epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604156775822,2020-10-31T11:06:15.822,133.690,-0.110,0.981,0.166
1604156775832,2020-10-31T11:06:15.832,133.700,-0.108,0.982,0.167
1604156775842,2020-10-31T11:06:15.842,133.710,-0.109,0.982,0.165
1604156775852,2020-10-31T11:06:15.852,133.720,-0.109,0.982,0.164
1604156775862,2020-10-31T11:06:15.862,133.730,-0.109,0.979,0.168
1604156775872,2020-10-31T11:06:15.872,133.740,-0.109,0.976,0.164
1604156775882,2020-10-31T11:06:15.882,133.750,-0.108,0.975,0.163
1604156775892,2020-10-31T11:06:15.892,133.760,-0.110,0.974,0.164
1604156775902,2020-10-31T11:06:15.902,133.770,-0.113,0.969,0.165
1604156775912,2020-10-31T11:06:15.912,133.780,-0.114,0.970,0.165
1604156775922,2020-10-31T11:06:15.922,133.790,-0.116,0.972,0.165
1604156775932,2020-10-31T11:06:15.932,133.800,-0.118,0.969,0.167
1604156775942,2020-10-31T11:06:15.942,133.810,-0.118,0.968,0.165
1604156775952,2020-10-31T11:06:15.952,133.820,-0.120,0.968,0.164
1604156775962,2020-10-31T11:06:15.962,133.830,-0.123,0.968,0.166
1604156775972,2020-10-31T11:06:15.972,133.840,-0.125,0.969,0.167
1604156775982,2020-10-31T11:06:15.982,133.850,-0.124,0.969,0.167
1604156775992,2020-10-31T11:06:15.992,133.860,-0.124,0.967,0.165
1604156776002,2020-10-31T11:06:16.002,133.870,-0.122,0.965,0.165
1604156776012,2020-10-31T11:06:16.012,133.880,-0.125,0.966,0.166
1604156776022,2020-10-31T11:06:16.022,133.890,-0.125,0.972,0.164
1604156776032,2020-10-31T11:06:16.032,133.900,-0.126,0.971,0.164
1604156776042,2020-10-31T11:06:16.042,133.910,-0.125,0.968,0.167
1604156776052,2020-10-31T11:06:16.052,133.920,-0.123,0.962,0.167
1604156776062,2020-10-31T11:06:16.062,133.930,-0.123,0.964,0.164
1604156776072,2020-10-31T11:06:16.072,133.940,-0.120,0.968,0.163
1604156776082,2020-10-31T11:06:16.082,133.950,-0.120,0.967,0.165
1604156776092,2020-10-31T11:06:16.092,133.960,-0.122,0.966,0.167
1604156776102,2020-10-31T11:06:16.102,133.970,-0.123,0.967,0.168
1604156776112,2020-10-31T11:06:16.112,133.980,-0.122,0.970,0.162
1604156776122,2020-10-31T11:06:16.122,133.990,-0.120,0.969,0.167
1604156776132,2020-10-31T11:06:16.132,134.000,-0.122,0.967,0.169
1604156776142,2020-10-31T11:06:16.142,134.010,-0.121,0.965,0.166
1604156776152,2020-10-31T11:06:16.152,134.020,-0.120,0.967,0.170
1604156776162,2020-10-31T11:06:16.162,134.030,-0.122,0.969,0.170
1604156776172,2020-10-31T11:06:16.172,134.040,-0.120,0.971,0.166
1604156776182,2020-10-31T11:06:16.182,134.050,-0.122,0.973,0.161
1604156776192,2020-10-31T11:06:16.192,134.060,-0.122,0.973,0.166
1604156776202,2020-10-31T11:06:16.202,134.070,-0.121,0.972,0.166
1604156776212,2020-10-31T11:06:16.212,134.080,-0.120,0.971,0.165
1604156776222,2020-10-31T11:06:16.222,134.090,-0.119,0.971,0.166
1604156776232,2020-10-31T11:06:16.232,134.100,-0.120,0.974,0.167
1604156776242,2020-10-31T11:06:16.242,134.110,-0.118,0.973,0.167
1604156776252,2020-10-31T11:06:16.252,134.120,-0.119,0.972,0.163
1604156776262,2020-10-31T11:06:16.262,134.130,-0.119,0.972,0.161
1604156776272,2020-10-31T11:06:16.272,134.140,-0.119,0.975,0.161
1604156776282,2020-10-31T11:06:16.282,134.150,-0.118,0.978,0.166
1604156776292,2020-10-31T11:06:16.292,134.160,-0.116,0.970,0.163
1604156776302,2020-10-31T11:06:16.302,134.170,-0.117,0.967,0.160
1604156776312,2020-10-31T11:06:16.312,134.180,-0.117,0.971,0.163
1604156776322,2020-10-31T11:06:16.322,134.190,-0.116,0.973,0.164
1604156776332,2020-10-31T11:06:16.332,134.200,-0.119,0.973,0.163
1604156776342,2020-10-31T11:06:16.342,134.210,-0.121,0.975,0.165
1604156776352,2020-10-31T11:06:16.352,134.220,-0.120,0.976,0.164
1604156776362,2020-10-31T11:06:16.362,134.230,-0.120,0.974,0.164
1604156776372,2020-10-31T11:06:16.372,134.240,-0.121,0.972,0.164
1604156776382,2020-10-31T11:06:16.382,134.250,-0.119,0.969,0.165
1604156776392,2020-10-31T11:06:16.392,134.260,-0.119,0.967,0.166
1604156776402,2020-10-31T11:06:16.402,134.270,-0.121,0.968,0.165
1604156776412,2020-10-31T11:06:16.412,134.280,-0.120,0.968,0.164
1604156776422,2020-10-31T11:06:16.422,134.290,-0.121,0.969,0.165
1604156776432,2020-10-31T11:06:16.432,134.300,-0.124,0.969,0.164
1604156776442,2020-10-31T11:06:16.442,134.310,-0.122,0.970,0.163
1604156776452,2020-10-31T11:06:16.452,134.320,-0.122,0.970,0.163
1604156776462,2020-10-31T11:06:16.462,134.330,-0.124,0.969,0.164
1604156776472,2020-10-31T11:06:16.472,134.340,-0.127,0.964,0.168
1604156776482,2020-10-31T11:06:16.482,134.350,-0.130,0.965,0.166
1604156776492,2020-10-31T11:06:16.492,134.360,-0.136,0.967,0.168
1604156776502,2020-10-31T11:06:16.502,134.370,-0.146,0.971,0.172
1604156776512,2020-10-31T11:06:16.512,134.380,-0.159,0.982,0.171
1604156776522,2020-10-31T11:06:16.522,134.390,-0.164,0.991,0.174
1604156776532,2020-10-31T11:06:16.532,134.400,-0.166,0.986,0.174
1604156776542,2020-10-31T11:06:16.542,134.410,-0.169,0.978,0.182
1604156776552,2020-10-31T11:06:16.552,134.420,-0.164,0.965,0.185
1604156776562,2020-10-31T11:06:16.562,134.430,-0.147,0.958,0.181
1604156776572,2020-10-31T11:06:16.572,134.440,-0.146,0.950,0.177
1604156776582,2020-10-31T11:06:16.582,134.450,-0.142,0.946,0.175
1604156776592,2020-10-31T11:06:16.592,134.460,-0.129,0.940,0.172
1604156776602,2020-10-31T11:06:16.602,134.470,-0.133,0.938,0.161
1604156776612,2020-10-31T11:06:16.612,134.480,-0.135,0.950,0.164
1604156776622,2020-10-31T11:06:16.622,134.490,-0.134,0.951,0.163
1604156776632,2020-10-31T11:06:16.632,134.500,-0.136,0.950,0.164
1604156776642,2020-10-31T11:06:16.642,134.510,-0.140,0.959,0.160
1604156776652,2020-10-31T11:06:16.652,134.520,-0.144,0.956,0.155
1604156776662,2020-10-31T11:06:16.662,134.530,-0.144,0.960,0.156
1604156776672,2020-10-31T11:06:16.672,134.540,-0.148,0.959,0.157
1604156776682,2020-10-31T11:06:16.682,134.550,-0.150,0.954,0.156
1604156776692,2020-10-31T11:06:16.692,134.560,-0.152,0.950,0.151
1604156776702,2020-10-31T11:06:16.702,134.570,-0.165,0.948,0.150
1604156776712,2020-10-31T11:06:16.712,134.580,-0.169,0.951,0.146
1604156776722,2020-10-31T11:06:16.722,134.590,-0.178,0.960,0.145
1604156776732,2020-10-31T11:06:16.732,134.600,-0.187,0.958,0.144
1604156776742,2020-10-31T11:06:16.742,134.610,-0.185,0.950,0.144
1604156776752,2020-10-31T11:06:16.752,134.620,-0.179,0.941,0.149
1604156776762,2020-10-31T11:06:16.762,134.630,-0.166,0.920,0.154
1604156776772,2020-10-31T11:06:16.772,134.640,-0.156,0.900,0.156
1604156776782,2020-10-31T11:06:16.782,134.650,-0.151,0.889,0.157
1604156776792,2020-10-31T11:06:16.792,134.660,-0.148,0.894,0.157
1604156776802,2020-10-31T11:06:16.802,134.670,-0.145,0.893,0.151
1604156776812,2020-10-31T11:06:16.812,134.680,-0.141,0.897,0.145
1604156776822,2020-10-31T11:06:16.822,134.690,-0.137,0.914,0.141
1604156776832,2020-10-31T11:06:16.832,134.700,-0.129,0.922,0.137
1604156776842,2020-10-31T11:06:16.842,134.710,-0.124,0.926,0.134
1604156776852,2020-10-31T11:06:16.852,134.720,-0.115,0.925,0.130
1604156776862,2020-10-31T11:06:16.862,134.730,-0.098,0.928,0.130
1604156776872,2020-10-31T11:06:16.872,134.740,-0.083,0.924,0.127
1604156776882,2020-10-31T11:06:16.882,134.750,-0.074,0.919,0.118
1604156776892,2020-10-31T11:06:16.892,134.760,-0.059,0.923,0.119
1604156776902,2020-10-31T11:06:16.902,134.770,-0.051,0.927,0.118
1604156776912,2020-10-31T11:06:16.912,134.780,-0.044,0.931,0.117
1604156776922,2020-10-31T11:06:16.922,134.790,-0.034,0.938,0.115
1604156776932,2020-10-31T11:06:16.932,134.800,-0.021,0.940,0.112
1604156776942,2020-10-31T11:06:16.942,134.810,-0.005,0.937,0.113
1604156776952,2020-10-31T11:06:16.952,134.820,0.001,0.939,0.106
1604156776962,2020-10-31T11:06:16.962,134.830,0.008,0.943,0.101
1604156776972,2020-10-31T11:06:16.972,134.840,0.014,0.954,0.097
1604156776982,2020-10-31T11:06:16.982,134.850,0.021,0.980,0.091
1604156776992,2020-10-31T11:06:16.992,134.860,0.032,1.000,0.090
1604156777002,2020-10-31T11:06:17.002,134.870,0.045,0.996,0.087
1604156777012,2020-10-31T11:06:17.012,134.880,0.067,0.976,0.081
1604156777022,2020-10-31T11:06:17.022,134.890,0.087,0.962,0.072
1604156777032,2020-10-31T11:06:17.032,134.900,0.103,0.954,0.064
1604156777042,2020-10-31T11:06:17.042,134.910,0.116,0.953,0.055
1604156777052,2020-10-31T11:06:17.052,134.920,0.137,0.950,0.049
1604156777062,2020-10-31T11:06:17.062,134.930,0.153,0.945,0.043
1604156777072,2020-10-31T11:06:17.072,134.940,0.170,0.942,0.040
1604156777082,2020-10-31T11:06:17.082,134.950,0.183,0.938,0.033
1604156777092,2020-10-31T11:06:17.092,134.960,0.195,0.932,0.027
1604156777102,2020-10-31T11:06:17.102,134.970,0.204,0.917,0.022
1604156777112,2020-10-31T11:06:17.112,134.980,0.211,0.898,0.021
1604156777122,2020-10-31T11:06:17.122,134.990,0.217,0.898,0.018
1604156777132,2020-10-31T11:06:17.132,135.000,0.217,0.907,0.019
1604156777142,2020-10-31T11:06:17.142,135.010,0.222,0.909,0.021
1604156777152,2020-10-31T11:06:17.152,135.020,0.227,0.896,0.020
1604156777162,2020-10-31T11:06:17.162,135.030,0.230,0.891,0.024
1604156777172,2020-10-31T11:06:17.172,135.040,0.235,0.890,0.023
1604156777182,2020-10-31T11:06:17.182,135.050,0.242,0.876,0.022
1604156777192,2020-10-31T11:06:17.192,135.060,0.248,0.860,0.023
1604156777202,2020-10-31T11:06:17.202,135.070,0.259,0.854,0.028
1604156777212,2020-10-31T11:06:17.212,135.080,0.268,0.863,0.021
1604156777222,2020-10-31T11:06:17.222,135.090,0.271,0.870,0.019
1604156777232,2020-10-31T11:06:17.232,135.100,0.272,0.868,0.017
1604156777242,2020-10-31T11:06:17.242,135.110,0.286,0.855,0.012
1604156777252,2020-10-31T11:06:17.252,135.120,0.304,0.835,0.012
1604156777262,2020-10-31T11:06:17.262,135.130,0.318,0.820,0.005
1604156777272,2020-10-31T11:06:17.272,135.140,0.343,0.806,-0.006
1604156777282,2020-10-31T11:06:17.282,135.150,0.369,0.804,-0.013
1604156777292,2020-10-31T11:06:17.292,135.160,0.391,0.820,-0.025
1604156777302,2020-10-31T11:06:17.302,135.170,0.422,0.836,-0.041
1604156777312,2020-10-31T11:06:17.312,135.180,0.452,0.846,-0.075
1604156777322,2020-10-31T11:06:17.322,135.190,0.473,0.861,-0.100
1604156777332,2020-10-31T11:06:17.332,135.200,0.463,0.880,-0.107
1604156777342,2020-10-31T11:06:17.342,135.210,0.460,0.876,-0.087
1604156777352,2020-10-31T11:06:17.352,135.220,0.462,0.859,-0.080
1604156777362,2020-10-31T11:06:17.362,135.230,0.452,0.853,-0.063
1604156777372,2020-10-31T11:06:17.372,135.240,0.438,0.844,-0.042
1604156777382,2020-10-31T11:06:17.382,135.250,0.435,0.835,-0.040
1604156777392,2020-10-31T11:06:17.392,135.260,0.445,0.820,-0.031
1604156777402,2020-10-31T11:06:17.402,135.270,0.454,0.797,-0.022
1604156777412,2020-10-31T11:06:17.412,135.280,0.446,0.789,-0.016
1604156777422,2020-10-31T11:06:17.422,135.290,0.445,0.779,0.004
1604156777432,2020-10-31T11:06:17.432,135.300,0.435,0.765,0.022
1604156777442,2020-10-31T11:06:17.442,135.310,0.424,0.752,0.037
1604156777452,2020-10-31T11:06:17.452,135.320,0.426,0.730,0.048
1604156777462,2020-10-31T11:06:17.462,135.330,0.413,0.724,0.054
1604156777472,2020-10-31T11:06:17.472,135.340,0.402,0.744,0.067
1604156777482,2020-10-31T11:06:17.482,135.350,0.405,0.772,0.069
1604156777492,2020-10-31T11:06:17.492,135.360,0.440,0.794,0.068
1604156777502,2020-10-31T11:06:17.502,135.370,0.501,0.780,0.060
1604156777512,2020-10-31T11:06:17.512,135.380,0.547,0.774,0.039
1604156777522,2020-10-31T11:06:17.522,135.390,0.565,0.797,0.019
1604156777532,2020-10-31T11:06:17.532,135.400,0.575,0.828,0.006
1604156777542,2020-10-31T11:06:17.542,135.410,0.604,0.839,-0.008
1604156777552,2020-10-31T11:06:17.552,135.420,0.655,0.830,-0.018
1604156777562,2020-10-31T11:06:17.562,135.430,0.688,0.824,-0.033
1604156777572,2020-10-31T11:06:17.572,135.440,0.667,0.856,-0.031
1604156777582,2020-10-31T11:06:17.582,135.450,0.617,0.896,-0.008
1604156777592,2020-10-31T11:06:17.592,135.460,0.601,0.893,0.005
1604156777602,2020-10-31T11:06:17.602,135.470,0.612,0.869,-0.013
1604156777612,2020-10-31T11:06:17.612,135.480,0.635,0.837,-0.028
1604156777622,2020-10-31T11:06:17.622,135.490,0.657,0.798,-0.028
1604156777632,2020-10-31T11:06:17.632,135.500,0.659,0.765,-0.024
1604156777642,2020-10-31T11:06:17.642,135.510,0.656,0.747,-0.017
1604156777652,2020-10-31T11:06:17.652,135.520,0.625,0.770,-0.021
1604156777662,2020-10-31T11:06:17.662,135.530,0.610,0.822,-0.026
1604156777672,2020-10-31T11:06:17.672,135.540,0.625,0.835,-0.029
1604156777682,2020-10-31T11:06:17.682,135.550,0.655,0.817,-0.034
1604156777692,2020-10-31T11:06:17.692,135.560,0.685,0.810,-0.027
1604156777702,2020-10-31T11:06:17.702,135.570,0.686,0.812,-0.024
1604156777712,2020-10-31T11:06:17.712,135.580,0.684,0.824,-0.017
1604156777722,2020-10-31T11:06:17.722,135.590,0.692,0.825,-0.006
1604156777732,2020-10-31T11:06:17.732,135.600,0.720,0.793,0.009
1604156777742,2020-10-31T11:06:17.742,135.610,0.739,0.755,0.013
1604156777752,2020-10-31T11:06:17.752,135.620,0.711,0.784,0.009
1604156777762,2020-10-31T11:06:17.762,135.630,0.699,0.833,0.040
1604156777772,2020-10-31T11:06:17.772,135.640,0.685,0.848,0.060
1604156777782,2020-10-31T11:06:17.782,135.650,0.665,0.862,0.063
1604156777792,2020-10-31T11:06:17.792,135.660,0.668,0.877,0.060
1604156777802,2020-10-31T11:06:17.802,135.670,0.690,0.853,0.054
1604156777812,2020-10-31T11:06:17.812,135.680,0.717,0.813,0.054
1604156777822,2020-10-31T11:06:17.822,135.690,0.717,0.810,0.048
1604156777832,2020-10-31T11:06:17.832,135.700,0.711,0.848,0.038
1604156777842,2020-10-31T11:06:17.842,135.710,0.723,0.864,0.034
1604156777852,2020-10-31T11:06:17.852,135.720,0.729,0.860,0.019
1604156777862,2020-10-31T11:06:17.862,135.730,0.734,0.869,0.003
1604156777872,2020-10-31T11:06:17.872,135.740,0.752,0.861,-0.002
1604156777882,2020-10-31T11:06:17.882,135.750,0.766,0.848,-0.012
1604156777892,2020-10-31T11:06:17.892,135.760,0.766,0.841,-0.021
1604156777902,2020-10-31T11:06:17.902,135.770,0.757,0.832,-0.017
1604156777912,2020-10-31T11:06:17.912,135.780,0.737,0.830,-0.020
1604156777922,2020-10-31T11:06:17.922,135.790,0.734,0.837,-0.019
1604156777932,2020-10-31T11:06:17.932,135.800,0.734,0.833,-0.016
1604156777942,2020-10-31T11:06:17.942,135.810,0.721,0.823,-0.012
1604156777952,2020-10-31T11:06:17.952,135.820,0.721,0.829,-0.009
1604156777962,2020-10-31T11:06:17.962,135.830,0.708,0.842,-0.010
1604156777972,2020-10-31T11:06:17.972,135.840,0.685,0.838,-0.001
1604156777982,2020-10-31T11:06:17.982,135.850,0.681,0.817,0.012
1604156777992,2020-10-31T11:06:17.992,135.860,0.665,0.807,0.012
1604156778002,2020-10-31T11:06:18.002,135.870,0.647,0.814,0.016
1604156778012,2020-10-31T11:06:18.012,135.880,0.647,0.804,0.021
1604156778022,2020-10-31T11:06:18.022,135.890,0.635,0.798,0.022
1604156778032,2020-10-31T11:06:18.032,135.900,0.620,0.808,0.024
1604156778042,2020-10-31T11:06:18.042,135.910,0.611,0.798,0.029
1604156778052,2020-10-31T11:06:18.052,135.920,0.594,0.782,0.037
1604156778062,2020-10-31T11:06:18.062,135.930,0.581,0.783,0.039
1604156778072,2020-10-31T11:06:18.072,135.940,0.575,0.788,0.041
1604156778082,2020-10-31T11:06:18.082,135.950,0.573,0.783,0.042
1604156778092,2020-10-31T11:06:18.092,135.960,0.570,0.787,0.038
1604156778102,2020-10-31T11:06:18.102,135.970,0.570,0.809,0.043
1604156778112,2020-10-31T11:06:18.112,135.980,0.568,0.822,0.053
1604156778122,2020-10-31T11:06:18.122,135.990,0.563,0.833,0.061
1604156778132,2020-10-31T11:06:18.132,136.000,0.569,0.846,0.069
1604156778142,2020-10-31T11:06:18.142,136.010,0.591,0.851,0.076
1604156778152,2020-10-31T11:06:18.152,136.020,0.607,0.856,0.078
1604156778162,2020-10-31T11:06:18.162,136.030,0.623,0.877,0.080
1604156778172,2020-10-31T11:06:18.172,136.040,0.632,0.905,0.082
1604156778182,2020-10-31T11:06:18.182,136.050,0.634,0.929,0.091
1604156778192,2020-10-31T11:06:18.192,136.060,0.642,0.944,0.090
1604156778202,2020-10-31T11:06:18.202,136.070,0.658,0.943,0.083
1604156778212,2020-10-31T11:06:18.212,136.080,0.670,0.932,0.083
1604156778222,2020-10-31T11:06:18.222,136.090,0.670,0.923,0.085
1604156778232,2020-10-31T11:06:18.232,136.100,0.670,0.910,0.090
1604156778242,2020-10-31T11:06:18.242,136.110,0.684,0.883,0.092
1604156778252,2020-10-31T11:06:18.252,136.120,0.684,0.875,0.088
1604156778262,2020-10-31T11:06:18.262,136.130,0.676,0.896,0.090
1604156778272,2020-10-31T11:06:18.272,136.140,0.684,0.906,0.085
1604156778282,2020-10-31T11:06:18.282,136.150,0.705,0.898,0.077
1604156778292,2020-10-31T11:06:18.292,136.160,0.732,0.893,0.074
1604156778302,2020-10-31T11:06:18.302,136.170,0.743,0.895,0.075
1604156778312,2020-10-31T11:06:18.312,136.180,0.730,0.902,0.071
1604156778322,2020-10-31T11:06:18.322,136.190,0.736,0.913,0.075
1604156778332,2020-10-31T11:06:18.332,136.200,0.754,0.916,0.068
1604156778342,2020-10-31T11:06:18.342,136.210,0.763,0.913,0.062
1604156778352,2020-10-31T11:06:18.352,136.220,0.754,0.915,0.065
1604156778362,2020-10-31T11:06:18.362,136.230,0.752,0.909,0.076
1604156778372,2020-10-31T11:06:18.372,136.240,0.743,0.897,0.074
1604156778382,2020-10-31T11:06:18.382,136.250,0.737,0.913,0.069
1604156778392,2020-10-31T11:06:18.392,136.260,0.729,0.923,0.068
1604156778402,2020-10-31T11:06:18.402,136.270,0.731,0.927,0.063
1604156778412,2020-10-31T11:06:18.412,136.280,0.744,0.926,0.055
1604156778422,2020-10-31T11:06:18.422,136.290,0.758,0.923,0.059
1604156778432,2020-10-31T11:06:18.432,136.300,0.738,0.944,0.056
1604156778442,2020-10-31T11:06:18.442,136.310,0.745,0.963,0.054
1604156778452,2020-10-31T11:06:18.452,136.320,0.763,0.947,0.050
1604156778462,2020-10-31T11:06:18.462,136.330,0.754,0.959,0.040
1604156778472,2020-10-31T11:06:18.472,136.340,0.746,0.991,0.037
1604156778482,2020-10-31T11:06:18.482,136.350,0.748,1.005,0.030
1604156778492,2020-10-31T11:06:18.492,136.360,0.747,1.016,0.028
1604156778502,2020-10-31T11:06:18.502,136.370,0.749,1.025,0.025
1604156778512,2020-10-31T11:06:18.512,136.380,0.746,1.021,0.020
1604156778522,2020-10-31T11:06:18.522,136.390,0.738,1.013,0.021
1604156778532,2020-10-31T11:06:18.532,136.400,0.742,1.003,0.018
1604156778542,2020-10-31T11:06:18.542,136.410,0.741,0.998,0.014
1604156778552,2020-10-31T11:06:18.552,136.420,0.715,1.010,0.016
1604156778562,2020-10-31T11:06:18.562,136.430,0.688,1.027,0.023
1604156778572,2020-10-31T11:06:18.572,136.440,0.675,1.014,0.019
1604156778582,2020-10-31T11:06:18.582,136.450,0.667,0.984,0.013
1604156778592,2020-10-31T11:06:18.592,136.460,0.635,0.981,0.004
1604156778602,2020-10-31T11:06:18.602,136.470,0.604,1.006,0.003
1604156778612,2020-10-31T11:06:18.612,136.480,0.597,1.008,0.015
1604156778622,2020-10-31T11:06:18.622,136.490,0.607,0.988,0.007
1604156778632,2020-10-31T11:06:18.632,136.500,0.606,0.976,-0.001
1604156778642,2020-10-31T11:06:18.642,136.510,0.599,0.969,0.000
1604156778652,2020-10-31T11:06:18.652,136.520,0.584,0.941,-0.004
1604156778662,2020-10-31T11:06:18.662,136.530,0.557,0.918,-0.008
1604156778672,2020-10-31T11:06:18.672,136.540,0.521,0.897,-0.008
1604156778682,2020-10-31T11:06:18.682,136.550,0.470,0.896,-0.012
1604156778692,2020-10-31T11:06:18.692,136.560,0.424,0.917,0.006
1604156778702,2020-10-31T11:06:18.702,136.570,0.405,0.907,0.021
1604156778712,2020-10-31T11:06:18.712,136.580,0.395,0.881,0.013
1604156778722,2020-10-31T11:06:18.722,136.590,0.387,0.866,0.017
1604156778732,2020-10-31T11:06:18.732,136.600,0.375,0.861,0.014
1604156778742,2020-10-31T11:06:18.742,136.610,0.362,0.845,0.007
1604156778752,2020-10-31T11:06:18.752,136.620,0.348,0.823,-0.001
1604156778762,2020-10-31T11:06:18.762,136.630,0.336,0.804,-0.020
1604156778772,2020-10-31T11:06:18.772,136.640,0.306,0.796,-0.032
1604156778782,2020-10-31T11:06:18.782,136.650,0.254,0.808,-0.031
1604156778792,2020-10-31T11:06:18.792,136.660,0.220,0.813,-0.021
1604156778802,2020-10-31T11:06:18.802,136.670,0.187,0.805,-0.020
1604156778812,2020-10-31T11:06:18.812,136.680,0.158,0.797,-0.019
1604156778822,2020-10-31T11:06:18.822,136.690,0.129,0.796,-0.014
1604156778832,2020-10-31T11:06:18.832,136.700,0.118,0.794,-0.013
1604156778842,2020-10-31T11:06:18.842,136.710,0.111,0.776,-0.018
1604156778852,2020-10-31T11:06:18.852,136.720,0.104,0.751,-0.017
1604156778862,2020-10-31T11:06:18.862,136.730,0.079,0.736,-0.017
1604156778872,2020-10-31T11:06:18.872,136.740,0.046,0.736,-0.014
1604156778882,2020-10-31T11:06:18.882,136.750,0.007,0.738,-0.008
1604156778892,2020-10-31T11:06:18.892,136.760,-0.023,0.736,-0.001
1604156778902,2020-10-31T11:06:18.902,136.770,-0.060,0.743,0.005
1604156778912,2020-10-31T11:06:18.912,136.780,-0.100,0.754,0.016
1604156778922,2020-10-31T11:06:18.922,136.790,-0.117,0.768,0.021
1604156778932,2020-10-31T11:06:18.932,136.800,-0.114,0.781,0.016
1604156778942,2020-10-31T11:06:18.942,136.810,-0.114,0.794,0.018
1604156778952,2020-10-31T11:06:18.952,136.820,-0.112,0.810,0.010
1604156778962,2020-10-31T11:06:18.962,136.830,-0.098,0.831,-0.001
1604156778972,2020-10-31T11:06:18.972,136.840,-0.085,0.841,-0.015
1604156778982,2020-10-31T11:06:18.982,136.850,-0.086,0.854,-0.020
1604156778992,2020-10-31T11:06:18.992,136.860,-0.094,0.873,-0.026
1604156779002,2020-10-31T11:06:19.002,136.870,-0.105,0.890,-0.027
1604156779012,2020-10-31T11:06:19.012,136.880,-0.121,0.899,-0.024
1604156779022,2020-10-31T11:06:19.022,136.890,-0.129,0.909,-0.021
1604156779032,2020-10-31T11:06:19.032,136.900,-0.143,0.914,-0.015
1604156779042,2020-10-31T11:06:19.042,136.910,-0.154,0.914,-0.010
1604156779052,2020-10-31T11:06:19.052,136.920,-0.161,0.914,-0.005
1604156779062,2020-10-31T11:06:19.062,136.930,-0.169,0.913,0.000
1604156779072,2020-10-31T11:06:19.072,136.940,-0.174,0.913,0.002
1604156779082,2020-10-31T11:06:19.082,136.950,-0.179,0.916,0.007
1604156779092,2020-10-31T11:06:19.092,136.960,-0.178,0.919,0.013
1604156779102,2020-10-31T11:06:19.102,136.970,-0.180,0.911,0.014
1604156779112,2020-10-31T11:06:19.112,136.980,-0.178,0.903,0.018
1604156779122,2020-10-31T11:06:19.122,136.990,-0.177,0.905,0.018
1604156779132,2020-10-31T11:06:19.132,137.000,-0.175,0.905,0.017
1604156779142,2020-10-31T11:06:19.142,137.010,-0.171,0.897,0.021
1604156779152,2020-10-31T11:06:19.152,137.020,-0.169,0.894,0.023
1604156779162,2020-10-31T11:06:19.162,137.030,-0.171,0.901,0.027
1604156779172,2020-10-31T11:06:19.172,137.040,-0.178,0.912,0.023
1604156779182,2020-10-31T11:06:19.182,137.050,-0.179,0.911,0.026
1604156779192,2020-10-31T11:06:19.192,137.060,-0.178,0.912,0.031
1604156779202,2020-10-31T11:06:19.202,137.070,-0.180,0.916,0.033
1604156779212,2020-10-31T11:06:19.212,137.080,-0.179,0.917,0.036
1604156779222,2020-10-31T11:06:19.222,137.090,-0.176,0.920,0.036
1604156779232,2020-10-31T11:06:19.232,137.100,-0.171,0.926,0.039
1604156779242,2020-10-31T11:06:19.242,137.110,-0.171,0.938,0.040
1604156779252,2020-10-31T11:06:19.252,137.120,-0.163,0.946,0.039
1604156779262,2020-10-31T11:06:19.262,137.130,-0.160,0.946,0.038
1604156779272,2020-10-31T11:06:19.272,137.140,-0.167,0.942,0.038
1604156779282,2020-10-31T11:06:19.282,137.150,-0.176,0.944,0.037
1604156779292,2020-10-31T11:06:19.292,137.160,-0.184,0.941,0.039
1604156779302,2020-10-31T11:06:19.302,137.170,-0.184,0.936,0.041
1604156779312,2020-10-31T11:06:19.312,137.180,-0.192,0.929,0.043
1604156779322,2020-10-31T11:06:19.322,137.190,-0.193,0.921,0.045
1604156779332,2020-10-31T11:06:19.332,137.200,-0.200,0.904,0.042
1604156779342,2020-10-31T11:06:19.342,137.210,-0.215,0.893,0.042
1604156779352,2020-10-31T11:06:19.352,137.220,-0.238,0.896,0.040
1604156779362,2020-10-31T11:06:19.362,137.230,-0.264,0.903,0.041
1604156779372,2020-10-31T11:06:19.372,137.240,-0.274,0.911,0.045
1604156779382,2020-10-31T11:06:19.382,137.250,-0.275,0.898,0.042
1604156779392,2020-10-31T11:06:19.392,137.260,-0.278,0.884,0.042
1604156779402,2020-10-31T11:06:19.402,137.270,-0.285,0.880,0.041
1604156779412,2020-10-31T11:06:19.412,137.280,-0.290,0.875,0.044
1604156779422,2020-10-31T11:06:19.422,137.290,-0.292,0.873,0.046
1604156779432,2020-10-31T11:06:19.432,137.300,-0.295,0.875,0.046
1604156779442,2020-10-31T11:06:19.442,137.310,-0.305,0.898,0.045
1604156779452,2020-10-31T11:06:19.452,137.320,-0.313,0.911,0.044
1604156779462,2020-10-31T11:06:19.462,137.330,-0.316,0.911,0.042
1604156779472,2020-10-31T11:06:19.472,137.340,-0.317,0.904,0.045
1604156779482,2020-10-31T11:06:19.482,137.350,-0.323,0.903,0.050
1604156779492,2020-10-31T11:06:19.492,137.360,-0.331,0.909,0.050
1604156779502,2020-10-31T11:06:19.502,137.370,-0.333,0.915,0.052
1604156779512,2020-10-31T11:06:19.512,137.380,-0.334,0.912,0.052
