epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602949147454,2020-10-17T11:39:07.454,98.660,0.183,-0.488,0.122
1602949147464,2020-10-17T11:39:07.464,98.670,0.244,-0.549,0.122
1602949147474,2020-10-17T11:39:07.474,98.680,0.305,-0.549,0.183
1602949147484,2020-10-17T11:39:07.484,98.690,0.244,-0.549,0.244
1602949147494,2020-10-17T11:39:07.494,98.700,0.244,-0.610,0.183
1602949147504,2020-10-17T11:39:07.504,98.710,0.366,-0.427,0.183
1602949147514,2020-10-17T11:39:07.514,98.720,0.305,-0.549,0.122
1602949147524,2020-10-17T11:39:07.524,98.730,0.244,-0.610,0.244
1602949147534,2020-10-17T11:39:07.534,98.740,0.244,-0.549,0.244
1602949147544,2020-10-17T11:39:07.544,98.750,0.244,-0.549,0.183
1602949147554,2020-10-17T11:39:07.554,98.760,0.183,-0.610,0.183
1602949147564,2020-10-17T11:39:07.564,98.770,0.183,-0.488,0.122
1602949147574,2020-10-17T11:39:07.574,98.780,0.244,-0.427,0.183
1602949147584,2020-10-17T11:39:07.584,98.790,0.244,-0.549,0.122
1602949147594,2020-10-17T11:39:07.594,98.800,0.366,-0.671,0.183
1602949147604,2020-10-17T11:39:07.604,98.810,0.244,-0.549,0.244
1602949147614,2020-10-17T11:39:07.614,98.820,0.305,-0.549,0.183
1602949147624,2020-10-17T11:39:07.624,98.830,0.183,-0.488,0.183
1602949147634,2020-10-17T11:39:07.634,98.840,0.244,-0.427,0.183
1602949147644,2020-10-17T11:39:07.644,98.850,0.183,-0.488,0.183
1602949147654,2020-10-17T11:39:07.654,98.860,0.183,-0.549,0.183
1602949147664,2020-10-17T11:39:07.664,98.870,0.305,-0.549,0.183
1602949147674,2020-10-17T11:39:07.674,98.880,0.244,-0.488,0.122
1602949147684,2020-10-17T11:39:07.684,98.890,0.183,-0.488,0.183
1602949147694,2020-10-17T11:39:07.694,98.900,0.183,-0.549,0.244
1602949147704,2020-10-17T11:39:07.704,98.910,0.244,-0.549,0.244
1602949147714,2020-10-17T11:39:07.714,98.920,0.244,-0.488,0.244
1602949147724,2020-10-17T11:39:07.724,98.930,0.244,-0.549,0.244
1602949147734,2020-10-17T11:39:07.734,98.940,0.549,-0.183,0.305
1602949147744,2020-10-17T11:39:07.744,98.950,-0.488,0.915,0.732
1602949147754,2020-10-17T11:39:07.754,98.960,0.000,0.244,0.000
1602949147764,2020-10-17T11:39:07.764,98.970,-0.732,0.061,-0.061
1602949147774,2020-10-17T11:39:07.774,98.980,0.610,-0.488,0.732
1602949147784,2020-10-17T11:39:07.784,98.990,0.854,-0.671,0.366
1602949147794,2020-10-17T11:39:07.794,99.000,-0.488,-0.488,-0.366
1602949147804,2020-10-17T11:39:07.804,99.010,0.366,-0.610,0.305
1602949147814,2020-10-17T11:39:07.814,99.020,0.854,-0.610,0.549
1602949147824,2020-10-17T11:39:07.824,99.030,-0.244,-0.488,-0.244
1602949147834,2020-10-17T11:39:07.834,99.040,0.000,-0.549,0.122
1602949147844,2020-10-17T11:39:07.844,99.050,0.793,-0.671,0.610
1602949147854,2020-10-17T11:39:07.854,99.060,0.061,-0.488,0.000
1602949147864,2020-10-17T11:39:07.864,99.070,-0.183,-0.549,-0.061
1602949147874,2020-10-17T11:39:07.874,99.080,0.732,-0.549,0.488
1602949147884,2020-10-17T11:39:07.884,99.090,0.244,-0.427,0.183
1602949147894,2020-10-17T11:39:07.894,99.100,-0.244,-0.549,-0.061
1602949147904,2020-10-17T11:39:07.904,99.110,0.488,-0.549,0.366
1602949147914,2020-10-17T11:39:07.914,99.120,0.549,-0.549,0.305
1602949147924,2020-10-17T11:39:07.924,99.130,-0.061,-0.488,-0.122
1602949147934,2020-10-17T11:39:07.934,99.140,0.305,-0.549,0.244
1602949147944,2020-10-17T11:39:07.944,99.150,0.549,-0.549,0.305
1602949147954,2020-10-17T11:39:07.954,99.160,0.061,-0.488,0.000
1602949147964,2020-10-17T11:39:07.964,99.170,0.061,-0.549,0.122
1602949147974,2020-10-17T11:39:07.974,99.180,0.488,-0.610,0.305
1602949147984,2020-10-17T11:39:07.984,99.190,0.244,-0.549,0.061
1602949147994,2020-10-17T11:39:07.994,99.200,0.061,-0.549,0.061
1602949148004,2020-10-17T11:39:08.004,99.210,0.427,-0.549,0.244
1602949148014,2020-10-17T11:39:08.014,99.220,0.366,-0.549,0.183
1602949148024,2020-10-17T11:39:08.024,99.230,0.061,-0.610,0.183
1602949148034,2020-10-17T11:39:08.034,99.240,0.305,-0.610,0.305
1602949148044,2020-10-17T11:39:08.044,99.250,0.305,-0.610,0.305
1602949148054,2020-10-17T11:39:08.054,99.260,0.122,-0.549,0.122
1602949148064,2020-10-17T11:39:08.064,99.270,0.244,-0.610,0.183
1602949148074,2020-10-17T11:39:08.074,99.280,0.366,-0.549,0.244
1602949148084,2020-10-17T11:39:08.084,99.290,0.122,-0.549,0.183
1602949148094,2020-10-17T11:39:08.094,99.300,0.244,-0.549,0.244
1602949148104,2020-10-17T11:39:08.104,99.310,0.366,-0.549,0.305
1602949148114,2020-10-17T11:39:08.114,99.320,0.244,-0.549,0.183
1602949148124,2020-10-17T11:39:08.124,99.330,0.183,-0.488,0.183
1602949148134,2020-10-17T11:39:08.134,99.340,0.366,-0.549,0.305
1602949148144,2020-10-17T11:39:08.144,99.350,0.244,-0.610,0.244
1602949148154,2020-10-17T11:39:08.154,99.360,0.183,-0.610,0.122
1602949148164,2020-10-17T11:39:08.164,99.370,0.244,-0.549,0.244
1602949148174,2020-10-17T11:39:08.174,99.380,0.305,-0.610,0.183
1602949148184,2020-10-17T11:39:08.184,99.390,0.183,-0.610,0.122
1602949148194,2020-10-17T11:39:08.194,99.400,0.305,-0.549,0.183
1602949148204,2020-10-17T11:39:08.204,99.410,0.244,-0.549,0.305
1602949148214,2020-10-17T11:39:08.214,99.420,0.244,-0.549,0.183
1602949148224,2020-10-17T11:39:08.224,99.430,0.244,-0.610,0.244
1602949148234,2020-10-17T11:39:08.234,99.440,0.244,-0.549,0.305
1602949148244,2020-10-17T11:39:08.244,99.450,0.244,-0.488,0.244
1602949148254,2020-10-17T11:39:08.254,99.460,0.183,-0.488,0.183
1602949148264,2020-10-17T11:39:08.264,99.470,0.305,-0.610,0.183
1602949148274,2020-10-17T11:39:08.274,99.480,0.244,-0.549,0.122
1602949148284,2020-10-17T11:39:08.284,99.490,0.244,-0.366,0.122
1602949148294,2020-10-17T11:39:08.294,99.500,0.244,-0.549,0.122
1602949148304,2020-10-17T11:39:08.304,99.510,0.244,-0.610,0.122
1602949148314,2020-10-17T11:39:08.314,99.520,0.366,-0.549,0.183
1602949148324,2020-10-17T11:39:08.324,99.530,0.305,-0.549,0.244
1602949148334,2020-10-17T11:39:08.334,99.540,0.183,-0.610,0.244
1602949148344,2020-10-17T11:39:08.344,99.550,0.305,-0.549,0.183
1602949148354,2020-10-17T11:39:08.354,99.560,0.183,-0.549,0.183
1602949148364,2020-10-17T11:39:08.364,99.570,0.366,-0.549,0.183
1602949148374,2020-10-17T11:39:08.374,99.580,0.305,-0.671,0.244
1602949148384,2020-10-17T11:39:08.384,99.590,0.244,-0.549,0.183
1602949148394,2020-10-17T11:39:08.394,99.600,0.305,-0.610,0.122
1602949148404,2020-10-17T11:39:08.404,99.610,0.183,-0.549,0.183
1602949148414,2020-10-17T11:39:08.414,99.620,0.183,-0.610,0.244
1602949148424,2020-10-17T11:39:08.424,99.630,0.183,-0.549,0.305
1602949148434,2020-10-17T11:39:08.434,99.640,0.244,-0.549,0.244
1602949148444,2020-10-17T11:39:08.444,99.650,0.305,-0.427,0.183
1602949148454,2020-10-17T11:39:08.454,99.660,0.305,0.366,0.610
1602949148464,2020-10-17T11:39:08.464,99.670,-0.427,0.427,0.366
1602949148474,2020-10-17T11:39:08.474,99.680,-0.183,-0.183,-0.366
1602949148484,2020-10-17T11:39:08.484,99.690,0.000,-0.366,0.427
1602949148494,2020-10-17T11:39:08.494,99.700,1.220,-0.671,0.732
1602949148504,2020-10-17T11:39:08.504,99.710,-0.183,-0.549,-0.183
1602949148514,2020-10-17T11:39:08.514,99.720,-0.122,-0.488,0.000
1602949148524,2020-10-17T11:39:08.524,99.730,0.915,-0.671,0.671
1602949148534,2020-10-17T11:39:08.534,99.740,0.122,-0.549,0.122
1602949148544,2020-10-17T11:39:08.544,99.750,-0.366,-0.549,-0.122
1602949148554,2020-10-17T11:39:08.554,99.760,0.671,-0.549,0.488
1602949148564,2020-10-17T11:39:08.564,99.770,0.488,-0.549,0.305
1602949148574,2020-10-17T11:39:08.574,99.780,-0.305,-0.610,-0.183
1602949148584,2020-10-17T11:39:08.584,99.790,0.427,-0.488,0.305
1602949148594,2020-10-17T11:39:08.594,99.800,0.671,-0.549,0.366
1602949148604,2020-10-17T11:39:08.604,99.810,-0.183,-0.549,0.000
1602949148614,2020-10-17T11:39:08.614,99.820,0.183,-0.610,0.244
1602949148624,2020-10-17T11:39:08.624,99.830,0.610,-0.549,0.427
1602949148634,2020-10-17T11:39:08.634,99.840,0.061,-0.549,0.061
1602949148644,2020-10-17T11:39:08.644,99.850,0.061,-0.610,0.061
1602949148654,2020-10-17T11:39:08.654,99.860,0.549,-0.549,0.366
1602949148664,2020-10-17T11:39:08.664,99.870,0.244,-0.488,0.122
1602949148674,2020-10-17T11:39:08.674,99.880,0.061,-0.549,0.000
1602949148684,2020-10-17T11:39:08.684,99.890,0.488,-0.610,0.366
1602949148694,2020-10-17T11:39:08.694,99.900,0.366,-0.610,0.244
1602949148704,2020-10-17T11:39:08.704,99.910,0.000,-0.610,0.000
1602949148714,2020-10-17T11:39:08.714,99.920,0.305,-0.549,0.244
1602949148724,2020-10-17T11:39:08.724,99.930,0.488,-0.610,0.244
1602949148734,2020-10-17T11:39:08.734,99.940,0.122,-0.549,0.061
1602949148744,2020-10-17T11:39:08.744,99.950,0.244,-0.549,0.244
1602949148754,2020-10-17T11:39:08.754,99.960,0.488,-0.671,0.366
1602949148764,2020-10-17T11:39:08.764,99.970,0.122,-0.549,0.122
1602949148774,2020-10-17T11:39:08.774,99.980,0.061,-0.610,0.122
1602949148784,2020-10-17T11:39:08.784,99.990,0.427,-0.610,0.244
1602949148794,2020-10-17T11:39:08.794,100.000,0.183,-0.549,0.183
1602949148804,2020-10-17T11:39:08.804,100.010,0.061,-0.549,0.122
1602949148814,2020-10-17T11:39:08.814,100.020,0.488,-0.610,0.305
1602949148824,2020-10-17T11:39:08.824,100.030,0.427,-0.549,0.305
1602949148834,2020-10-17T11:39:08.834,100.040,0.000,-0.549,0.061
1602949148844,2020-10-17T11:39:08.844,100.050,0.305,-0.549,0.183
1602949148854,2020-10-17T11:39:08.854,100.060,0.427,-0.610,0.305
1602949148864,2020-10-17T11:39:08.864,100.070,0.000,-0.610,0.000
1602949148874,2020-10-17T11:39:08.874,100.080,0.183,-0.488,0.244
1602949148884,2020-10-17T11:39:08.884,100.090,0.305,-0.488,0.427
1602949148894,2020-10-17T11:39:08.894,100.100,0.061,-0.549,0.183
1602949148904,2020-10-17T11:39:08.904,100.110,0.061,-0.610,0.061
1602949148914,2020-10-17T11:39:08.914,100.120,0.427,-0.549,0.244
1602949148924,2020-10-17T11:39:08.924,100.130,0.305,-0.610,0.183
1602949148934,2020-10-17T11:39:08.934,100.140,0.122,-0.610,0.061
1602949148944,2020-10-17T11:39:08.944,100.150,0.366,-0.610,0.244
1602949148954,2020-10-17T11:39:08.954,100.160,0.305,-0.549,0.244
1602949148964,2020-10-17T11:39:08.964,100.170,0.122,-0.610,0.061
1602949148974,2020-10-17T11:39:08.974,100.180,0.305,-0.610,0.183
1602949148984,2020-10-17T11:39:08.984,100.190,0.305,-0.549,0.305
1602949148994,2020-10-17T11:39:08.994,100.200,0.244,-0.549,0.122
1602949149004,2020-10-17T11:39:09.004,100.210,0.183,-0.488,0.122
1602949149014,2020-10-17T11:39:09.014,100.220,0.244,-0.488,0.183
1602949149024,2020-10-17T11:39:09.024,100.230,0.427,-0.549,0.244
1602949149034,2020-10-17T11:39:09.034,100.240,0.183,-0.549,0.061
1602949149044,2020-10-17T11:39:09.044,100.250,0.244,-0.488,0.305
1602949149054,2020-10-17T11:39:09.054,100.260,0.305,-0.427,0.244
1602949149064,2020-10-17T11:39:09.064,100.270,0.183,-0.488,0.061
1602949149074,2020-10-17T11:39:09.074,100.280,0.244,-0.549,0.122
1602949149084,2020-10-17T11:39:09.084,100.290,0.244,-0.549,0.305
1602949149094,2020-10-17T11:39:09.094,100.300,0.244,-0.549,0.122
1602949149104,2020-10-17T11:39:09.104,100.310,0.122,-0.549,0.122
1602949149114,2020-10-17T11:39:09.114,100.320,0.244,-0.549,0.305
1602949149124,2020-10-17T11:39:09.124,100.330,0.305,-0.488,0.122
1602949149134,2020-10-17T11:39:09.134,100.340,0.183,-0.488,0.061
1602949149144,2020-10-17T11:39:09.144,100.350,0.244,-0.488,0.122
1602949149154,2020-10-17T11:39:09.154,100.360,0.244,-0.610,0.305
1602949149164,2020-10-17T11:39:09.164,100.370,0.183,-0.488,0.244
1602949149174,2020-10-17T11:39:09.174,100.380,0.183,-0.549,0.122
1602949149184,2020-10-17T11:39:09.184,100.390,0.305,-0.610,0.122
1602949149194,2020-10-17T11:39:09.194,100.400,0.305,-0.549,0.183
1602949149204,2020-10-17T11:39:09.204,100.410,0.183,-0.488,0.183
1602949149214,2020-10-17T11:39:09.214,100.420,0.183,-0.549,0.183
1602949149224,2020-10-17T11:39:09.224,100.430,0.244,-0.549,0.244
1602949149234,2020-10-17T11:39:09.234,100.440,0.122,-0.610,0.305
1602949149244,2020-10-17T11:39:09.244,100.450,0.244,-0.549,0.122
1602949149254,2020-10-17T11:39:09.254,100.460,0.305,-0.549,0.244
1602949149264,2020-10-17T11:39:09.264,100.470,0.244,-0.549,0.305
1602949149274,2020-10-17T11:39:09.274,100.480,0.244,-0.549,0.183
1602949149284,2020-10-17T11:39:09.284,100.490,0.183,-0.549,0.122
1602949149294,2020-10-17T11:39:09.294,100.500,0.366,-0.610,0.244
1602949149304,2020-10-17T11:39:09.304,100.510,0.366,-0.488,0.244
1602949149314,2020-10-17T11:39:09.314,100.520,0.488,0.183,0.488
1602949149324,2020-10-17T11:39:09.324,100.530,-0.610,0.671,0.488
1602949149334,2020-10-17T11:39:09.334,100.540,0.122,-0.122,-0.305
1602949149344,2020-10-17T11:39:09.344,100.550,-0.488,-0.061,0.183
1602949149354,2020-10-17T11:39:09.354,100.560,1.341,-0.610,0.671
1602949149364,2020-10-17T11:39:09.364,100.570,0.122,-0.549,-0.061
1602949149374,2020-10-17T11:39:09.374,100.580,-0.610,-0.549,-0.244
1602949149384,2020-10-17T11:39:09.384,100.590,0.854,-0.610,0.549
1602949149394,2020-10-17T11:39:09.394,100.600,0.427,-0.549,0.183
1602949149404,2020-10-17T11:39:09.404,100.610,-0.488,-0.488,-0.305
1602949149414,2020-10-17T11:39:09.414,100.620,0.549,-0.610,0.427
1602949149424,2020-10-17T11:39:09.424,100.630,0.671,-0.549,0.427
1602949149434,2020-10-17T11:39:09.434,100.640,-0.305,-0.488,-0.305
1602949149444,2020-10-17T11:39:09.444,100.650,0.244,-0.549,0.183
1602949149454,2020-10-17T11:39:09.454,100.660,0.793,-0.549,0.610
1602949149464,2020-10-17T11:39:09.464,100.670,-0.122,-0.488,0.000
1602949149474,2020-10-17T11:39:09.474,100.680,-0.122,-0.549,0.000
1602949149484,2020-10-17T11:39:09.484,100.690,0.671,-0.610,0.488
1602949149494,2020-10-17T11:39:09.494,100.700,0.244,-0.549,0.122
1602949149504,2020-10-17T11:39:09.504,100.710,-0.061,-0.549,0.000
1602949149514,2020-10-17T11:39:09.514,100.720,0.488,-0.549,0.366
1602949149524,2020-10-17T11:39:09.524,100.730,0.366,-0.488,0.305
1602949149534,2020-10-17T11:39:09.534,100.740,-0.122,-0.488,0.061
1602949149544,2020-10-17T11:39:09.544,100.750,0.305,-0.610,0.183
1602949149554,2020-10-17T11:39:09.554,100.760,0.427,-0.549,0.305
1602949149564,2020-10-17T11:39:09.564,100.770,0.000,-0.549,0.061
1602949149574,2020-10-17T11:39:09.574,100.780,0.183,-0.610,0.183
1602949149584,2020-10-17T11:39:09.584,100.790,0.488,-0.610,0.305
1602949149594,2020-10-17T11:39:09.594,100.800,0.122,-0.610,0.122
1602949149604,2020-10-17T11:39:09.604,100.810,0.183,-0.610,0.122
1602949149614,2020-10-17T11:39:09.614,100.820,0.427,-0.549,0.366
1602949149624,2020-10-17T11:39:09.624,100.830,0.244,-0.488,0.183
1602949149634,2020-10-17T11:39:09.634,100.840,0.122,-0.488,0.000
1602949149644,2020-10-17T11:39:09.644,100.850,0.427,-0.488,0.366
1602949149654,2020-10-17T11:39:09.654,100.860,0.366,-0.488,0.244
1602949149664,2020-10-17T11:39:09.664,100.870,0.061,-0.488,0.122
1602949149674,2020-10-17T11:39:09.674,100.880,0.183,-0.549,0.183
1602949149684,2020-10-17T11:39:09.684,100.890,0.244,-0.549,0.305
1602949149694,2020-10-17T11:39:09.694,100.900,0.183,-0.549,0.244
1602949149704,2020-10-17T11:39:09.704,100.910,0.122,-0.549,0.183
1602949149714,2020-10-17T11:39:09.714,100.920,0.427,-0.488,0.183
1602949149724,2020-10-17T11:39:09.724,100.930,0.244,-0.610,0.183
1602949149734,2020-10-17T11:39:09.734,100.940,0.122,-0.488,0.122
1602949149744,2020-10-17T11:39:09.744,100.950,0.305,-0.549,0.244
1602949149754,2020-10-17T11:39:09.754,100.960,0.244,-0.549,0.244
1602949149764,2020-10-17T11:39:09.764,100.970,0.122,-0.488,0.122
1602949149774,2020-10-17T11:39:09.774,100.980,0.244,-0.610,0.183
1602949149784,2020-10-17T11:39:09.784,100.990,0.366,-0.488,0.244
1602949149794,2020-10-17T11:39:09.794,101.000,0.244,-0.610,0.183
1602949149804,2020-10-17T11:39:09.804,101.010,0.305,-0.549,0.183
1602949149814,2020-10-17T11:39:09.814,101.020,0.366,-0.549,0.244
1602949149824,2020-10-17T11:39:09.824,101.030,0.244,-0.488,0.244
1602949149834,2020-10-17T11:39:09.834,101.040,0.122,-0.549,0.122
1602949149844,2020-10-17T11:39:09.844,101.050,0.305,-0.610,0.244
1602949149854,2020-10-17T11:39:09.854,101.060,0.244,-0.610,0.244
1602949149864,2020-10-17T11:39:09.864,101.070,0.244,-0.549,0.244
1602949149874,2020-10-17T11:39:09.874,101.080,0.305,-0.610,0.244
1602949149884,2020-10-17T11:39:09.884,101.090,0.183,-0.488,0.183
1602949149894,2020-10-17T11:39:09.894,101.100,0.244,-0.610,0.183
1602949149904,2020-10-17T11:39:09.904,101.110,0.366,-0.610,0.244
1602949149914,2020-10-17T11:39:09.914,101.120,0.305,-0.488,0.244
1602949149924,2020-10-17T11:39:09.924,101.130,0.183,-0.549,0.183
1602949149934,2020-10-17T11:39:09.934,101.140,0.244,-0.610,0.183
1602949149944,2020-10-17T11:39:09.944,101.150,0.244,-0.549,0.244
1602949149954,2020-10-17T11:39:09.954,101.160,0.244,-0.488,0.244
1602949149964,2020-10-17T11:39:09.964,101.170,0.244,-0.549,0.244
1602949149974,2020-10-17T11:39:09.974,101.180,0.244,-0.549,0.244
1602949149984,2020-10-17T11:39:09.984,101.190,0.244,-0.549,0.244
1602949149994,2020-10-17T11:39:09.994,101.200,0.244,-0.610,0.183
1602949150004,2020-10-17T11:39:10.004,101.210,0.244,-0.488,0.183
1602949150014,2020-10-17T11:39:10.014,101.220,0.305,-0.549,0.183
1602949150024,2020-10-17T11:39:10.024,101.230,0.183,-0.488,0.244
1602949150034,2020-10-17T11:39:10.034,101.240,0.244,-0.549,0.183
1602949150044,2020-10-17T11:39:10.044,101.250,0.183,-0.549,0.183
1602949150054,2020-10-17T11:39:10.054,101.260,0.244,-0.549,0.244
1602949150064,2020-10-17T11:39:10.064,101.270,0.244,-0.610,0.244
1602949150074,2020-10-17T11:39:10.074,101.280,0.305,-0.488,0.305
1602949150084,2020-10-17T11:39:10.084,101.290,0.366,-0.488,0.244
1602949150094,2020-10-17T11:39:10.094,101.300,0.244,-0.549,0.244
1602949150104,2020-10-17T11:39:10.104,101.310,0.183,-0.610,0.183
1602949150114,2020-10-17T11:39:10.114,101.320,0.244,-0.610,0.122
1602949150124,2020-10-17T11:39:10.124,101.330,0.244,-0.610,0.183
1602949150134,2020-10-17T11:39:10.134,101.340,0.183,-0.488,0.244
1602949150144,2020-10-17T11:39:10.144,101.350,0.305,-0.549,0.183
1602949150154,2020-10-17T11:39:10.154,101.360,0.305,-0.549,0.183
1602949150164,2020-10-17T11:39:10.164,101.370,0.305,-0.488,0.183
1602949150174,2020-10-17T11:39:10.174,101.380,0.244,-0.549,0.122
1602949150184,2020-10-17T11:39:10.184,101.390,0.305,-0.549,0.244
1602949150194,2020-10-17T11:39:10.194,101.400,0.244,-0.549,0.122
1602949150204,2020-10-17T11:39:10.204,101.410,0.183,-0.549,0.183
1602949150214,2020-10-17T11:39:10.214,101.420,0.122,-0.549,0.244
1602949150224,2020-10-17T11:39:10.224,101.430,0.244,-0.549,0.183
1602949150234,2020-10-17T11:39:10.234,101.440,0.244,-0.549,0.183
1602949150244,2020-10-17T11:39:10.244,101.450,0.183,-0.549,0.183
1602949150254,2020-10-17T11:39:10.254,101.460,0.305,-0.549,0.244
1602949150264,2020-10-17T11:39:10.264,101.470,0.244,-0.488,0.122
1602949150274,2020-10-17T11:39:10.274,101.480,0.244,-0.488,0.122
1602949150284,2020-10-17T11:39:10.284,101.490,0.366,-0.549,0.183
1602949150294,2020-10-17T11:39:10.294,101.500,0.244,-0.610,0.122
1602949150304,2020-10-17T11:39:10.304,101.510,0.183,-0.488,0.183
1602949150314,2020-10-17T11:39:10.314,101.520,0.244,-0.488,0.183
1602949150324,2020-10-17T11:39:10.324,101.530,0.183,-0.488,0.183
1602949150334,2020-10-17T11:39:10.334,101.540,0.305,-0.488,0.244
1602949150344,2020-10-17T11:39:10.344,101.550,0.244,-0.549,0.244
1602949150354,2020-10-17T11:39:10.354,101.560,0.244,-0.549,0.183
1602949150364,2020-10-17T11:39:10.364,101.570,0.244,-0.488,0.183
1602949150374,2020-10-17T11:39:10.374,101.580,0.244,-0.427,0.183
1602949150384,2020-10-17T11:39:10.384,101.590,0.366,-0.488,0.244
1602949150394,2020-10-17T11:39:10.394,101.600,0.244,-0.488,0.183
1602949150404,2020-10-17T11:39:10.404,101.610,0.244,-0.488,0.122
1602949150414,2020-10-17T11:39:10.414,101.620,0.305,-0.488,0.244
1602949150424,2020-10-17T11:39:10.424,101.630,0.488,-0.244,0.366
1602949150434,2020-10-17T11:39:10.434,101.640,-0.305,0.732,0.671
1602949150444,2020-10-17T11:39:10.444,101.650,0.000,0.244,0.000
1602949150454,2020-10-17T11:39:10.454,101.660,-0.671,0.061,-0.122
1602949150464,2020-10-17T11:39:10.464,101.670,0.732,-0.488,0.793
1602949150474,2020-10-17T11:39:10.474,101.680,0.915,-0.610,0.488
1602949150484,2020-10-17T11:39:10.484,101.690,-0.488,-0.427,-0.305
1602949150494,2020-10-17T11:39:10.494,101.700,0.244,-0.549,0.244
1602949150504,2020-10-17T11:39:10.504,101.710,0.915,-0.549,0.549
1602949150514,2020-10-17T11:39:10.514,101.720,-0.183,-0.488,-0.183
1602949150524,2020-10-17T11:39:10.524,101.730,-0.061,-0.549,0.061
1602949150534,2020-10-17T11:39:10.534,101.740,0.854,-0.549,0.549
1602949150544,2020-10-17T11:39:10.544,101.750,0.122,-0.488,0.061
1602949150554,2020-10-17T11:39:10.554,101.760,-0.244,-0.549,-0.061
1602949150564,2020-10-17T11:39:10.564,101.770,0.671,-0.610,0.488
1602949150574,2020-10-17T11:39:10.574,101.780,0.366,-0.427,0.244
1602949150584,2020-10-17T11:39:10.584,101.790,-0.305,-0.427,-0.122
1602949150594,2020-10-17T11:39:10.594,101.800,0.549,-0.610,0.305
1602949150604,2020-10-17T11:39:10.604,101.810,0.549,-0.549,0.305
1602949150614,2020-10-17T11:39:10.614,101.820,-0.183,-0.488,0.000
1602949150624,2020-10-17T11:39:10.624,101.830,0.366,-0.549,0.244
1602949150634,2020-10-17T11:39:10.634,101.840,0.610,-0.610,0.427
1602949150644,2020-10-17T11:39:10.644,101.850,0.000,-0.549,0.122
1602949150654,2020-10-17T11:39:10.654,101.860,0.000,-0.549,0.183
1602949150664,2020-10-17T11:39:10.664,101.870,0.549,-0.549,0.366
1602949150674,2020-10-17T11:39:10.674,101.880,0.183,-0.610,0.183
1602949150684,2020-10-17T11:39:10.684,101.890,-0.061,-0.671,0.061
1602949150694,2020-10-17T11:39:10.694,101.900,0.549,-0.549,0.305
1602949150704,2020-10-17T11:39:10.704,101.910,0.244,-0.488,0.244
1602949150714,2020-10-17T11:39:10.714,101.920,-0.061,-0.488,0.122
1602949150724,2020-10-17T11:39:10.724,101.930,0.305,-0.610,0.305
1602949150734,2020-10-17T11:39:10.734,101.940,0.366,-0.549,0.244
1602949150744,2020-10-17T11:39:10.744,101.950,0.061,-0.488,0.122
1602949150754,2020-10-17T11:39:10.754,101.960,0.244,-0.549,0.244
1602949150764,2020-10-17T11:39:10.764,101.970,0.305,-0.488,0.366
1602949150774,2020-10-17T11:39:10.774,101.980,0.122,-0.488,0.122
1602949150784,2020-10-17T11:39:10.784,101.990,0.244,-0.549,0.183
1602949150794,2020-10-17T11:39:10.794,102.000,0.427,-0.610,0.305
1602949150804,2020-10-17T11:39:10.804,102.010,0.122,-0.549,0.183
1602949150814,2020-10-17T11:39:10.814,102.020,0.061,-0.488,0.244
1602949150824,2020-10-17T11:39:10.824,102.030,0.366,-0.488,0.305
1602949150834,2020-10-17T11:39:10.834,102.040,0.244,-0.549,0.122
1602949150844,2020-10-17T11:39:10.844,102.050,0.122,-0.488,0.061
1602949150854,2020-10-17T11:39:10.854,102.060,0.305,-0.549,0.244
1602949150864,2020-10-17T11:39:10.864,102.070,0.305,-0.549,0.244
1602949150874,2020-10-17T11:39:10.874,102.080,0.000,-0.488,0.122
1602949150884,2020-10-17T11:39:10.884,102.090,0.183,-0.488,0.244
1602949150894,2020-10-17T11:39:10.894,102.100,0.427,-0.549,0.183
1602949150904,2020-10-17T11:39:10.904,102.110,0.183,-0.610,0.000
1602949150914,2020-10-17T11:39:10.914,102.120,0.183,-0.610,0.122
1602949150924,2020-10-17T11:39:10.924,102.130,0.244,-0.549,0.244
1602949150934,2020-10-17T11:39:10.934,102.140,0.366,-0.549,0.305
1602949150944,2020-10-17T11:39:10.944,102.150,0.183,-0.549,0.183
1602949150954,2020-10-17T11:39:10.954,102.160,0.183,-0.549,0.183
1602949150964,2020-10-17T11:39:10.964,102.170,0.305,-0.488,0.244
1602949150974,2020-10-17T11:39:10.974,102.180,0.122,-0.549,0.122
1602949150984,2020-10-17T11:39:10.984,102.190,0.122,-0.549,0.183
1602949150994,2020-10-17T11:39:10.994,102.200,0.305,-0.488,0.183
1602949151004,2020-10-17T11:39:11.004,102.210,0.183,-0.610,0.183
1602949151014,2020-10-17T11:39:11.014,102.220,0.244,-0.549,0.183
1602949151024,2020-10-17T11:39:11.024,102.230,0.305,-0.488,0.305
1602949151034,2020-10-17T11:39:11.034,102.240,0.305,-0.610,0.183
1602949151044,2020-10-17T11:39:11.044,102.250,0.000,-0.549,0.183
1602949151054,2020-10-17T11:39:11.054,102.260,0.305,-0.427,0.244
1602949151064,2020-10-17T11:39:11.064,102.270,0.244,-0.549,0.244
1602949151074,2020-10-17T11:39:11.074,102.280,0.183,-0.549,0.183
1602949151084,2020-10-17T11:39:11.084,102.290,0.244,-0.427,0.183
1602949151094,2020-10-17T11:39:11.094,102.300,0.122,-0.427,0.183
