epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602947440800,2020-10-17T11:10:40.800,111.240,-1.524,1.098,0.427
1602947440810,2020-10-17T11:10:40.810,111.250,-1.402,0.915,0.427
1602947440820,2020-10-17T11:10:40.820,111.260,-1.280,0.915,0.427
1602947440830,2020-10-17T11:10:40.830,111.270,-1.159,0.793,0.305
1602947440840,2020-10-17T11:10:40.840,111.280,-0.976,0.671,0.305
1602947440850,2020-10-17T11:10:40.850,111.290,-0.976,0.610,0.427
1602947440860,2020-10-17T11:10:40.860,111.300,-1.037,0.671,0.427
1602947440870,2020-10-17T11:10:40.870,111.310,-0.976,0.732,0.488
1602947440880,2020-10-17T11:10:40.880,111.320,-0.793,1.037,0.549
1602947440890,2020-10-17T11:10:40.890,111.330,-0.610,1.280,0.671
1602947440900,2020-10-17T11:10:40.900,111.340,-0.366,1.402,0.671
1602947440910,2020-10-17T11:10:40.910,111.350,-0.305,1.463,0.671
1602947440920,2020-10-17T11:10:40.920,111.360,-0.183,1.402,0.854
1602947440930,2020-10-17T11:10:40.930,111.370,-0.305,1.159,1.159
1602947440940,2020-10-17T11:10:40.940,111.380,-0.366,0.915,1.402
1602947440950,2020-10-17T11:10:40.950,111.390,-0.244,0.854,1.341
1602947440960,2020-10-17T11:10:40.960,111.400,0.061,0.854,0.976
1602947440970,2020-10-17T11:10:40.970,111.410,0.549,0.854,0.610
1602947440980,2020-10-17T11:10:40.980,111.420,1.220,0.793,0.427
1602947440990,2020-10-17T11:10:40.990,111.430,1.646,0.793,0.427
1602947441000,2020-10-17T11:10:41.000,111.440,1.768,0.732,0.305
1602947441010,2020-10-17T11:10:41.010,111.450,1.768,0.549,0.061
1602947441020,2020-10-17T11:10:41.020,111.460,1.585,0.183,0.122
1602947441030,2020-10-17T11:10:41.030,111.470,1.402,0.000,0.244
1602947441040,2020-10-17T11:10:41.040,111.480,1.037,-0.244,0.366
1602947441050,2020-10-17T11:10:41.050,111.490,0.976,-0.305,0.549
1602947441060,2020-10-17T11:10:41.060,111.500,1.037,-0.305,0.610
1602947441070,2020-10-17T11:10:41.070,111.510,0.976,-0.183,0.549
1602947441080,2020-10-17T11:10:41.080,111.520,0.915,-0.244,0.427
1602947441090,2020-10-17T11:10:41.090,111.530,0.915,-0.366,0.488
1602947441100,2020-10-17T11:10:41.100,111.540,0.793,-0.427,0.488
1602947441110,2020-10-17T11:10:41.110,111.550,0.732,-0.610,0.671
1602947441120,2020-10-17T11:10:41.120,111.560,0.671,-0.854,0.793
1602947441130,2020-10-17T11:10:41.130,111.570,0.488,-1.098,1.098
1602947441140,2020-10-17T11:10:41.140,111.580,0.488,-1.402,1.463
1602947441150,2020-10-17T11:10:41.150,111.590,0.549,-1.585,1.707
1602947441160,2020-10-17T11:10:41.160,111.600,0.549,-1.829,1.646
1602947441170,2020-10-17T11:10:41.170,111.610,0.732,-2.195,1.890
1602947441180,2020-10-17T11:10:41.180,111.620,1.037,-2.317,2.073
1602947441190,2020-10-17T11:10:41.190,111.630,1.280,-2.317,2.012
1602947441200,2020-10-17T11:10:41.200,111.640,1.524,-2.439,2.073
1602947441210,2020-10-17T11:10:41.210,111.650,1.707,-2.622,2.439
1602947441220,2020-10-17T11:10:41.220,111.660,1.768,-2.988,2.866
1602947441230,2020-10-17T11:10:41.230,111.670,1.646,-3.232,3.171
1602947441240,2020-10-17T11:10:41.240,111.680,1.646,-3.476,3.598
1602947441250,2020-10-17T11:10:41.250,111.690,1.585,-3.659,4.024
1602947441260,2020-10-17T11:10:41.260,111.700,1.524,-3.780,4.268
1602947441270,2020-10-17T11:10:41.270,111.710,1.402,-3.841,4.329
1602947441280,2020-10-17T11:10:41.280,111.720,1.341,-3.780,4.329
1602947441290,2020-10-17T11:10:41.290,111.730,1.220,-3.659,4.390
1602947441300,2020-10-17T11:10:41.300,111.740,1.098,-3.598,4.390
1602947441310,2020-10-17T11:10:41.310,111.750,0.915,-3.537,4.268
1602947441320,2020-10-17T11:10:41.320,111.760,0.854,-3.537,4.024
1602947441330,2020-10-17T11:10:41.330,111.770,0.793,-3.476,3.720
1602947441340,2020-10-17T11:10:41.340,111.780,0.854,-3.354,3.415
1602947441350,2020-10-17T11:10:41.350,111.790,0.976,-3.293,3.049
1602947441360,2020-10-17T11:10:41.360,111.800,1.098,-3.232,2.622
1602947441370,2020-10-17T11:10:41.370,111.810,1.037,-3.171,2.317
1602947441380,2020-10-17T11:10:41.380,111.820,1.159,-3.049,2.012
1602947441390,2020-10-17T11:10:41.390,111.830,1.341,-2.988,1.707
1602947441400,2020-10-17T11:10:41.400,111.840,1.524,-2.866,1.646
1602947441410,2020-10-17T11:10:41.410,111.850,1.585,-2.622,1.585
1602947441420,2020-10-17T11:10:41.420,111.860,1.585,-2.500,1.524
1602947441430,2020-10-17T11:10:41.430,111.870,1.707,-2.195,1.524
1602947441440,2020-10-17T11:10:41.440,111.880,1.951,-1.768,1.585
1602947441450,2020-10-17T11:10:41.450,111.890,2.012,-1.585,1.341
1602947441460,2020-10-17T11:10:41.460,111.900,1.890,-1.280,1.220
1602947441470,2020-10-17T11:10:41.470,111.910,1.646,-1.341,1.220
1602947441480,2020-10-17T11:10:41.480,111.920,1.341,-1.280,1.220
1602947441490,2020-10-17T11:10:41.490,111.930,0.854,-1.220,1.402
1602947441500,2020-10-17T11:10:41.500,111.940,0.549,-1.098,1.159
1602947441510,2020-10-17T11:10:41.510,111.950,0.366,-0.915,0.671
1602947441520,2020-10-17T11:10:41.520,111.960,0.488,-0.793,0.061
1602947441530,2020-10-17T11:10:41.530,111.970,0.732,-0.610,-0.183
1602947441540,2020-10-17T11:10:41.540,111.980,0.976,-0.427,-0.366
1602947441550,2020-10-17T11:10:41.550,111.990,1.098,-0.244,-0.427
1602947441560,2020-10-17T11:10:41.560,112.000,1.159,-0.183,-0.488
1602947441570,2020-10-17T11:10:41.570,112.010,0.976,-0.366,-0.366
1602947441580,2020-10-17T11:10:41.580,112.020,0.671,-0.549,-0.122
1602947441590,2020-10-17T11:10:41.590,112.030,0.366,-0.549,0.061
1602947441600,2020-10-17T11:10:41.600,112.040,0.183,-0.549,0.000
1602947441610,2020-10-17T11:10:41.610,112.050,0.122,-0.488,-0.061
1602947441620,2020-10-17T11:10:41.620,112.060,0.122,-0.183,-0.183
1602947441630,2020-10-17T11:10:41.630,112.070,0.244,0.122,-0.427
1602947441640,2020-10-17T11:10:41.640,112.080,0.427,0.427,-0.671
1602947441650,2020-10-17T11:10:41.650,112.090,0.549,0.610,-1.037
1602947441660,2020-10-17T11:10:41.660,112.100,0.366,0.793,-1.220
1602947441670,2020-10-17T11:10:41.670,112.110,0.244,1.037,-1.463
1602947441680,2020-10-17T11:10:41.680,112.120,0.061,1.220,-1.463
1602947441690,2020-10-17T11:10:41.690,112.130,0.183,1.341,-1.341
1602947441700,2020-10-17T11:10:41.700,112.140,0.244,1.585,-1.463
1602947441710,2020-10-17T11:10:41.710,112.150,0.427,1.768,-1.585
1602947441720,2020-10-17T11:10:41.720,112.160,0.793,2.012,-1.585
1602947441730,2020-10-17T11:10:41.730,112.170,1.037,2.317,-1.524
1602947441740,2020-10-17T11:10:41.740,112.180,0.915,2.622,-1.829
1602947441750,2020-10-17T11:10:41.750,112.190,0.915,2.622,-2.073
1602947441760,2020-10-17T11:10:41.760,112.200,0.793,2.622,-2.012
1602947441770,2020-10-17T11:10:41.770,112.210,0.610,2.500,-1.829
1602947441780,2020-10-17T11:10:41.780,112.220,0.549,2.439,-1.768
1602947441790,2020-10-17T11:10:41.790,112.230,0.488,2.500,-1.707
1602947441800,2020-10-17T11:10:41.800,112.240,0.427,2.378,-1.463
1602947441810,2020-10-17T11:10:41.810,112.250,0.427,2.439,-1.341
1602947441820,2020-10-17T11:10:41.820,112.260,0.488,2.439,-1.037
1602947441830,2020-10-17T11:10:41.830,112.270,0.427,2.256,-0.793
1602947441840,2020-10-17T11:10:41.840,112.280,0.244,2.073,-0.854
1602947441850,2020-10-17T11:10:41.850,112.290,0.061,1.951,-0.854
1602947441860,2020-10-17T11:10:41.860,112.300,0.000,1.707,-0.793
1602947441870,2020-10-17T11:10:41.870,112.310,0.061,1.463,-0.854
1602947441880,2020-10-17T11:10:41.880,112.320,0.183,1.402,-0.854
1602947441890,2020-10-17T11:10:41.890,112.330,0.183,1.280,-0.854
1602947441900,2020-10-17T11:10:41.900,112.340,0.366,1.280,-0.854
1602947441910,2020-10-17T11:10:41.910,112.350,0.427,1.220,-0.793
1602947441920,2020-10-17T11:10:41.920,112.360,0.427,1.280,-0.793
1602947441930,2020-10-17T11:10:41.930,112.370,0.488,1.280,-0.793
1602947441940,2020-10-17T11:10:41.940,112.380,0.610,1.463,-0.732
1602947441950,2020-10-17T11:10:41.950,112.390,0.488,1.463,-0.793
1602947441960,2020-10-17T11:10:41.960,112.400,0.305,1.341,-0.793
1602947441970,2020-10-17T11:10:41.970,112.410,0.366,1.402,-0.671
1602947441980,2020-10-17T11:10:41.980,112.420,0.427,1.220,-0.549
1602947441990,2020-10-17T11:10:41.990,112.430,0.366,0.976,-0.732
1602947442000,2020-10-17T11:10:42.000,112.440,-0.244,0.671,-0.976
1602947442010,2020-10-17T11:10:42.010,112.450,-1.159,-0.305,-1.280
1602947442020,2020-10-17T11:10:42.020,112.460,-2.256,-1.524,-1.524
1602947442030,2020-10-17T11:10:42.030,112.470,-3.171,-2.683,-1.707
1602947442040,2020-10-17T11:10:42.040,112.480,-3.841,-3.720,-1.951
1602947442050,2020-10-17T11:10:42.050,112.490,-4.268,-4.329,-2.378
1602947442060,2020-10-17T11:10:42.060,112.500,-4.207,-4.634,-2.744
1602947442070,2020-10-17T11:10:42.070,112.510,-3.902,-4.634,-2.988
1602947442080,2020-10-17T11:10:42.080,112.520,-3.598,-4.451,-2.805
1602947442090,2020-10-17T11:10:42.090,112.530,-3.476,-4.024,-2.744
1602947442100,2020-10-17T11:10:42.100,112.540,-3.415,-3.415,-2.683
1602947442110,2020-10-17T11:10:42.110,112.550,-3.049,-2.866,-2.378
1602947442120,2020-10-17T11:10:42.120,112.560,-2.866,-2.256,-1.829
1602947442130,2020-10-17T11:10:42.130,112.570,-2.805,-1.463,-1.463
1602947442140,2020-10-17T11:10:42.140,112.580,-2.500,-0.610,-1.098
1602947442150,2020-10-17T11:10:42.150,112.590,-2.256,0.244,-0.610
1602947442160,2020-10-17T11:10:42.160,112.600,-1.951,1.159,-0.366
1602947442170,2020-10-17T11:10:42.170,112.610,-1.463,2.012,-0.427
1602947442180,2020-10-17T11:10:42.180,112.620,-1.098,2.744,-0.427
1602947442190,2020-10-17T11:10:42.190,112.630,-0.671,3.415,-0.488
1602947442200,2020-10-17T11:10:42.200,112.640,-0.122,3.963,-0.488
1602947442210,2020-10-17T11:10:42.210,112.650,0.061,4.390,-0.366
1602947442220,2020-10-17T11:10:42.220,112.660,0.122,4.573,0.000
1602947442230,2020-10-17T11:10:42.230,112.670,0.061,4.756,0.366
1602947442240,2020-10-17T11:10:42.240,112.680,0.000,4.817,0.488
1602947442250,2020-10-17T11:10:42.250,112.690,0.000,4.756,0.427
1602947442260,2020-10-17T11:10:42.260,112.700,0.305,4.939,0.488
1602947442270,2020-10-17T11:10:42.270,112.710,0.549,5.122,0.488
1602947442280,2020-10-17T11:10:42.280,112.720,0.732,5.305,0.488
1602947442290,2020-10-17T11:10:42.290,112.730,0.915,5.488,0.488
1602947442300,2020-10-17T11:10:42.300,112.740,0.976,5.549,0.610
1602947442310,2020-10-17T11:10:42.310,112.750,1.037,5.549,0.915
1602947442320,2020-10-17T11:10:42.320,112.760,0.854,5.427,1.463
1602947442330,2020-10-17T11:10:42.330,112.770,0.488,5.122,1.829
1602947442340,2020-10-17T11:10:42.340,112.780,0.366,4.939,2.012
1602947442350,2020-10-17T11:10:42.350,112.790,0.305,4.695,2.134
1602947442360,2020-10-17T11:10:42.360,112.800,0.427,4.512,2.134
1602947442370,2020-10-17T11:10:42.370,112.810,0.549,4.390,2.134
1602947442380,2020-10-17T11:10:42.380,112.820,0.610,4.268,2.134
1602947442390,2020-10-17T11:10:42.390,112.830,0.732,4.207,2.012
1602947442400,2020-10-17T11:10:42.400,112.840,0.854,4.024,2.134
1602947442410,2020-10-17T11:10:42.410,112.850,1.037,3.841,2.256
1602947442420,2020-10-17T11:10:42.420,112.860,1.037,3.720,2.378
1602947442430,2020-10-17T11:10:42.430,112.870,1.098,3.598,2.439
1602947442440,2020-10-17T11:10:42.440,112.880,1.220,3.598,2.561
1602947442450,2020-10-17T11:10:42.450,112.890,1.341,3.720,2.744
1602947442460,2020-10-17T11:10:42.460,112.900,1.524,3.841,2.927
1602947442470,2020-10-17T11:10:42.470,112.910,1.829,3.963,3.293
1602947442480,2020-10-17T11:10:42.480,112.920,1.951,4.085,3.659
1602947442490,2020-10-17T11:10:42.490,112.930,2.073,4.146,3.963
1602947442500,2020-10-17T11:10:42.500,112.940,2.073,4.146,4.207
1602947442510,2020-10-17T11:10:42.510,112.950,2.195,3.902,4.329
1602947442520,2020-10-17T11:10:42.520,112.960,2.317,3.780,4.512
1602947442530,2020-10-17T11:10:42.530,112.970,2.439,3.476,4.573
1602947442540,2020-10-17T11:10:42.540,112.980,2.317,2.927,4.573
1602947442550,2020-10-17T11:10:42.550,112.990,2.073,2.012,4.695
1602947442560,2020-10-17T11:10:42.560,113.000,1.951,0.915,5.061
1602947442570,2020-10-17T11:10:42.570,113.010,1.829,-0.122,5.427
1602947442580,2020-10-17T11:10:42.580,113.020,1.524,-1.098,5.366
1602947442590,2020-10-17T11:10:42.590,113.030,1.402,-2.012,5.183
1602947442600,2020-10-17T11:10:42.600,113.040,1.463,-2.988,4.939
1602947442610,2020-10-17T11:10:42.610,113.050,1.524,-3.902,4.817
1602947442620,2020-10-17T11:10:42.620,113.060,1.341,-4.451,4.573
1602947442630,2020-10-17T11:10:42.630,113.070,1.098,-5.000,4.512
1602947442640,2020-10-17T11:10:42.640,113.080,0.671,-5.488,4.329
1602947442650,2020-10-17T11:10:42.650,113.090,0.366,-5.732,4.268
1602947442660,2020-10-17T11:10:42.660,113.100,0.061,-5.793,4.390
1602947442670,2020-10-17T11:10:42.670,113.110,-0.122,-5.671,4.512
1602947442680,2020-10-17T11:10:42.680,113.120,-0.305,-5.183,4.573
1602947442690,2020-10-17T11:10:42.690,113.130,-0.427,-4.512,4.573
1602947442700,2020-10-17T11:10:42.700,113.140,-0.244,-3.902,4.512
1602947442710,2020-10-17T11:10:42.710,113.150,-0.183,-3.293,4.390
1602947442720,2020-10-17T11:10:42.720,113.160,-0.061,-2.744,4.146
1602947442730,2020-10-17T11:10:42.730,113.170,0.183,-2.195,4.085
1602947442740,2020-10-17T11:10:42.740,113.180,0.366,-1.768,3.902
1602947442750,2020-10-17T11:10:42.750,113.190,0.305,-1.402,3.659
1602947442760,2020-10-17T11:10:42.760,113.200,0.244,-1.220,3.659
1602947442770,2020-10-17T11:10:42.770,113.210,0.305,-1.037,3.415
1602947442780,2020-10-17T11:10:42.780,113.220,0.305,-0.793,2.988
1602947442790,2020-10-17T11:10:42.790,113.230,0.610,-0.671,2.622
1602947442800,2020-10-17T11:10:42.800,113.240,1.159,-0.671,2.439
1602947442810,2020-10-17T11:10:42.810,113.250,1.585,-0.488,2.195
1602947442820,2020-10-17T11:10:42.820,113.260,1.951,-0.366,1.768
1602947442830,2020-10-17T11:10:42.830,113.270,2.256,-0.244,1.341
1602947442840,2020-10-17T11:10:42.840,113.280,2.439,-0.305,1.280
1602947442850,2020-10-17T11:10:42.850,113.290,2.500,-0.305,1.159
1602947442860,2020-10-17T11:10:42.860,113.300,2.439,-0.305,0.915
1602947442870,2020-10-17T11:10:42.870,113.310,2.378,-0.122,0.854
1602947442880,2020-10-17T11:10:42.880,113.320,2.378,0.000,0.976
1602947442890,2020-10-17T11:10:42.890,113.330,2.317,0.244,0.976
1602947442900,2020-10-17T11:10:42.900,113.340,2.317,0.366,1.037
1602947442910,2020-10-17T11:10:42.910,113.350,2.378,0.488,0.976
1602947442920,2020-10-17T11:10:42.920,113.360,2.317,0.793,0.915
1602947442930,2020-10-17T11:10:42.930,113.370,2.317,0.976,0.793
1602947442940,2020-10-17T11:10:42.940,113.380,2.378,1.159,0.915
1602947442950,2020-10-17T11:10:42.950,113.390,2.439,1.463,0.854
1602947442960,2020-10-17T11:10:42.960,113.400,2.317,1.585,0.915
1602947442970,2020-10-17T11:10:42.970,113.410,2.012,1.585,1.159
1602947442980,2020-10-17T11:10:42.980,113.420,1.585,1.524,1.220
1602947442990,2020-10-17T11:10:42.990,113.430,1.098,1.402,0.854
1602947443000,2020-10-17T11:10:43.000,113.440,0.427,1.159,0.427
1602947443010,2020-10-17T11:10:43.010,113.450,-0.061,0.854,0.000
1602947443020,2020-10-17T11:10:43.020,113.460,-0.549,0.549,-0.549
1602947443030,2020-10-17T11:10:43.030,113.470,-0.854,0.244,-0.976
1602947443040,2020-10-17T11:10:43.040,113.480,-0.915,0.000,-1.220
1602947443050,2020-10-17T11:10:43.050,113.490,-0.793,-0.122,-1.585
1602947443060,2020-10-17T11:10:43.060,113.500,-0.732,-0.122,-2.073
1602947443070,2020-10-17T11:10:43.070,113.510,-0.854,-0.244,-2.195
1602947443080,2020-10-17T11:10:43.080,113.520,-1.037,-0.244,-1.951
1602947443090,2020-10-17T11:10:43.090,113.530,-1.159,-0.366,-1.768
1602947443100,2020-10-17T11:10:43.100,113.540,-1.463,-0.305,-1.585
1602947443110,2020-10-17T11:10:43.110,113.550,-1.646,-0.183,-1.585
1602947443120,2020-10-17T11:10:43.120,113.560,-1.524,-0.122,-1.768
1602947443130,2020-10-17T11:10:43.130,113.570,-1.098,0.000,-1.829
1602947443140,2020-10-17T11:10:43.140,113.580,-0.427,0.183,-1.707
1602947443150,2020-10-17T11:10:43.150,113.590,0.061,0.366,-1.463
1602947443160,2020-10-17T11:10:43.160,113.600,0.366,0.488,-1.402
1602947443170,2020-10-17T11:10:43.170,113.610,0.427,0.427,-1.159
1602947443180,2020-10-17T11:10:43.180,113.620,0.427,0.244,-0.854
1602947443190,2020-10-17T11:10:43.190,113.630,0.305,0.061,-0.549
1602947443200,2020-10-17T11:10:43.200,113.640,0.244,-0.061,-0.366
1602947443210,2020-10-17T11:10:43.210,113.650,0.244,-0.122,-0.183
1602947443220,2020-10-17T11:10:43.220,113.660,0.549,-0.061,-0.305
1602947443230,2020-10-17T11:10:43.230,113.670,0.671,0.061,-0.244
1602947443240,2020-10-17T11:10:43.240,113.680,0.915,0.183,-0.305
1602947443250,2020-10-17T11:10:43.250,113.690,1.037,0.183,-0.305
1602947443260,2020-10-17T11:10:43.260,113.700,1.037,0.061,-0.427
1602947443270,2020-10-17T11:10:43.270,113.710,0.915,0.061,-0.671
1602947443280,2020-10-17T11:10:43.280,113.720,0.549,-0.122,-0.671
1602947443290,2020-10-17T11:10:43.290,113.730,0.427,-0.244,-0.549
1602947443300,2020-10-17T11:10:43.300,113.740,0.305,-0.305,-0.488
1602947443310,2020-10-17T11:10:43.310,113.750,0.183,-0.366,-0.793
1602947443320,2020-10-17T11:10:43.320,113.760,0.122,-0.305,-0.854
1602947443330,2020-10-17T11:10:43.330,113.770,0.305,-0.183,-0.732
1602947443340,2020-10-17T11:10:43.340,113.780,0.366,-0.061,-0.915
1602947443350,2020-10-17T11:10:43.350,113.790,0.305,0.000,-1.341
1602947443360,2020-10-17T11:10:43.360,113.800,0.183,-0.061,-1.220
1602947443370,2020-10-17T11:10:43.370,113.810,0.000,-0.122,-1.098
1602947443380,2020-10-17T11:10:43.380,113.820,-0.122,-0.244,-1.098
1602947443390,2020-10-17T11:10:43.390,113.830,-0.366,-0.305,-0.915
1602947443400,2020-10-17T11:10:43.400,113.840,-0.366,-0.427,-0.671
1602947443410,2020-10-17T11:10:43.410,113.850,-0.183,-0.305,-0.488
1602947443420,2020-10-17T11:10:43.420,113.860,-0.122,-0.305,-0.366
1602947443430,2020-10-17T11:10:43.430,113.870,-0.061,-0.427,-0.183
1602947443440,2020-10-17T11:10:43.440,113.880,0.061,-0.427,0.000
1602947443450,2020-10-17T11:10:43.450,113.890,0.183,-0.366,0.061
1602947443460,2020-10-17T11:10:43.460,113.900,0.122,-0.366,0.122
1602947443470,2020-10-17T11:10:43.470,113.910,0.183,-0.305,0.122
1602947443480,2020-10-17T11:10:43.480,113.920,0.244,-0.244,0.122
1602947443490,2020-10-17T11:10:43.490,113.930,0.305,-0.061,0.244
1602947443500,2020-10-17T11:10:43.500,113.940,0.549,0.000,0.366
1602947443510,2020-10-17T11:10:43.510,113.950,0.793,0.183,0.488
1602947443520,2020-10-17T11:10:43.520,113.960,0.915,0.427,0.732
1602947443530,2020-10-17T11:10:43.530,113.970,0.976,0.610,1.098
1602947443540,2020-10-17T11:10:43.540,113.980,1.220,0.915,1.402
1602947443550,2020-10-17T11:10:43.550,113.990,1.463,1.220,1.768
1602947443560,2020-10-17T11:10:43.560,114.000,1.463,1.402,2.256
1602947443570,2020-10-17T11:10:43.570,114.010,1.707,1.707,2.439
1602947443580,2020-10-17T11:10:43.580,114.020,2.012,1.890,2.683
1602947443590,2020-10-17T11:10:43.590,114.030,2.134,2.073,2.988
1602947443600,2020-10-17T11:10:43.600,114.040,2.012,2.012,3.354
1602947443610,2020-10-17T11:10:43.610,114.050,1.890,1.890,3.963
1602947443620,2020-10-17T11:10:43.620,114.060,1.829,1.768,4.390
1602947443630,2020-10-17T11:10:43.630,114.070,1.646,1.768,4.451
1602947443640,2020-10-17T11:10:43.640,114.080,1.829,1.890,4.390
1602947443650,2020-10-17T11:10:43.650,114.090,2.378,1.890,4.329
1602947443660,2020-10-17T11:10:43.660,114.100,2.988,1.951,4.573
1602947443670,2020-10-17T11:10:43.670,114.110,3.598,2.073,5.061
1602947443680,2020-10-17T11:10:43.680,114.120,4.085,2.256,5.366
1602947443690,2020-10-17T11:10:43.690,114.130,4.512,2.622,5.671
1602947443700,2020-10-17T11:10:43.700,114.140,4.634,2.744,5.854
1602947443710,2020-10-17T11:10:43.710,114.150,4.695,2.866,6.402
1602947443720,2020-10-17T11:10:43.720,114.160,4.695,3.110,6.768
1602947443730,2020-10-17T11:10:43.730,114.170,4.695,3.476,7.012
1602947443740,2020-10-17T11:10:43.740,114.180,4.634,3.902,7.134
1602947443750,2020-10-17T11:10:43.750,114.190,4.939,4.451,7.134
1602947443760,2020-10-17T11:10:43.760,114.200,5.305,5.000,7.195
1602947443770,2020-10-17T11:10:43.770,114.210,5.732,5.671,7.317
1602947443780,2020-10-17T11:10:43.780,114.220,5.610,6.585,7.500
1602947443790,2020-10-17T11:10:43.790,114.230,4.939,7.439,7.500
1602947443800,2020-10-17T11:10:43.800,114.240,4.268,8.293,7.622
1602947443810,2020-10-17T11:10:43.810,114.250,3.476,9.695,7.805
1602947443820,2020-10-17T11:10:43.820,114.260,2.134,12.195,7.805
1602947443830,2020-10-17T11:10:43.830,114.270,0.061,16.463,7.317
1602947443840,2020-10-17T11:10:43.840,114.280,-2.073,22.622,6.768
1602947443850,2020-10-17T11:10:43.850,114.290,-3.841,29.939,7.073
1602947443860,2020-10-17T11:10:43.860,114.300,-5.183,37.500,8.415
1602947443870,2020-10-17T11:10:43.870,114.310,-6.280,44.878,10.000
1602947443880,2020-10-17T11:10:43.880,114.320,-7.134,51.524,11.890
1602947443890,2020-10-17T11:10:43.890,114.330,-7.744,57.317,13.902
1602947443900,2020-10-17T11:10:43.900,114.340,-8.110,62.012,15.183
1602947443910,2020-10-17T11:10:43.910,114.350,-8.049,65.488,15.976
1602947443920,2020-10-17T11:10:43.920,114.360,-7.439,67.988,16.829
1602947443930,2020-10-17T11:10:43.930,114.370,-6.524,69.695,17.988
1602947443940,2020-10-17T11:10:43.940,114.380,-5.976,70.305,18.780
1602947443950,2020-10-17T11:10:43.950,114.390,-5.610,69.939,18.841
1602947443960,2020-10-17T11:10:43.960,114.400,-4.939,68.902,18.963
1602947443970,2020-10-17T11:10:43.970,114.410,-4.024,67.317,19.390
1602947443980,2020-10-17T11:10:43.980,114.420,-2.927,65.549,19.695
1602947443990,2020-10-17T11:10:43.990,114.430,-1.829,63.537,19.695
1602947444000,2020-10-17T11:10:44.000,114.440,-0.610,61.280,19.573
1602947444010,2020-10-17T11:10:44.010,114.450,0.488,59.268,19.451
1602947444020,2020-10-17T11:10:44.020,114.460,1.341,56.829,18.902
1602947444030,2020-10-17T11:10:44.030,114.470,2.012,54.329,18.049
1602947444040,2020-10-17T11:10:44.040,114.480,2.805,51.707,17.683
1602947444050,2020-10-17T11:10:44.050,114.490,3.780,49.207,17.744
1602947444060,2020-10-17T11:10:44.060,114.500,4.573,47.073,17.622
1602947444070,2020-10-17T11:10:44.070,114.510,5.061,45.183,17.378
1602947444080,2020-10-17T11:10:44.080,114.520,5.549,43.415,17.378
1602947444090,2020-10-17T11:10:44.090,114.530,5.854,41.768,17.256
1602947444100,2020-10-17T11:10:44.100,114.540,5.610,39.878,16.524
1602947444110,2020-10-17T11:10:44.110,114.550,5.305,38.110,15.610
1602947444120,2020-10-17T11:10:44.120,114.560,5.122,36.585,15.061
1602947444130,2020-10-17T11:10:44.130,114.570,4.939,34.939,14.817
1602947444140,2020-10-17T11:10:44.140,114.580,4.878,33.415,14.329
1602947444150,2020-10-17T11:10:44.150,114.590,4.756,32.134,13.293
1602947444160,2020-10-17T11:10:44.160,114.600,4.634,31.280,12.073
1602947444170,2020-10-17T11:10:44.170,114.610,4.756,30.732,10.976
1602947444180,2020-10-17T11:10:44.180,114.620,5.244,30.488,10.000
1602947444190,2020-10-17T11:10:44.190,114.630,5.610,30.793,9.268
1602947444200,2020-10-17T11:10:44.200,114.640,5.732,30.915,8.963
1602947444210,2020-10-17T11:10:44.210,114.650,5.671,30.793,8.780
1602947444220,2020-10-17T11:10:44.220,114.660,5.183,30.427,8.598
1602947444230,2020-10-17T11:10:44.230,114.670,4.390,29.756,8.293
1602947444240,2020-10-17T11:10:44.240,114.680,3.293,28.720,7.988
1602947444250,2020-10-17T11:10:44.250,114.690,2.317,27.500,7.622
1602947444260,2020-10-17T11:10:44.260,114.700,1.707,25.976,7.195
1602947444270,2020-10-17T11:10:44.270,114.710,1.646,24.573,6.829
1602947444280,2020-10-17T11:10:44.280,114.720,2.073,23.354,6.402
1602947444290,2020-10-17T11:10:44.290,114.730,2.805,22.134,6.159
1602947444300,2020-10-17T11:10:44.300,114.740,3.598,20.976,5.854
1602947444310,2020-10-17T11:10:44.310,114.750,3.963,20.000,5.244
1602947444320,2020-10-17T11:10:44.320,114.760,4.024,19.146,4.268
1602947444330,2020-10-17T11:10:44.330,114.770,3.963,18.354,3.659
1602947444340,2020-10-17T11:10:44.340,114.780,3.780,17.561,3.110
1602947444350,2020-10-17T11:10:44.350,114.790,3.720,16.951,2.683
1602947444360,2020-10-17T11:10:44.360,114.800,3.902,16.402,2.500
1602947444370,2020-10-17T11:10:44.370,114.810,4.268,15.976,2.805
1602947444380,2020-10-17T11:10:44.380,114.820,4.634,15.915,3.415
1602947444390,2020-10-17T11:10:44.390,114.830,4.695,15.671,3.659
1602947444400,2020-10-17T11:10:44.400,114.840,4.512,15.305,3.780
1602947444410,2020-10-17T11:10:44.410,114.850,3.963,14.756,4.268
1602947444420,2020-10-17T11:10:44.420,114.860,3.110,13.659,4.573
1602947444430,2020-10-17T11:10:44.430,114.870,2.256,12.500,4.451
1602947444440,2020-10-17T11:10:44.440,114.880,1.646,11.220,4.085
1602947444450,2020-10-17T11:10:44.450,114.890,0.976,9.878,3.171
1602947444460,2020-10-17T11:10:44.460,114.900,0.488,8.598,1.646
1602947444470,2020-10-17T11:10:44.470,114.910,-0.061,7.256,-0.732
