epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604169069498,2020-10-31T14:31:09.498,105.720,-0.022,0.773,-0.368
1604169069508,2020-10-31T14:31:09.508,105.730,-0.029,0.777,-0.366
1604169069518,2020-10-31T14:31:09.518,105.740,-0.040,0.793,-0.372
1604169069528,2020-10-31T14:31:09.528,105.750,-0.052,0.811,-0.371
1604169069538,2020-10-31T14:31:09.538,105.760,-0.064,0.823,-0.370
1604169069548,2020-10-31T14:31:09.548,105.770,-0.072,0.835,-0.375
1604169069558,2020-10-31T14:31:09.558,105.780,-0.081,0.841,-0.371
1604169069568,2020-10-31T14:31:09.568,105.790,-0.085,0.845,-0.366
1604169069578,2020-10-31T14:31:09.578,105.800,-0.094,0.853,-0.369
1604169069588,2020-10-31T14:31:09.588,105.810,-0.094,0.855,-0.371
1604169069598,2020-10-31T14:31:09.598,105.820,-0.096,0.859,-0.368
1604169069608,2020-10-31T14:31:09.608,105.830,-0.101,0.860,-0.366
1604169069618,2020-10-31T14:31:09.618,105.840,-0.098,0.854,-0.360
1604169069628,2020-10-31T14:31:09.628,105.850,-0.091,0.835,-0.356
1604169069638,2020-10-31T14:31:09.638,105.860,-0.086,0.822,-0.353
1604169069648,2020-10-31T14:31:09.648,105.870,-0.093,0.828,-0.354
1604169069658,2020-10-31T14:31:09.658,105.880,-0.104,0.854,-0.371
1604169069668,2020-10-31T14:31:09.668,105.890,-0.110,0.886,-0.383
1604169069678,2020-10-31T14:31:09.678,105.900,-0.118,0.913,-0.394
1604169069688,2020-10-31T14:31:09.688,105.910,-0.125,0.940,-0.408
1604169069698,2020-10-31T14:31:09.698,105.920,-0.135,0.958,-0.419
1604169069708,2020-10-31T14:31:09.708,105.930,-0.130,0.949,-0.418
1604169069718,2020-10-31T14:31:09.718,105.940,-0.125,0.920,-0.404
1604169069728,2020-10-31T14:31:09.728,105.950,-0.131,0.913,-0.397
1604169069738,2020-10-31T14:31:09.738,105.960,-0.145,0.949,-0.411
1604169069748,2020-10-31T14:31:09.748,105.970,-0.136,0.978,-0.418
1604169069758,2020-10-31T14:31:09.758,105.980,-0.117,0.957,-0.392
1604169069768,2020-10-31T14:31:09.768,105.990,-0.105,0.903,-0.354
1604169069778,2020-10-31T14:31:09.778,106.000,-0.098,0.870,-0.331
1604169069788,2020-10-31T14:31:09.788,106.010,-0.081,0.862,-0.308
1604169069798,2020-10-31T14:31:09.798,106.020,-0.066,0.895,-0.298
1604169069808,2020-10-31T14:31:09.808,106.030,-0.065,0.954,-0.312
1604169069818,2020-10-31T14:31:09.818,106.040,-0.066,1.009,-0.313
1604169069828,2020-10-31T14:31:09.828,106.050,-0.080,1.072,-0.315
1604169069838,2020-10-31T14:31:09.838,106.060,-0.099,1.145,-0.335
1604169069848,2020-10-31T14:31:09.848,106.070,-0.064,1.203,-0.318
1604169069858,2020-10-31T14:31:09.858,106.080,-0.053,1.152,-0.243
1604169069868,2020-10-31T14:31:09.868,106.090,-0.061,1.194,-0.244
1604169069878,2020-10-31T14:31:09.878,106.100,0.010,1.208,-0.213
1604169069888,2020-10-31T14:31:09.888,106.110,0.095,1.100,-0.119
1604169069898,2020-10-31T14:31:09.898,106.120,0.115,0.967,-0.038
1604169069908,2020-10-31T14:31:09.908,106.130,0.106,0.921,0.001
1604169069918,2020-10-31T14:31:09.918,106.140,0.135,0.965,0.018
1604169069928,2020-10-31T14:31:09.928,106.150,0.120,0.976,0.035
1604169069938,2020-10-31T14:31:09.938,106.160,0.049,0.939,0.063
1604169069948,2020-10-31T14:31:09.948,106.170,-0.002,1.002,0.036
1604169069958,2020-10-31T14:31:09.958,106.180,-0.006,1.097,0.003
1604169069968,2020-10-31T14:31:09.968,106.190,-0.026,1.113,-0.008
1604169069978,2020-10-31T14:31:09.978,106.200,-0.056,1.111,-0.013
1604169069988,2020-10-31T14:31:09.988,106.210,-0.071,1.142,-0.030
1604169069998,2020-10-31T14:31:09.998,106.220,-0.067,1.148,-0.027
1604169070008,2020-10-31T14:31:10.008,106.230,-0.088,1.077,-0.012
1604169070018,2020-10-31T14:31:10.018,106.240,-0.111,1.040,-0.024
1604169070028,2020-10-31T14:31:10.028,106.250,-0.096,1.046,-0.042
1604169070038,2020-10-31T14:31:10.038,106.260,-0.086,1.033,-0.045
1604169070048,2020-10-31T14:31:10.048,106.270,-0.087,1.012,-0.051
1604169070058,2020-10-31T14:31:10.058,106.280,-0.088,1.004,-0.076
1604169070068,2020-10-31T14:31:10.068,106.290,-0.086,0.995,-0.090
1604169070078,2020-10-31T14:31:10.078,106.300,-0.081,0.968,-0.080
1604169070088,2020-10-31T14:31:10.088,106.310,-0.087,0.935,-0.061
1604169070098,2020-10-31T14:31:10.098,106.320,-0.096,0.917,-0.057
1604169070108,2020-10-31T14:31:10.108,106.330,-0.097,0.926,-0.066
1604169070118,2020-10-31T14:31:10.118,106.340,-0.094,0.946,-0.077
1604169070128,2020-10-31T14:31:10.128,106.350,-0.083,0.958,-0.074
1604169070138,2020-10-31T14:31:10.138,106.360,-0.069,0.951,-0.062
1604169070148,2020-10-31T14:31:10.148,106.370,-0.068,0.949,-0.069
1604169070158,2020-10-31T14:31:10.158,106.380,-0.075,0.965,-0.093
1604169070168,2020-10-31T14:31:10.168,106.390,-0.087,0.983,-0.125
1604169070178,2020-10-31T14:31:10.178,106.400,-0.097,0.989,-0.151
1604169070188,2020-10-31T14:31:10.188,106.410,-0.103,0.986,-0.176
1604169070198,2020-10-31T14:31:10.198,106.420,-0.108,0.979,-0.192
1604169070208,2020-10-31T14:31:10.208,106.430,-0.119,0.965,-0.201
1604169070218,2020-10-31T14:31:10.218,106.440,-0.122,0.946,-0.210
1604169070228,2020-10-31T14:31:10.228,106.450,-0.115,0.920,-0.209
1604169070238,2020-10-31T14:31:10.238,106.460,-0.109,0.886,-0.197
1604169070248,2020-10-31T14:31:10.248,106.470,-0.106,0.861,-0.197
1604169070258,2020-10-31T14:31:10.258,106.480,-0.099,0.845,-0.205
1604169070268,2020-10-31T14:31:10.268,106.490,-0.089,0.821,-0.207
1604169070278,2020-10-31T14:31:10.278,106.500,-0.083,0.800,-0.204
1604169070288,2020-10-31T14:31:10.288,106.510,-0.081,0.790,-0.206
1604169070298,2020-10-31T14:31:10.298,106.520,-0.079,0.793,-0.221
1604169070308,2020-10-31T14:31:10.308,106.530,-0.078,0.796,-0.231
1604169070318,2020-10-31T14:31:10.318,106.540,-0.078,0.801,-0.241
1604169070328,2020-10-31T14:31:10.328,106.550,-0.083,0.811,-0.252
1604169070338,2020-10-31T14:31:10.338,106.560,-0.089,0.839,-0.271
1604169070348,2020-10-31T14:31:10.348,106.570,-0.083,0.882,-0.306
1604169070358,2020-10-31T14:31:10.358,106.580,-0.060,0.930,-0.338
1604169070368,2020-10-31T14:31:10.368,106.590,-0.057,0.954,-0.355
1604169070378,2020-10-31T14:31:10.378,106.600,-0.080,0.961,-0.375
1604169070388,2020-10-31T14:31:10.388,106.610,-0.055,0.961,-0.402
1604169070398,2020-10-31T14:31:10.398,106.620,-0.037,0.930,-0.396
1604169070408,2020-10-31T14:31:10.408,106.630,-0.064,0.896,-0.398
1604169070418,2020-10-31T14:31:10.418,106.640,-0.088,0.885,-0.415
1604169070428,2020-10-31T14:31:10.428,106.650,-0.083,0.903,-0.447
1604169070438,2020-10-31T14:31:10.438,106.660,-0.104,0.894,-0.436
1604169070448,2020-10-31T14:31:10.448,106.670,-0.160,0.885,-0.450
1604169070458,2020-10-31T14:31:10.458,106.680,-0.188,0.911,-0.485
1604169070468,2020-10-31T14:31:10.468,106.690,-0.173,0.933,-0.499
1604169070478,2020-10-31T14:31:10.478,106.700,-0.166,0.932,-0.514
1604169070488,2020-10-31T14:31:10.488,106.710,-0.162,0.947,-0.552
1604169070498,2020-10-31T14:31:10.498,106.720,-0.139,0.963,-0.573
1604169070508,2020-10-31T14:31:10.508,106.730,-0.142,1.023,-0.598
1604169070518,2020-10-31T14:31:10.518,106.740,-0.148,1.095,-0.644
1604169070528,2020-10-31T14:31:10.528,106.750,-0.088,1.063,-0.636
1604169070538,2020-10-31T14:31:10.538,106.760,-0.048,1.029,-0.624
1604169070548,2020-10-31T14:31:10.548,106.770,-0.057,1.038,-0.656
1604169070558,2020-10-31T14:31:10.558,106.780,-0.056,0.993,-0.662
1604169070568,2020-10-31T14:31:10.568,106.790,-0.042,0.954,-0.664
1604169070578,2020-10-31T14:31:10.578,106.800,-0.031,0.900,-0.666
1604169070588,2020-10-31T14:31:10.588,106.810,-0.027,0.823,-0.653
1604169070598,2020-10-31T14:31:10.598,106.820,-0.021,0.731,-0.620
1604169070608,2020-10-31T14:31:10.608,106.830,-0.019,0.647,-0.582
1604169070618,2020-10-31T14:31:10.618,106.840,-0.019,0.595,-0.553
1604169070628,2020-10-31T14:31:10.628,106.850,-0.007,0.546,-0.524
1604169070638,2020-10-31T14:31:10.638,106.860,0.009,0.509,-0.511
1604169070648,2020-10-31T14:31:10.648,106.870,0.017,0.532,-0.535
1604169070658,2020-10-31T14:31:10.658,106.880,0.012,0.569,-0.568
1604169070668,2020-10-31T14:31:10.668,106.890,0.017,0.582,-0.593
1604169070678,2020-10-31T14:31:10.678,106.900,0.028,0.583,-0.606
1604169070688,2020-10-31T14:31:10.688,106.910,0.044,0.577,-0.614
1604169070698,2020-10-31T14:31:10.698,106.920,0.053,0.568,-0.612
1604169070708,2020-10-31T14:31:10.708,106.930,0.041,0.577,-0.617
1604169070718,2020-10-31T14:31:10.718,106.940,0.032,0.589,-0.624
1604169070728,2020-10-31T14:31:10.728,106.950,0.038,0.583,-0.622
1604169070738,2020-10-31T14:31:10.738,106.960,0.019,0.593,-0.614
1604169070748,2020-10-31T14:31:10.748,106.970,0.006,0.624,-0.636
1604169070758,2020-10-31T14:31:10.758,106.980,0.022,0.641,-0.639
1604169070768,2020-10-31T14:31:10.768,106.990,0.024,0.635,-0.637
1604169070778,2020-10-31T14:31:10.778,107.000,0.034,0.645,-0.637
1604169070788,2020-10-31T14:31:10.788,107.010,0.041,0.659,-0.642
1604169070798,2020-10-31T14:31:10.798,107.020,0.042,0.663,-0.632
1604169070808,2020-10-31T14:31:10.808,107.030,0.054,0.666,-0.621
1604169070818,2020-10-31T14:31:10.818,107.040,0.063,0.671,-0.606
1604169070828,2020-10-31T14:31:10.828,107.050,0.072,0.665,-0.584
1604169070838,2020-10-31T14:31:10.838,107.060,0.075,0.656,-0.560
1604169070848,2020-10-31T14:31:10.848,107.070,0.075,0.665,-0.549
1604169070858,2020-10-31T14:31:10.858,107.080,0.072,0.685,-0.535
1604169070868,2020-10-31T14:31:10.868,107.090,0.072,0.718,-0.540
1604169070878,2020-10-31T14:31:10.878,107.100,0.065,0.745,-0.552
1604169070888,2020-10-31T14:31:10.888,107.110,0.047,0.773,-0.552
1604169070898,2020-10-31T14:31:10.898,107.120,0.030,0.823,-0.560
1604169070908,2020-10-31T14:31:10.908,107.130,0.018,0.886,-0.581
1604169070918,2020-10-31T14:31:10.918,107.140,0.032,0.893,-0.564
1604169070928,2020-10-31T14:31:10.928,107.150,0.042,0.841,-0.533
1604169070938,2020-10-31T14:31:10.938,107.160,0.042,0.808,-0.513
1604169070948,2020-10-31T14:31:10.948,107.170,0.041,0.789,-0.496
1604169070958,2020-10-31T14:31:10.958,107.180,0.031,0.743,-0.460
1604169070968,2020-10-31T14:31:10.968,107.190,0.015,0.703,-0.437
1604169070978,2020-10-31T14:31:10.978,107.200,0.005,0.684,-0.426
1604169070988,2020-10-31T14:31:10.988,107.210,-0.009,0.699,-0.431
1604169070998,2020-10-31T14:31:10.998,107.220,-0.017,0.756,-0.451
1604169071008,2020-10-31T14:31:11.008,107.230,-0.009,0.762,-0.454
1604169071018,2020-10-31T14:31:11.018,107.240,-0.006,0.756,-0.454
1604169071028,2020-10-31T14:31:11.028,107.250,-0.015,0.779,-0.474
1604169071038,2020-10-31T14:31:11.038,107.260,-0.023,0.837,-0.508
1604169071048,2020-10-31T14:31:11.048,107.270,-0.031,0.867,-0.531
1604169071058,2020-10-31T14:31:11.058,107.280,-0.040,0.887,-0.535
1604169071068,2020-10-31T14:31:11.068,107.290,-0.040,0.900,-0.549
1604169071078,2020-10-31T14:31:11.078,107.300,-0.025,0.898,-0.543
1604169071088,2020-10-31T14:31:11.088,107.310,-0.038,0.906,-0.530
1604169071098,2020-10-31T14:31:11.098,107.320,-0.048,0.908,-0.529
1604169071108,2020-10-31T14:31:11.108,107.330,-0.047,0.894,-0.511
1604169071118,2020-10-31T14:31:11.118,107.340,-0.055,0.906,-0.497
1604169071128,2020-10-31T14:31:11.128,107.350,-0.061,0.898,-0.482
1604169071138,2020-10-31T14:31:11.138,107.360,-0.053,0.914,-0.478
1604169071148,2020-10-31T14:31:11.148,107.370,-0.063,0.952,-0.483
1604169071158,2020-10-31T14:31:11.158,107.380,-0.087,1.001,-0.494
1604169071168,2020-10-31T14:31:11.168,107.390,-0.105,1.056,-0.507
1604169071178,2020-10-31T14:31:11.178,107.400,-0.108,1.106,-0.519
1604169071188,2020-10-31T14:31:11.188,107.410,-0.120,1.166,-0.532
1604169071198,2020-10-31T14:31:11.198,107.420,-0.149,1.242,-0.583
1604169071208,2020-10-31T14:31:11.208,107.430,-0.082,1.260,-0.582
1604169071218,2020-10-31T14:31:11.218,107.440,0.023,1.132,-0.471
1604169071228,2020-10-31T14:31:11.228,107.450,0.050,1.021,-0.395
1604169071238,2020-10-31T14:31:11.238,107.460,0.066,0.953,-0.334
1604169071248,2020-10-31T14:31:11.248,107.470,0.079,0.883,-0.256
1604169071258,2020-10-31T14:31:11.258,107.480,0.073,0.837,-0.198
1604169071268,2020-10-31T14:31:11.268,107.490,0.059,0.811,-0.142
1604169071278,2020-10-31T14:31:11.278,107.500,0.053,0.805,-0.123
1604169071288,2020-10-31T14:31:11.288,107.510,0.051,0.808,-0.101
1604169071298,2020-10-31T14:31:11.298,107.520,0.022,0.876,-0.098
1604169071308,2020-10-31T14:31:11.308,107.530,-0.010,0.938,-0.115
1604169071318,2020-10-31T14:31:11.318,107.540,-0.024,0.967,-0.127
1604169071328,2020-10-31T14:31:11.328,107.550,-0.027,0.980,-0.132
1604169071338,2020-10-31T14:31:11.338,107.560,-0.028,0.998,-0.142
1604169071348,2020-10-31T14:31:11.348,107.570,-0.027,1.006,-0.146
1604169071358,2020-10-31T14:31:11.358,107.580,-0.023,0.995,-0.126
1604169071368,2020-10-31T14:31:11.368,107.590,-0.035,0.982,-0.148
1604169071378,2020-10-31T14:31:11.378,107.600,-0.033,0.991,-0.155
1604169071388,2020-10-31T14:31:11.388,107.610,-0.019,1.012,-0.167
1604169071398,2020-10-31T14:31:11.398,107.620,-0.008,1.027,-0.171
1604169071408,2020-10-31T14:31:11.408,107.630,-0.004,1.036,-0.176
1604169071418,2020-10-31T14:31:11.418,107.640,-0.005,1.031,-0.167
1604169071428,2020-10-31T14:31:11.428,107.650,-0.015,1.007,-0.147
1604169071438,2020-10-31T14:31:11.438,107.660,-0.039,0.964,-0.132
1604169071448,2020-10-31T14:31:11.448,107.670,-0.078,0.934,-0.152
1604169071458,2020-10-31T14:31:11.458,107.680,-0.083,0.945,-0.180
1604169071468,2020-10-31T14:31:11.468,107.690,-0.068,0.958,-0.195
1604169071478,2020-10-31T14:31:11.478,107.700,-0.053,0.944,-0.195
1604169071488,2020-10-31T14:31:11.488,107.710,-0.059,0.898,-0.182
1604169071498,2020-10-31T14:31:11.498,107.720,-0.086,0.845,-0.170
1604169071508,2020-10-31T14:31:11.508,107.730,-0.107,0.836,-0.179
1604169071518,2020-10-31T14:31:11.518,107.740,-0.105,0.860,-0.200
1604169071528,2020-10-31T14:31:11.528,107.750,-0.104,0.877,-0.211
1604169071538,2020-10-31T14:31:11.538,107.760,-0.110,0.871,-0.215
1604169071548,2020-10-31T14:31:11.548,107.770,-0.097,0.862,-0.207
1604169071558,2020-10-31T14:31:11.558,107.780,-0.091,0.871,-0.209
1604169071568,2020-10-31T14:31:11.568,107.790,-0.116,0.873,-0.215
1604169071578,2020-10-31T14:31:11.578,107.800,-0.124,0.870,-0.210
1604169071588,2020-10-31T14:31:11.588,107.810,-0.134,0.859,-0.200
1604169071598,2020-10-31T14:31:11.598,107.820,-0.136,0.866,-0.197
1604169071608,2020-10-31T14:31:11.608,107.830,-0.131,0.882,-0.203
1604169071618,2020-10-31T14:31:11.618,107.840,-0.117,0.896,-0.212
1604169071628,2020-10-31T14:31:11.628,107.850,-0.113,0.912,-0.210
1604169071638,2020-10-31T14:31:11.638,107.860,-0.121,0.923,-0.217
1604169071648,2020-10-31T14:31:11.648,107.870,-0.114,0.919,-0.215
1604169071658,2020-10-31T14:31:11.658,107.880,-0.085,0.888,-0.190
1604169071668,2020-10-31T14:31:11.668,107.890,-0.068,0.843,-0.170
1604169071678,2020-10-31T14:31:11.678,107.900,-0.057,0.823,-0.175
1604169071688,2020-10-31T14:31:11.688,107.910,-0.044,0.846,-0.204
1604169071698,2020-10-31T14:31:11.698,107.920,-0.028,0.895,-0.233
1604169071708,2020-10-31T14:31:11.708,107.930,-0.011,0.946,-0.258
1604169071718,2020-10-31T14:31:11.718,107.940,-0.019,0.988,-0.288
1604169071728,2020-10-31T14:31:11.728,107.950,-0.022,1.030,-0.306
1604169071738,2020-10-31T14:31:11.738,107.960,-0.011,1.027,-0.311
1604169071748,2020-10-31T14:31:11.748,107.970,-0.013,1.021,-0.328
1604169071758,2020-10-31T14:31:11.758,107.980,-0.030,1.069,-0.366
1604169071768,2020-10-31T14:31:11.768,107.990,-0.042,1.117,-0.405
1604169071778,2020-10-31T14:31:11.778,108.000,-0.022,1.097,-0.417
1604169071788,2020-10-31T14:31:11.788,108.010,-0.002,1.042,-0.407
1604169071798,2020-10-31T14:31:11.798,108.020,-0.015,0.990,-0.389
1604169071808,2020-10-31T14:31:11.808,108.030,-0.032,0.972,-0.406
1604169071818,2020-10-31T14:31:11.818,108.040,-0.033,1.000,-0.406
1604169071828,2020-10-31T14:31:11.828,108.050,-0.042,0.993,-0.412
1604169071838,2020-10-31T14:31:11.838,108.060,-0.077,1.041,-0.422
1604169071848,2020-10-31T14:31:11.848,108.070,-0.142,1.179,-0.480
1604169071858,2020-10-31T14:31:11.858,108.080,-0.144,1.242,-0.521
1604169071868,2020-10-31T14:31:11.868,108.090,-0.104,1.190,-0.497
1604169071878,2020-10-31T14:31:11.878,108.100,-0.116,1.107,-0.482
1604169071888,2020-10-31T14:31:11.888,108.110,-0.130,1.037,-0.471
1604169071898,2020-10-31T14:31:11.898,108.120,-0.136,0.912,-0.436
1604169071908,2020-10-31T14:31:11.908,108.130,-0.129,0.825,-0.408
1604169071918,2020-10-31T14:31:11.918,108.140,-0.126,0.786,-0.390
1604169071928,2020-10-31T14:31:11.928,108.150,-0.129,0.764,-0.398
1604169071938,2020-10-31T14:31:11.938,108.160,-0.125,0.766,-0.411
1604169071948,2020-10-31T14:31:11.948,108.170,-0.113,0.797,-0.434
1604169071958,2020-10-31T14:31:11.958,108.180,-0.098,0.816,-0.453
1604169071968,2020-10-31T14:31:11.968,108.190,-0.087,0.803,-0.455
1604169071978,2020-10-31T14:31:11.978,108.200,-0.081,0.789,-0.465
1604169071988,2020-10-31T14:31:11.988,108.210,-0.075,0.801,-0.461
1604169071998,2020-10-31T14:31:11.998,108.220,-0.079,0.772,-0.455
1604169072008,2020-10-31T14:31:12.008,108.230,-0.078,0.753,-0.451
1604169072018,2020-10-31T14:31:12.018,108.240,-0.072,0.749,-0.445
1604169072028,2020-10-31T14:31:12.028,108.250,-0.084,0.748,-0.435
1604169072038,2020-10-31T14:31:12.038,108.260,-0.098,0.764,-0.443
1604169072048,2020-10-31T14:31:12.048,108.270,-0.102,0.819,-0.463
1604169072058,2020-10-31T14:31:12.058,108.280,-0.110,0.829,-0.459
1604169072068,2020-10-31T14:31:12.068,108.290,-0.105,0.812,-0.447
1604169072078,2020-10-31T14:31:12.078,108.300,-0.099,0.799,-0.441
1604169072088,2020-10-31T14:31:12.088,108.310,-0.099,0.785,-0.438
1604169072098,2020-10-31T14:31:12.098,108.320,-0.093,0.771,-0.431
1604169072108,2020-10-31T14:31:12.108,108.330,-0.082,0.778,-0.425
1604169072118,2020-10-31T14:31:12.118,108.340,-0.078,0.787,-0.416
1604169072128,2020-10-31T14:31:12.128,108.350,-0.083,0.799,-0.410
1604169072138,2020-10-31T14:31:12.138,108.360,-0.088,0.814,-0.405
1604169072148,2020-10-31T14:31:12.148,108.370,-0.072,0.820,-0.399
1604169072158,2020-10-31T14:31:12.158,108.380,-0.035,0.803,-0.388
1604169072168,2020-10-31T14:31:12.168,108.390,-0.002,0.779,-0.380
1604169072178,2020-10-31T14:31:12.178,108.400,0.014,0.770,-0.382
1604169072188,2020-10-31T14:31:12.188,108.410,0.017,0.773,-0.375
1604169072198,2020-10-31T14:31:12.198,108.420,0.015,0.776,-0.371
1604169072208,2020-10-31T14:31:12.208,108.430,0.000,0.783,-0.358
1604169072218,2020-10-31T14:31:12.218,108.440,-0.021,0.794,-0.358
1604169072228,2020-10-31T14:31:12.228,108.450,-0.040,0.815,-0.362
1604169072238,2020-10-31T14:31:12.238,108.460,-0.060,0.845,-0.376
1604169072248,2020-10-31T14:31:12.248,108.470,-0.049,0.860,-0.380
1604169072258,2020-10-31T14:31:12.258,108.480,-0.045,0.837,-0.364
1604169072268,2020-10-31T14:31:12.268,108.490,-0.034,0.810,-0.334
1604169072278,2020-10-31T14:31:12.278,108.500,-0.039,0.814,-0.327
1604169072288,2020-10-31T14:31:12.288,108.510,-0.057,0.857,-0.344
1604169072298,2020-10-31T14:31:12.298,108.520,-0.068,0.852,-0.337
1604169072308,2020-10-31T14:31:12.308,108.530,-0.070,0.818,-0.313
1604169072318,2020-10-31T14:31:12.318,108.540,-0.078,0.799,-0.297
1604169072328,2020-10-31T14:31:12.328,108.550,-0.094,0.804,-0.300
1604169072338,2020-10-31T14:31:12.338,108.560,-0.101,0.831,-0.307
1604169072348,2020-10-31T14:31:12.348,108.570,-0.099,0.876,-0.329
1604169072358,2020-10-31T14:31:12.358,108.580,-0.102,0.926,-0.350
1604169072368,2020-10-31T14:31:12.368,108.590,-0.105,0.949,-0.364
1604169072378,2020-10-31T14:31:12.378,108.600,-0.102,0.943,-0.368
1604169072388,2020-10-31T14:31:12.388,108.610,-0.120,0.942,-0.371
1604169072398,2020-10-31T14:31:12.398,108.620,-0.136,0.961,-0.385
1604169072408,2020-10-31T14:31:12.408,108.630,-0.135,0.995,-0.400
1604169072418,2020-10-31T14:31:12.418,108.640,-0.127,1.023,-0.415
1604169072428,2020-10-31T14:31:12.428,108.650,-0.113,0.998,-0.399
1604169072438,2020-10-31T14:31:12.438,108.660,-0.103,0.986,-0.384
1604169072448,2020-10-31T14:31:12.448,108.670,-0.081,1.018,-0.385
1604169072458,2020-10-31T14:31:12.458,108.680,-0.062,1.062,-0.384
1604169072468,2020-10-31T14:31:12.468,108.690,-0.062,1.148,-0.393
1604169072478,2020-10-31T14:31:12.478,108.700,-0.095,1.303,-0.455
1604169072488,2020-10-31T14:31:12.488,108.710,-0.094,1.425,-0.496
1604169072498,2020-10-31T14:31:12.498,108.720,-0.052,1.438,-0.480
1604169072508,2020-10-31T14:31:12.508,108.730,-0.023,1.356,-0.419
1604169072518,2020-10-31T14:31:12.518,108.740,0.013,1.230,-0.338
1604169072528,2020-10-31T14:31:12.528,108.750,0.048,1.039,-0.213
1604169072538,2020-10-31T14:31:12.538,108.760,0.044,0.861,-0.092
1604169072548,2020-10-31T14:31:12.548,108.770,0.095,0.795,-0.011
1604169072558,2020-10-31T14:31:12.558,108.780,0.122,0.774,0.036
1604169072568,2020-10-31T14:31:12.568,108.790,0.082,0.749,0.075
1604169072578,2020-10-31T14:31:12.578,108.800,0.045,0.765,0.104
1604169072588,2020-10-31T14:31:12.588,108.810,0.051,0.877,0.083
1604169072598,2020-10-31T14:31:12.598,108.820,0.052,0.946,0.073
1604169072608,2020-10-31T14:31:12.608,108.830,0.024,0.961,0.085
1604169072618,2020-10-31T14:31:12.618,108.840,-0.008,1.003,0.082
1604169072628,2020-10-31T14:31:12.628,108.850,-0.015,1.049,0.068
1604169072638,2020-10-31T14:31:12.638,108.860,-0.022,1.039,0.083
1604169072648,2020-10-31T14:31:12.648,108.870,-0.038,1.016,0.093
1604169072658,2020-10-31T14:31:12.658,108.880,-0.036,1.052,0.073
1604169072668,2020-10-31T14:31:12.668,108.890,-0.028,1.072,0.064
1604169072678,2020-10-31T14:31:12.678,108.900,-0.030,1.054,0.075
1604169072688,2020-10-31T14:31:12.688,108.910,-0.036,1.037,0.078
1604169072698,2020-10-31T14:31:12.698,108.920,-0.043,1.038,0.076
1604169072708,2020-10-31T14:31:12.708,108.930,-0.052,1.053,0.065
1604169072718,2020-10-31T14:31:12.718,108.940,-0.062,1.058,0.056
1604169072728,2020-10-31T14:31:12.728,108.950,-0.071,1.045,0.040
1604169072738,2020-10-31T14:31:12.738,108.960,-0.068,1.026,0.022
1604169072748,2020-10-31T14:31:12.748,108.970,-0.070,1.007,0.005
1604169072758,2020-10-31T14:31:12.758,108.980,-0.064,0.998,-0.017
1604169072768,2020-10-31T14:31:12.768,108.990,-0.049,0.980,-0.034
1604169072778,2020-10-31T14:31:12.778,109.000,-0.033,0.948,-0.046
1604169072788,2020-10-31T14:31:12.788,109.010,-0.024,0.921,-0.053
1604169072798,2020-10-31T14:31:12.798,109.020,-0.016,0.916,-0.069
1604169072808,2020-10-31T14:31:12.808,109.030,-0.004,0.917,-0.090
1604169072818,2020-10-31T14:31:12.818,109.040,0.001,0.921,-0.101
1604169072828,2020-10-31T14:31:12.828,109.050,0.011,0.923,-0.118
1604169072838,2020-10-31T14:31:12.838,109.060,0.030,0.926,-0.132
1604169072848,2020-10-31T14:31:12.848,109.070,0.044,0.938,-0.145
1604169072858,2020-10-31T14:31:12.858,109.080,0.044,0.938,-0.145
1604169072868,2020-10-31T14:31:12.868,109.090,0.035,0.933,-0.138
1604169072878,2020-10-31T14:31:12.878,109.100,0.026,0.941,-0.133
1604169072888,2020-10-31T14:31:12.888,109.110,0.021,0.932,-0.113
1604169072898,2020-10-31T14:31:12.898,109.120,0.013,0.904,-0.089
1604169072908,2020-10-31T14:31:12.908,109.130,0.002,0.897,-0.082
1604169072918,2020-10-31T14:31:12.918,109.140,-0.001,0.907,-0.089
1604169072928,2020-10-31T14:31:12.928,109.150,0.006,0.904,-0.081
1604169072938,2020-10-31T14:31:12.938,109.160,0.005,0.904,-0.070
1604169072948,2020-10-31T14:31:12.948,109.170,-0.007,0.912,-0.073
1604169072958,2020-10-31T14:31:12.958,109.180,-0.006,0.907,-0.072
1604169072968,2020-10-31T14:31:12.968,109.190,-0.002,0.892,-0.066
1604169072978,2020-10-31T14:31:12.978,109.200,0.003,0.878,-0.064
1604169072988,2020-10-31T14:31:12.988,109.210,0.025,0.891,-0.069
1604169072998,2020-10-31T14:31:12.998,109.220,0.029,0.941,-0.090
1604169073008,2020-10-31T14:31:13.008,109.230,0.052,0.993,-0.125
1604169073018,2020-10-31T14:31:13.018,109.240,0.078,1.019,-0.138
1604169073028,2020-10-31T14:31:13.028,109.250,0.077,1.032,-0.150
1604169073038,2020-10-31T14:31:13.038,109.260,0.062,1.032,-0.160
1604169073048,2020-10-31T14:31:13.048,109.270,0.065,1.016,-0.152
1604169073058,2020-10-31T14:31:13.058,109.280,0.074,0.993,-0.145
1604169073068,2020-10-31T14:31:13.068,109.290,0.076,0.959,-0.141
1604169073078,2020-10-31T14:31:13.078,109.300,0.063,0.949,-0.143
1604169073088,2020-10-31T14:31:13.088,109.310,0.059,0.988,-0.177
