epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604166666597,2020-10-31T13:51:06.597,104.350,0.007,0.939,-0.271
1604166666607,2020-10-31T13:51:06.607,104.360,0.010,0.939,-0.267
1604166666617,2020-10-31T13:51:06.617,104.370,0.010,0.936,-0.270
1604166666627,2020-10-31T13:51:06.627,104.380,0.010,0.936,-0.270
1604166666637,2020-10-31T13:51:06.637,104.390,0.011,0.939,-0.268
1604166666647,2020-10-31T13:51:06.647,104.400,0.014,0.941,-0.270
1604166666657,2020-10-31T13:51:06.657,104.410,0.011,0.942,-0.270
1604166666667,2020-10-31T13:51:06.667,104.420,0.012,0.942,-0.269
1604166666677,2020-10-31T13:51:06.677,104.430,0.015,0.943,-0.268
1604166666687,2020-10-31T13:51:06.687,104.440,0.018,0.946,-0.267
1604166666697,2020-10-31T13:51:06.697,104.450,0.018,0.945,-0.266
1604166666707,2020-10-31T13:51:06.707,104.460,0.016,0.947,-0.269
1604166666717,2020-10-31T13:51:06.717,104.470,0.017,0.946,-0.271
1604166666727,2020-10-31T13:51:06.727,104.480,0.013,0.947,-0.272
1604166666737,2020-10-31T13:51:06.737,104.490,0.010,0.950,-0.270
1604166666747,2020-10-31T13:51:06.747,104.500,0.018,0.947,-0.267
1604166666757,2020-10-31T13:51:06.757,104.510,0.017,0.944,-0.268
1604166666767,2020-10-31T13:51:06.767,104.520,0.016,0.942,-0.269
1604166666777,2020-10-31T13:51:06.777,104.530,0.018,0.942,-0.271
1604166666787,2020-10-31T13:51:06.787,104.540,0.017,0.944,-0.271
1604166666797,2020-10-31T13:51:06.797,104.550,0.014,0.946,-0.272
1604166666807,2020-10-31T13:51:06.807,104.560,0.015,0.947,-0.269
1604166666817,2020-10-31T13:51:06.817,104.570,0.013,0.946,-0.269
1604166666827,2020-10-31T13:51:06.827,104.580,0.016,0.941,-0.267
1604166666837,2020-10-31T13:51:06.837,104.590,0.015,0.938,-0.263
1604166666847,2020-10-31T13:51:06.847,104.600,0.016,0.936,-0.265
1604166666857,2020-10-31T13:51:06.857,104.610,0.015,0.939,-0.267
1604166666867,2020-10-31T13:51:06.867,104.620,0.017,0.942,-0.270
1604166666877,2020-10-31T13:51:06.877,104.630,0.016,0.941,-0.269
1604166666887,2020-10-31T13:51:06.887,104.640,0.019,0.938,-0.266
1604166666897,2020-10-31T13:51:06.897,104.650,0.015,0.942,-0.265
1604166666907,2020-10-31T13:51:06.907,104.660,0.014,0.940,-0.269
1604166666917,2020-10-31T13:51:06.917,104.670,0.017,0.940,-0.270
1604166666927,2020-10-31T13:51:06.927,104.680,0.017,0.944,-0.268
1604166666937,2020-10-31T13:51:06.937,104.690,0.016,0.943,-0.268
1604166666947,2020-10-31T13:51:06.947,104.700,0.018,0.941,-0.269
1604166666957,2020-10-31T13:51:06.957,104.710,0.015,0.939,-0.271
1604166666967,2020-10-31T13:51:06.967,104.720,0.009,0.942,-0.270
1604166666977,2020-10-31T13:51:06.977,104.730,0.008,0.945,-0.271
1604166666987,2020-10-31T13:51:06.987,104.740,0.010,0.944,-0.269
1604166666997,2020-10-31T13:51:06.997,104.750,0.009,0.942,-0.267
1604166667007,2020-10-31T13:51:07.007,104.760,0.010,0.938,-0.267
1604166667017,2020-10-31T13:51:07.017,104.770,0.009,0.938,-0.269
1604166667027,2020-10-31T13:51:07.027,104.780,0.009,0.943,-0.273
1604166667037,2020-10-31T13:51:07.037,104.790,0.009,0.947,-0.272
1604166667047,2020-10-31T13:51:07.047,104.800,0.006,0.945,-0.271
1604166667057,2020-10-31T13:51:07.057,104.810,0.008,0.943,-0.269
1604166667067,2020-10-31T13:51:07.067,104.820,0.012,0.942,-0.267
1604166667077,2020-10-31T13:51:07.077,104.830,0.014,0.942,-0.268
1604166667087,2020-10-31T13:51:07.087,104.840,0.013,0.938,-0.269
1604166667097,2020-10-31T13:51:07.097,104.850,0.014,0.938,-0.271
1604166667107,2020-10-31T13:51:07.107,104.860,0.013,0.940,-0.268
1604166667117,2020-10-31T13:51:07.117,104.870,0.017,0.938,-0.268
1604166667127,2020-10-31T13:51:07.127,104.880,0.014,0.940,-0.269
1604166667137,2020-10-31T13:51:07.137,104.890,0.012,0.942,-0.271
1604166667147,2020-10-31T13:51:07.147,104.900,0.011,0.945,-0.271
1604166667157,2020-10-31T13:51:07.157,104.910,0.013,0.942,-0.268
1604166667167,2020-10-31T13:51:07.167,104.920,0.014,0.943,-0.267
1604166667177,2020-10-31T13:51:07.177,104.930,0.009,0.943,-0.269
1604166667187,2020-10-31T13:51:07.187,104.940,0.007,0.945,-0.268
1604166667197,2020-10-31T13:51:07.197,104.950,0.010,0.946,-0.267
1604166667207,2020-10-31T13:51:07.207,104.960,0.009,0.948,-0.269
1604166667217,2020-10-31T13:51:07.217,104.970,0.008,0.950,-0.267
1604166667227,2020-10-31T13:51:07.227,104.980,0.007,0.951,-0.265
1604166667237,2020-10-31T13:51:07.237,104.990,0.006,0.951,-0.265
1604166667247,2020-10-31T13:51:07.247,105.000,0.007,0.951,-0.267
1604166667257,2020-10-31T13:51:07.257,105.010,0.009,0.950,-0.264
1604166667267,2020-10-31T13:51:07.267,105.020,0.013,0.948,-0.263
1604166667277,2020-10-31T13:51:07.277,105.030,0.012,0.948,-0.265
1604166667287,2020-10-31T13:51:07.287,105.040,0.013,0.946,-0.265
1604166667297,2020-10-31T13:51:07.297,105.050,0.010,0.943,-0.261
1604166667307,2020-10-31T13:51:07.307,105.060,0.015,0.939,-0.260
1604166667317,2020-10-31T13:51:07.317,105.070,0.014,0.938,-0.259
1604166667327,2020-10-31T13:51:07.327,105.080,0.015,0.934,-0.256
1604166667337,2020-10-31T13:51:07.337,105.090,0.016,0.934,-0.265
1604166667347,2020-10-31T13:51:07.347,105.100,0.020,0.932,-0.267
1604166667357,2020-10-31T13:51:07.357,105.110,0.020,0.937,-0.265
1604166667367,2020-10-31T13:51:07.367,105.120,0.020,0.939,-0.268
1604166667377,2020-10-31T13:51:07.377,105.130,0.018,0.937,-0.267
1604166667387,2020-10-31T13:51:07.387,105.140,0.014,0.943,-0.270
1604166667397,2020-10-31T13:51:07.397,105.150,0.012,0.945,-0.271
1604166667407,2020-10-31T13:51:07.407,105.160,0.009,0.939,-0.269
1604166667417,2020-10-31T13:51:07.417,105.170,0.009,0.944,-0.270
1604166667427,2020-10-31T13:51:07.427,105.180,0.008,0.943,-0.269
1604166667437,2020-10-31T13:51:07.437,105.190,0.007,0.941,-0.269
1604166667447,2020-10-31T13:51:07.447,105.200,0.008,0.941,-0.268
1604166667457,2020-10-31T13:51:07.457,105.210,0.006,0.944,-0.271
1604166667467,2020-10-31T13:51:07.467,105.220,0.007,0.941,-0.270
1604166667477,2020-10-31T13:51:07.477,105.230,0.009,0.939,-0.266
1604166667487,2020-10-31T13:51:07.487,105.240,0.009,0.937,-0.263
1604166667497,2020-10-31T13:51:07.497,105.250,0.003,0.934,-0.268
1604166667507,2020-10-31T13:51:07.507,105.260,0.007,0.935,-0.266
1604166667517,2020-10-31T13:51:07.517,105.270,0.012,0.938,-0.270
1604166667527,2020-10-31T13:51:07.527,105.280,0.009,0.939,-0.270
1604166667537,2020-10-31T13:51:07.537,105.290,0.007,0.944,-0.270
1604166667547,2020-10-31T13:51:07.547,105.300,0.008,0.949,-0.273
1604166667557,2020-10-31T13:51:07.557,105.310,0.009,0.950,-0.272
1604166667567,2020-10-31T13:51:07.567,105.320,0.009,0.954,-0.275
1604166667577,2020-10-31T13:51:07.577,105.330,0.011,0.951,-0.274
1604166667587,2020-10-31T13:51:07.587,105.340,0.011,0.949,-0.273
1604166667597,2020-10-31T13:51:07.597,105.350,0.014,0.943,-0.270
1604166667607,2020-10-31T13:51:07.607,105.360,0.018,0.939,-0.271
1604166667617,2020-10-31T13:51:07.617,105.370,0.015,0.937,-0.269
1604166667627,2020-10-31T13:51:07.627,105.380,0.011,0.939,-0.270
1604166667637,2020-10-31T13:51:07.637,105.390,0.012,0.940,-0.271
1604166667647,2020-10-31T13:51:07.647,105.400,0.012,0.945,-0.272
1604166667657,2020-10-31T13:51:07.657,105.410,0.014,0.946,-0.272
1604166667667,2020-10-31T13:51:07.667,105.420,0.018,0.948,-0.277
1604166667677,2020-10-31T13:51:07.677,105.430,0.021,0.947,-0.276
1604166667687,2020-10-31T13:51:07.687,105.440,0.022,0.946,-0.277
1604166667697,2020-10-31T13:51:07.697,105.450,0.025,0.947,-0.281
1604166667707,2020-10-31T13:51:07.707,105.460,0.026,0.945,-0.276
1604166667717,2020-10-31T13:51:07.717,105.470,0.025,0.940,-0.277
1604166667727,2020-10-31T13:51:07.727,105.480,0.028,0.938,-0.279
1604166667737,2020-10-31T13:51:07.737,105.490,0.028,0.937,-0.275
1604166667747,2020-10-31T13:51:07.747,105.500,0.028,0.934,-0.273
1604166667757,2020-10-31T13:51:07.757,105.510,0.026,0.928,-0.271
1604166667767,2020-10-31T13:51:07.767,105.520,0.026,0.926,-0.271
1604166667777,2020-10-31T13:51:07.777,105.530,0.034,0.934,-0.274
1604166667787,2020-10-31T13:51:07.787,105.540,0.029,0.931,-0.275
1604166667797,2020-10-31T13:51:07.797,105.550,0.028,0.929,-0.274
1604166667807,2020-10-31T13:51:07.807,105.560,0.028,0.929,-0.274
1604166667817,2020-10-31T13:51:07.817,105.570,0.024,0.930,-0.272
1604166667827,2020-10-31T13:51:07.827,105.580,0.024,0.930,-0.272
1604166667837,2020-10-31T13:51:07.837,105.590,0.021,0.932,-0.271
1604166667847,2020-10-31T13:51:07.847,105.600,0.022,0.930,-0.271
1604166667857,2020-10-31T13:51:07.857,105.610,0.020,0.934,-0.267
1604166667867,2020-10-31T13:51:07.867,105.620,0.017,0.939,-0.267
1604166667877,2020-10-31T13:51:07.877,105.630,0.016,0.941,-0.266
1604166667887,2020-10-31T13:51:07.887,105.640,0.014,0.940,-0.268
1604166667897,2020-10-31T13:51:07.897,105.650,0.008,0.938,-0.263
1604166667907,2020-10-31T13:51:07.907,105.660,0.004,0.942,-0.265
1604166667917,2020-10-31T13:51:07.917,105.670,0.005,0.943,-0.262
1604166667927,2020-10-31T13:51:07.927,105.680,0.002,0.938,-0.263
1604166667937,2020-10-31T13:51:07.937,105.690,0.002,0.940,-0.260
1604166667947,2020-10-31T13:51:07.947,105.700,0.001,0.940,-0.258
1604166667957,2020-10-31T13:51:07.957,105.710,0.000,0.938,-0.259
1604166667967,2020-10-31T13:51:07.967,105.720,0.000,0.942,-0.263
1604166667977,2020-10-31T13:51:07.977,105.730,0.001,0.944,-0.261
1604166667987,2020-10-31T13:51:07.987,105.740,0.001,0.947,-0.260
1604166667997,2020-10-31T13:51:07.997,105.750,0.001,0.946,-0.260
1604166668007,2020-10-31T13:51:08.007,105.760,0.000,0.947,-0.258
1604166668017,2020-10-31T13:51:08.017,105.770,-0.002,0.945,-0.260
1604166668027,2020-10-31T13:51:08.027,105.780,0.002,0.947,-0.259
1604166668037,2020-10-31T13:51:08.037,105.790,0.004,0.947,-0.261
1604166668047,2020-10-31T13:51:08.047,105.800,-0.000,0.947,-0.260
1604166668057,2020-10-31T13:51:08.057,105.810,0.000,0.950,-0.259
1604166668067,2020-10-31T13:51:08.067,105.820,0.003,0.950,-0.261
1604166668077,2020-10-31T13:51:08.077,105.830,0.005,0.947,-0.261
1604166668087,2020-10-31T13:51:08.087,105.840,0.006,0.945,-0.258
1604166668097,2020-10-31T13:51:08.097,105.850,0.008,0.942,-0.259
1604166668107,2020-10-31T13:51:08.107,105.860,0.009,0.943,-0.260
1604166668117,2020-10-31T13:51:08.117,105.870,0.012,0.948,-0.260
1604166668127,2020-10-31T13:51:08.127,105.880,0.012,0.952,-0.259
1604166668137,2020-10-31T13:51:08.137,105.890,0.014,0.955,-0.261
1604166668147,2020-10-31T13:51:08.147,105.900,0.015,0.948,-0.262
1604166668157,2020-10-31T13:51:08.157,105.910,0.015,0.944,-0.257
1604166668167,2020-10-31T13:51:08.167,105.920,0.018,0.943,-0.256
1604166668177,2020-10-31T13:51:08.177,105.930,0.021,0.941,-0.254
1604166668187,2020-10-31T13:51:08.187,105.940,0.019,0.942,-0.254
1604166668197,2020-10-31T13:51:08.197,105.950,0.023,0.944,-0.258
1604166668207,2020-10-31T13:51:08.207,105.960,0.024,0.946,-0.255
1604166668217,2020-10-31T13:51:08.217,105.970,0.021,0.947,-0.254
1604166668227,2020-10-31T13:51:08.227,105.980,0.021,0.949,-0.254
1604166668237,2020-10-31T13:51:08.237,105.990,0.020,0.949,-0.255
1604166668247,2020-10-31T13:51:08.247,106.000,0.020,0.951,-0.256
1604166668257,2020-10-31T13:51:08.257,106.010,0.017,0.950,-0.257
1604166668267,2020-10-31T13:51:08.267,106.020,0.018,0.949,-0.252
1604166668277,2020-10-31T13:51:08.277,106.030,0.020,0.949,-0.250
1604166668287,2020-10-31T13:51:08.287,106.040,0.020,0.948,-0.255
1604166668297,2020-10-31T13:51:08.297,106.050,0.019,0.945,-0.256
1604166668307,2020-10-31T13:51:08.307,106.060,0.019,0.947,-0.255
1604166668317,2020-10-31T13:51:08.317,106.070,0.017,0.945,-0.255
1604166668327,2020-10-31T13:51:08.327,106.080,0.019,0.948,-0.256
1604166668337,2020-10-31T13:51:08.337,106.090,0.020,0.946,-0.254
1604166668347,2020-10-31T13:51:08.347,106.100,0.022,0.944,-0.253
1604166668357,2020-10-31T13:51:08.357,106.110,0.022,0.940,-0.257
1604166668367,2020-10-31T13:51:08.367,106.120,0.021,0.945,-0.260
1604166668377,2020-10-31T13:51:08.377,106.130,0.021,0.947,-0.256
1604166668387,2020-10-31T13:51:08.387,106.140,0.026,0.946,-0.258
1604166668397,2020-10-31T13:51:08.397,106.150,0.026,0.947,-0.258
1604166668407,2020-10-31T13:51:08.407,106.160,0.025,0.944,-0.260
1604166668417,2020-10-31T13:51:08.417,106.170,0.025,0.947,-0.260
1604166668427,2020-10-31T13:51:08.427,106.180,0.030,0.948,-0.257
1604166668437,2020-10-31T13:51:08.437,106.190,0.031,0.947,-0.259
1604166668447,2020-10-31T13:51:08.447,106.200,0.031,0.947,-0.260
1604166668457,2020-10-31T13:51:08.457,106.210,0.032,0.946,-0.260
1604166668467,2020-10-31T13:51:08.467,106.220,0.032,0.945,-0.260
1604166668477,2020-10-31T13:51:08.477,106.230,0.033,0.946,-0.261
1604166668487,2020-10-31T13:51:08.487,106.240,0.030,0.948,-0.257
1604166668497,2020-10-31T13:51:08.497,106.250,0.030,0.949,-0.257
1604166668507,2020-10-31T13:51:08.507,106.260,0.027,0.948,-0.258
1604166668517,2020-10-31T13:51:08.517,106.270,0.027,0.948,-0.256
1604166668527,2020-10-31T13:51:08.527,106.280,0.028,0.948,-0.259
1604166668537,2020-10-31T13:51:08.537,106.290,0.027,0.949,-0.261
1604166668547,2020-10-31T13:51:08.547,106.300,0.028,0.951,-0.260
1604166668557,2020-10-31T13:51:08.557,106.310,0.026,0.952,-0.261
1604166668567,2020-10-31T13:51:08.567,106.320,0.023,0.950,-0.259
1604166668577,2020-10-31T13:51:08.577,106.330,0.024,0.946,-0.261
1604166668587,2020-10-31T13:51:08.587,106.340,0.021,0.944,-0.259
1604166668597,2020-10-31T13:51:08.597,106.350,0.025,0.942,-0.256
1604166668607,2020-10-31T13:51:08.607,106.360,0.024,0.942,-0.254
1604166668617,2020-10-31T13:51:08.617,106.370,0.023,0.940,-0.258
1604166668627,2020-10-31T13:51:08.627,106.380,0.025,0.941,-0.256
1604166668637,2020-10-31T13:51:08.637,106.390,0.021,0.944,-0.257
1604166668647,2020-10-31T13:51:08.647,106.400,0.020,0.945,-0.261
1604166668657,2020-10-31T13:51:08.657,106.410,0.021,0.943,-0.259
1604166668667,2020-10-31T13:51:08.667,106.420,0.021,0.943,-0.259
1604166668677,2020-10-31T13:51:08.677,106.430,0.023,0.943,-0.259
1604166668687,2020-10-31T13:51:08.687,106.440,0.027,0.943,-0.259
1604166668697,2020-10-31T13:51:08.697,106.450,0.024,0.943,-0.258
1604166668707,2020-10-31T13:51:08.707,106.460,0.021,0.945,-0.262
1604166668717,2020-10-31T13:51:08.717,106.470,0.018,0.948,-0.260
1604166668727,2020-10-31T13:51:08.727,106.480,0.021,0.944,-0.258
1604166668737,2020-10-31T13:51:08.737,106.490,0.023,0.940,-0.258
1604166668747,2020-10-31T13:51:08.747,106.500,0.022,0.938,-0.256
1604166668757,2020-10-31T13:51:08.757,106.510,0.024,0.937,-0.256
1604166668767,2020-10-31T13:51:08.767,106.520,0.026,0.941,-0.261
1604166668777,2020-10-31T13:51:08.777,106.530,0.023,0.947,-0.261
1604166668787,2020-10-31T13:51:08.787,106.540,0.023,0.952,-0.259
1604166668797,2020-10-31T13:51:08.797,106.550,0.023,0.951,-0.258
1604166668807,2020-10-31T13:51:08.807,106.560,0.022,0.946,-0.254
1604166668817,2020-10-31T13:51:08.817,106.570,0.021,0.944,-0.251
1604166668827,2020-10-31T13:51:08.827,106.580,0.022,0.941,-0.248
1604166668837,2020-10-31T13:51:08.837,106.590,0.022,0.942,-0.249
1604166668847,2020-10-31T13:51:08.847,106.600,0.025,0.944,-0.251
1604166668857,2020-10-31T13:51:08.857,106.610,0.026,0.947,-0.254
1604166668867,2020-10-31T13:51:08.867,106.620,0.026,0.951,-0.253
1604166668877,2020-10-31T13:51:08.877,106.630,0.024,0.948,-0.253
1604166668887,2020-10-31T13:51:08.887,106.640,0.023,0.950,-0.256
1604166668897,2020-10-31T13:51:08.897,106.650,0.026,0.951,-0.253
1604166668907,2020-10-31T13:51:08.907,106.660,0.025,0.949,-0.254
1604166668917,2020-10-31T13:51:08.917,106.670,0.024,0.947,-0.257
1604166668927,2020-10-31T13:51:08.927,106.680,0.027,0.946,-0.255
1604166668937,2020-10-31T13:51:08.937,106.690,0.028,0.946,-0.254
1604166668947,2020-10-31T13:51:08.947,106.700,0.028,0.944,-0.255
1604166668957,2020-10-31T13:51:08.957,106.710,0.027,0.944,-0.255
1604166668967,2020-10-31T13:51:08.967,106.720,0.024,0.945,-0.257
1604166668977,2020-10-31T13:51:08.977,106.730,0.027,0.944,-0.257
1604166668987,2020-10-31T13:51:08.987,106.740,0.025,0.943,-0.255
1604166668997,2020-10-31T13:51:08.997,106.750,0.023,0.945,-0.257
1604166669007,2020-10-31T13:51:09.007,106.760,0.020,0.946,-0.256
1604166669017,2020-10-31T13:51:09.017,106.770,0.021,0.944,-0.256
1604166669027,2020-10-31T13:51:09.027,106.780,0.021,0.947,-0.255
1604166669037,2020-10-31T13:51:09.037,106.790,0.021,0.949,-0.254
1604166669047,2020-10-31T13:51:09.047,106.800,0.020,0.951,-0.256
1604166669057,2020-10-31T13:51:09.057,106.810,0.021,0.949,-0.258
1604166669067,2020-10-31T13:51:09.067,106.820,0.021,0.948,-0.256
1604166669077,2020-10-31T13:51:09.077,106.830,0.020,0.948,-0.256
1604166669087,2020-10-31T13:51:09.087,106.840,0.024,0.945,-0.255
1604166669097,2020-10-31T13:51:09.097,106.850,0.025,0.944,-0.257
1604166669107,2020-10-31T13:51:09.107,106.860,0.025,0.943,-0.257
1604166669117,2020-10-31T13:51:09.117,106.870,0.027,0.945,-0.257
1604166669127,2020-10-31T13:51:09.127,106.880,0.025,0.944,-0.259
1604166669137,2020-10-31T13:51:09.137,106.890,0.026,0.944,-0.258
1604166669147,2020-10-31T13:51:09.147,106.900,0.024,0.946,-0.258
1604166669157,2020-10-31T13:51:09.157,106.910,0.025,0.948,-0.259
1604166669167,2020-10-31T13:51:09.167,106.920,0.024,0.948,-0.258
1604166669177,2020-10-31T13:51:09.177,106.930,0.026,0.947,-0.259
1604166669187,2020-10-31T13:51:09.187,106.940,0.028,0.944,-0.258
1604166669197,2020-10-31T13:51:09.197,106.950,0.025,0.945,-0.259
1604166669207,2020-10-31T13:51:09.207,106.960,0.027,0.948,-0.258
1604166669217,2020-10-31T13:51:09.217,106.970,0.024,0.947,-0.258
1604166669227,2020-10-31T13:51:09.227,106.980,0.023,0.947,-0.259
1604166669237,2020-10-31T13:51:09.237,106.990,0.023,0.946,-0.260
1604166669247,2020-10-31T13:51:09.247,107.000,0.023,0.946,-0.260
1604166669257,2020-10-31T13:51:09.257,107.010,0.021,0.943,-0.257
1604166669267,2020-10-31T13:51:09.267,107.020,0.022,0.942,-0.253
1604166669277,2020-10-31T13:51:09.277,107.030,0.022,0.941,-0.257
1604166669287,2020-10-31T13:51:09.287,107.040,0.021,0.940,-0.258
1604166669297,2020-10-31T13:51:09.297,107.050,0.023,0.941,-0.254
1604166669307,2020-10-31T13:51:09.307,107.060,0.023,0.942,-0.254
1604166669317,2020-10-31T13:51:09.317,107.070,0.021,0.941,-0.259
1604166669327,2020-10-31T13:51:09.327,107.080,0.021,0.943,-0.261
1604166669337,2020-10-31T13:51:09.337,107.090,0.021,0.945,-0.255
1604166669347,2020-10-31T13:51:09.347,107.100,0.022,0.943,-0.254
1604166669357,2020-10-31T13:51:09.357,107.110,0.024,0.946,-0.255
1604166669367,2020-10-31T13:51:09.367,107.120,0.023,0.946,-0.255
1604166669377,2020-10-31T13:51:09.377,107.130,0.021,0.945,-0.257
1604166669387,2020-10-31T13:51:09.387,107.140,0.022,0.946,-0.258
1604166669397,2020-10-31T13:51:09.397,107.150,0.024,0.945,-0.257
1604166669407,2020-10-31T13:51:09.407,107.160,0.025,0.942,-0.253
1604166669417,2020-10-31T13:51:09.417,107.170,0.027,0.940,-0.255
1604166669427,2020-10-31T13:51:09.427,107.180,0.026,0.938,-0.258
1604166669437,2020-10-31T13:51:09.437,107.190,0.028,0.945,-0.261
1604166669447,2020-10-31T13:51:09.447,107.200,0.028,0.952,-0.263
1604166669457,2020-10-31T13:51:09.457,107.210,0.025,0.954,-0.261
1604166669467,2020-10-31T13:51:09.467,107.220,0.026,0.950,-0.258
1604166669477,2020-10-31T13:51:09.477,107.230,0.025,0.948,-0.257
1604166669487,2020-10-31T13:51:09.487,107.240,0.023,0.945,-0.253
1604166669497,2020-10-31T13:51:09.497,107.250,0.024,0.941,-0.253
1604166669507,2020-10-31T13:51:09.507,107.260,0.026,0.941,-0.252
1604166669517,2020-10-31T13:51:09.517,107.270,0.026,0.944,-0.253
1604166669527,2020-10-31T13:51:09.527,107.280,0.027,0.948,-0.256
1604166669537,2020-10-31T13:51:09.537,107.290,0.026,0.948,-0.254
1604166669547,2020-10-31T13:51:09.547,107.300,0.025,0.948,-0.255
1604166669557,2020-10-31T13:51:09.557,107.310,0.024,0.952,-0.258
1604166669567,2020-10-31T13:51:09.567,107.320,0.023,0.952,-0.255
1604166669577,2020-10-31T13:51:09.577,107.330,0.024,0.950,-0.256
1604166669587,2020-10-31T13:51:09.587,107.340,0.022,0.947,-0.257
1604166669597,2020-10-31T13:51:09.597,107.350,0.021,0.945,-0.255
1604166669607,2020-10-31T13:51:09.607,107.360,0.023,0.944,-0.254
1604166669617,2020-10-31T13:51:09.617,107.370,0.022,0.943,-0.253
1604166669627,2020-10-31T13:51:09.627,107.380,0.019,0.946,-0.255
1604166669637,2020-10-31T13:51:09.637,107.390,0.018,0.946,-0.256
1604166669647,2020-10-31T13:51:09.647,107.400,0.019,0.944,-0.258
1604166669657,2020-10-31T13:51:09.657,107.410,0.017,0.943,-0.255
1604166669667,2020-10-31T13:51:09.667,107.420,0.018,0.943,-0.258
1604166669677,2020-10-31T13:51:09.677,107.430,0.020,0.946,-0.256
1604166669687,2020-10-31T13:51:09.687,107.440,0.017,0.944,-0.255
1604166669697,2020-10-31T13:51:09.697,107.450,0.019,0.945,-0.255
1604166669707,2020-10-31T13:51:09.707,107.460,0.015,0.948,-0.256
1604166669717,2020-10-31T13:51:09.717,107.470,0.017,0.947,-0.255
1604166669727,2020-10-31T13:51:09.727,107.480,0.021,0.947,-0.255
1604166669737,2020-10-31T13:51:09.737,107.490,0.020,0.947,-0.256
1604166669747,2020-10-31T13:51:09.747,107.500,0.021,0.946,-0.256
1604166669757,2020-10-31T13:51:09.757,107.510,0.024,0.945,-0.255
1604166669767,2020-10-31T13:51:09.767,107.520,0.024,0.945,-0.253
1604166669777,2020-10-31T13:51:09.777,107.530,0.022,0.941,-0.257
1604166669787,2020-10-31T13:51:09.787,107.540,0.022,0.943,-0.258
1604166669797,2020-10-31T13:51:09.797,107.550,0.021,0.944,-0.257
1604166669807,2020-10-31T13:51:09.807,107.560,0.018,0.944,-0.255
1604166669817,2020-10-31T13:51:09.817,107.570,0.020,0.945,-0.254
1604166669827,2020-10-31T13:51:09.827,107.580,0.020,0.945,-0.257
1604166669837,2020-10-31T13:51:09.837,107.590,0.023,0.948,-0.257
1604166669847,2020-10-31T13:51:09.847,107.600,0.022,0.947,-0.257
1604166669857,2020-10-31T13:51:09.857,107.610,0.018,0.947,-0.255
1604166669867,2020-10-31T13:51:09.867,107.620,0.018,0.946,-0.256
1604166669877,2020-10-31T13:51:09.877,107.630,0.021,0.948,-0.256
1604166669887,2020-10-31T13:51:09.887,107.640,0.018,0.947,-0.257
1604166669897,2020-10-31T13:51:09.897,107.650,0.020,0.947,-0.260
1604166669907,2020-10-31T13:51:09.907,107.660,0.021,0.944,-0.258
1604166669917,2020-10-31T13:51:09.917,107.670,0.021,0.944,-0.256
1604166669927,2020-10-31T13:51:09.927,107.680,0.021,0.945,-0.255
1604166669937,2020-10-31T13:51:09.937,107.690,0.022,0.943,-0.254
1604166669947,2020-10-31T13:51:09.947,107.700,0.020,0.940,-0.254
1604166669957,2020-10-31T13:51:09.957,107.710,0.021,0.944,-0.256
1604166669967,2020-10-31T13:51:09.967,107.720,0.019,0.945,-0.256
1604166669977,2020-10-31T13:51:09.977,107.730,0.021,0.945,-0.256
1604166669987,2020-10-31T13:51:09.987,107.740,0.021,0.944,-0.255
1604166669997,2020-10-31T13:51:09.997,107.750,0.022,0.942,-0.255
1604166670007,2020-10-31T13:51:10.007,107.760,0.022,0.944,-0.255
1604166670017,2020-10-31T13:51:10.017,107.770,0.024,0.946,-0.256
1604166670027,2020-10-31T13:51:10.027,107.780,0.026,0.946,-0.257
1604166670037,2020-10-31T13:51:10.037,107.790,0.027,0.947,-0.255
1604166670047,2020-10-31T13:51:10.047,107.800,0.023,0.946,-0.260
1604166670057,2020-10-31T13:51:10.057,107.810,0.014,0.948,-0.257
1604166670067,2020-10-31T13:51:10.067,107.820,0.021,0.948,-0.262
1604166670077,2020-10-31T13:51:10.077,107.830,0.025,0.947,-0.259
1604166670087,2020-10-31T13:51:10.087,107.840,0.025,0.943,-0.258
1604166670097,2020-10-31T13:51:10.097,107.850,0.028,0.941,-0.257
1604166670107,2020-10-31T13:51:10.107,107.860,0.026,0.941,-0.258
1604166670117,2020-10-31T13:51:10.117,107.870,0.025,0.945,-0.263
1604166670127,2020-10-31T13:51:10.127,107.880,0.024,0.953,-0.263
1604166670137,2020-10-31T13:51:10.137,107.890,0.026,0.953,-0.260
1604166670147,2020-10-31T13:51:10.147,107.900,0.023,0.949,-0.258
1604166670157,2020-10-31T13:51:10.157,107.910,0.022,0.944,-0.254
1604166670167,2020-10-31T13:51:10.167,107.920,0.022,0.941,-0.254
1604166670177,2020-10-31T13:51:10.177,107.930,0.024,0.940,-0.253
1604166670187,2020-10-31T13:51:10.187,107.940,0.022,0.937,-0.254
1604166670197,2020-10-31T13:51:10.197,107.950,0.027,0.945,-0.254
1604166670207,2020-10-31T13:51:10.207,107.960,0.025,0.946,-0.258
1604166670217,2020-10-31T13:51:10.217,107.970,0.023,0.945,-0.258
1604166670227,2020-10-31T13:51:10.227,107.980,0.022,0.946,-0.257
1604166670237,2020-10-31T13:51:10.237,107.990,0.021,0.943,-0.258
1604166670247,2020-10-31T13:51:10.247,108.000,0.022,0.944,-0.256
1604166670257,2020-10-31T13:51:10.257,108.010,0.022,0.944,-0.257
