epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604167735361,2020-10-31T14:08:55.361,131.160,0.022,0.935,-0.319
1604167735371,2020-10-31T14:08:55.371,131.170,0.024,0.941,-0.325
1604167735381,2020-10-31T14:08:55.381,131.180,0.022,0.938,-0.328
1604167735391,2020-10-31T14:08:55.391,131.190,0.026,0.936,-0.328
1604167735401,2020-10-31T14:08:55.401,131.200,0.031,0.936,-0.328
1604167735411,2020-10-31T14:08:55.411,131.210,0.031,0.934,-0.330
1604167735421,2020-10-31T14:08:55.421,131.220,0.030,0.931,-0.328
1604167735431,2020-10-31T14:08:55.431,131.230,0.033,0.928,-0.333
1604167735441,2020-10-31T14:08:55.441,131.240,0.029,0.928,-0.328
1604167735451,2020-10-31T14:08:55.451,131.250,0.026,0.925,-0.329
1604167735461,2020-10-31T14:08:55.461,131.260,0.024,0.929,-0.332
1604167735471,2020-10-31T14:08:55.471,131.270,0.028,0.924,-0.326
1604167735481,2020-10-31T14:08:55.481,131.280,0.026,0.917,-0.323
1604167735491,2020-10-31T14:08:55.491,131.290,0.023,0.916,-0.322
1604167735501,2020-10-31T14:08:55.501,131.300,0.018,0.917,-0.325
1604167735511,2020-10-31T14:08:55.511,131.310,0.013,0.919,-0.328
1604167735521,2020-10-31T14:08:55.521,131.320,0.016,0.920,-0.331
1604167735531,2020-10-31T14:08:55.531,131.330,0.010,0.918,-0.329
1604167735541,2020-10-31T14:08:55.541,131.340,0.009,0.918,-0.327
1604167735551,2020-10-31T14:08:55.551,131.350,0.006,0.917,-0.331
1604167735561,2020-10-31T14:08:55.561,131.360,0.014,0.916,-0.328
1604167735571,2020-10-31T14:08:55.571,131.370,0.017,0.917,-0.328
1604167735581,2020-10-31T14:08:55.581,131.380,0.011,0.920,-0.331
1604167735591,2020-10-31T14:08:55.591,131.390,0.010,0.914,-0.329
1604167735601,2020-10-31T14:08:55.601,131.400,0.005,0.913,-0.328
1604167735611,2020-10-31T14:08:55.611,131.410,-0.002,0.919,-0.331
1604167735621,2020-10-31T14:08:55.621,131.420,-0.003,0.923,-0.333
1604167735631,2020-10-31T14:08:55.631,131.430,-0.008,0.931,-0.335
1604167735641,2020-10-31T14:08:55.641,131.440,-0.012,0.937,-0.341
1604167735651,2020-10-31T14:08:55.651,131.450,-0.012,0.941,-0.340
1604167735661,2020-10-31T14:08:55.661,131.460,-0.010,0.940,-0.338
1604167735671,2020-10-31T14:08:55.671,131.470,-0.011,0.939,-0.337
1604167735681,2020-10-31T14:08:55.681,131.480,-0.018,0.934,-0.333
1604167735691,2020-10-31T14:08:55.691,131.490,-0.020,0.933,-0.332
1604167735701,2020-10-31T14:08:55.701,131.500,-0.022,0.933,-0.332
1604167735711,2020-10-31T14:08:55.711,131.510,-0.025,0.931,-0.330
1604167735721,2020-10-31T14:08:55.721,131.520,-0.028,0.924,-0.325
1604167735731,2020-10-31T14:08:55.731,131.530,-0.030,0.919,-0.328
1604167735741,2020-10-31T14:08:55.741,131.540,-0.035,0.916,-0.329
1604167735751,2020-10-31T14:08:55.751,131.550,-0.039,0.910,-0.326
1604167735761,2020-10-31T14:08:55.761,131.560,-0.043,0.904,-0.323
1604167735771,2020-10-31T14:08:55.771,131.570,-0.048,0.900,-0.322
1604167735781,2020-10-31T14:08:55.781,131.580,-0.051,0.895,-0.324
1604167735791,2020-10-31T14:08:55.791,131.590,-0.058,0.894,-0.328
1604167735801,2020-10-31T14:08:55.801,131.600,-0.060,0.893,-0.326
1604167735811,2020-10-31T14:08:55.811,131.610,-0.063,0.891,-0.325
1604167735821,2020-10-31T14:08:55.821,131.620,-0.069,0.892,-0.329
1604167735831,2020-10-31T14:08:55.831,131.630,-0.068,0.893,-0.329
1604167735841,2020-10-31T14:08:55.841,131.640,-0.072,0.893,-0.328
1604167735851,2020-10-31T14:08:55.851,131.650,-0.072,0.895,-0.334
1604167735861,2020-10-31T14:08:55.861,131.660,-0.073,0.894,-0.336
1604167735871,2020-10-31T14:08:55.871,131.670,-0.074,0.892,-0.332
1604167735881,2020-10-31T14:08:55.881,131.680,-0.076,0.892,-0.330
1604167735891,2020-10-31T14:08:55.891,131.690,-0.075,0.893,-0.334
1604167735901,2020-10-31T14:08:55.901,131.700,-0.074,0.896,-0.338
1604167735911,2020-10-31T14:08:55.911,131.710,-0.074,0.894,-0.337
1604167735921,2020-10-31T14:08:55.921,131.720,-0.074,0.896,-0.340
1604167735931,2020-10-31T14:08:55.931,131.730,-0.075,0.898,-0.339
1604167735941,2020-10-31T14:08:55.941,131.740,-0.073,0.898,-0.338
1604167735951,2020-10-31T14:08:55.951,131.750,-0.072,0.900,-0.340
1604167735961,2020-10-31T14:08:55.961,131.760,-0.072,0.905,-0.339
1604167735971,2020-10-31T14:08:55.971,131.770,-0.071,0.910,-0.341
1604167735981,2020-10-31T14:08:55.981,131.780,-0.070,0.911,-0.345
1604167735991,2020-10-31T14:08:55.991,131.790,-0.070,0.908,-0.345
1604167736001,2020-10-31T14:08:56.001,131.800,-0.071,0.908,-0.344
1604167736011,2020-10-31T14:08:56.011,131.810,-0.065,0.906,-0.341
1604167736021,2020-10-31T14:08:56.021,131.820,-0.057,0.899,-0.340
1604167736031,2020-10-31T14:08:56.031,131.830,-0.054,0.901,-0.335
1604167736041,2020-10-31T14:08:56.041,131.840,-0.054,0.900,-0.335
1604167736051,2020-10-31T14:08:56.051,131.850,-0.052,0.908,-0.343
1604167736061,2020-10-31T14:08:56.061,131.860,-0.055,0.915,-0.344
1604167736071,2020-10-31T14:08:56.071,131.870,-0.053,0.912,-0.343
1604167736081,2020-10-31T14:08:56.081,131.880,-0.050,0.911,-0.342
1604167736091,2020-10-31T14:08:56.091,131.890,-0.050,0.910,-0.342
1604167736101,2020-10-31T14:08:56.101,131.900,-0.050,0.907,-0.341
1604167736111,2020-10-31T14:08:56.111,131.910,-0.048,0.909,-0.340
1604167736121,2020-10-31T14:08:56.121,131.920,-0.045,0.909,-0.338
1604167736131,2020-10-31T14:08:56.131,131.930,-0.041,0.911,-0.341
1604167736141,2020-10-31T14:08:56.141,131.940,-0.040,0.917,-0.346
1604167736151,2020-10-31T14:08:56.151,131.950,-0.040,0.917,-0.343
1604167736161,2020-10-31T14:08:56.161,131.960,-0.035,0.917,-0.341
1604167736171,2020-10-31T14:08:56.171,131.970,-0.035,0.917,-0.342
1604167736181,2020-10-31T14:08:56.181,131.980,-0.036,0.920,-0.342
1604167736191,2020-10-31T14:08:56.191,131.990,-0.034,0.921,-0.343
1604167736201,2020-10-31T14:08:56.201,132.000,-0.032,0.922,-0.343
1604167736211,2020-10-31T14:08:56.211,132.010,-0.033,0.920,-0.345
1604167736221,2020-10-31T14:08:56.221,132.020,-0.033,0.918,-0.346
1604167736231,2020-10-31T14:08:56.231,132.030,-0.033,0.922,-0.345
1604167736241,2020-10-31T14:08:56.241,132.040,-0.034,0.921,-0.346
1604167736251,2020-10-31T14:08:56.251,132.050,-0.033,0.917,-0.343
1604167736261,2020-10-31T14:08:56.261,132.060,-0.032,0.915,-0.345
1604167736271,2020-10-31T14:08:56.271,132.070,-0.030,0.910,-0.343
1604167736281,2020-10-31T14:08:56.281,132.080,-0.033,0.911,-0.344
1604167736291,2020-10-31T14:08:56.291,132.090,-0.031,0.914,-0.343
1604167736301,2020-10-31T14:08:56.301,132.100,-0.027,0.914,-0.346
1604167736311,2020-10-31T14:08:56.311,132.110,-0.029,0.911,-0.344
1604167736321,2020-10-31T14:08:56.321,132.120,-0.029,0.906,-0.342
1604167736331,2020-10-31T14:08:56.331,132.130,-0.026,0.907,-0.345
1604167736341,2020-10-31T14:08:56.341,132.140,-0.025,0.905,-0.341
1604167736351,2020-10-31T14:08:56.351,132.150,-0.023,0.903,-0.338
1604167736361,2020-10-31T14:08:56.361,132.160,-0.023,0.901,-0.339
1604167736371,2020-10-31T14:08:56.371,132.170,-0.020,0.900,-0.339
1604167736381,2020-10-31T14:08:56.381,132.180,-0.018,0.901,-0.339
1604167736391,2020-10-31T14:08:56.391,132.190,-0.022,0.905,-0.340
1604167736401,2020-10-31T14:08:56.401,132.200,-0.024,0.908,-0.340
1604167736411,2020-10-31T14:08:56.411,132.210,-0.021,0.912,-0.341
1604167736421,2020-10-31T14:08:56.421,132.220,-0.019,0.914,-0.338
1604167736431,2020-10-31T14:08:56.431,132.230,-0.017,0.912,-0.339
1604167736441,2020-10-31T14:08:56.441,132.240,-0.018,0.913,-0.338
1604167736451,2020-10-31T14:08:56.451,132.250,-0.018,0.917,-0.337
1604167736461,2020-10-31T14:08:56.461,132.260,-0.016,0.921,-0.341
1604167736471,2020-10-31T14:08:56.471,132.270,-0.013,0.922,-0.338
1604167736481,2020-10-31T14:08:56.481,132.280,-0.016,0.922,-0.339
1604167736491,2020-10-31T14:08:56.491,132.290,-0.015,0.924,-0.339
1604167736501,2020-10-31T14:08:56.501,132.300,-0.017,0.925,-0.342
1604167736511,2020-10-31T14:08:56.511,132.310,-0.015,0.924,-0.342
1604167736521,2020-10-31T14:08:56.521,132.320,-0.012,0.926,-0.338
1604167736531,2020-10-31T14:08:56.531,132.330,-0.011,0.927,-0.342
1604167736541,2020-10-31T14:08:56.541,132.340,-0.012,0.928,-0.343
1604167736551,2020-10-31T14:08:56.551,132.350,-0.010,0.926,-0.345
1604167736561,2020-10-31T14:08:56.561,132.360,-0.011,0.926,-0.345
1604167736571,2020-10-31T14:08:56.571,132.370,-0.012,0.923,-0.346
1604167736581,2020-10-31T14:08:56.581,132.380,-0.005,0.914,-0.342
1604167736591,2020-10-31T14:08:56.591,132.390,-0.003,0.905,-0.337
1604167736601,2020-10-31T14:08:56.601,132.400,-0.005,0.903,-0.337
1604167736611,2020-10-31T14:08:56.611,132.410,-0.005,0.909,-0.344
1604167736621,2020-10-31T14:08:56.621,132.420,-0.007,0.912,-0.346
1604167736631,2020-10-31T14:08:56.631,132.430,-0.008,0.910,-0.343
1604167736641,2020-10-31T14:08:56.641,132.440,-0.008,0.907,-0.345
1604167736651,2020-10-31T14:08:56.651,132.450,-0.006,0.902,-0.344
1604167736661,2020-10-31T14:08:56.661,132.460,-0.011,0.898,-0.342
1604167736671,2020-10-31T14:08:56.671,132.470,-0.007,0.898,-0.343
1604167736681,2020-10-31T14:08:56.681,132.480,-0.007,0.899,-0.344
1604167736691,2020-10-31T14:08:56.691,132.490,-0.006,0.898,-0.343
1604167736701,2020-10-31T14:08:56.701,132.500,-0.006,0.899,-0.341
1604167736711,2020-10-31T14:08:56.711,132.510,-0.007,0.899,-0.340
1604167736721,2020-10-31T14:08:56.721,132.520,-0.011,0.898,-0.343
1604167736731,2020-10-31T14:08:56.731,132.530,-0.011,0.898,-0.346
1604167736741,2020-10-31T14:08:56.741,132.540,-0.010,0.898,-0.345
1604167736751,2020-10-31T14:08:56.751,132.550,-0.010,0.898,-0.345
1604167736761,2020-10-31T14:08:56.761,132.560,-0.006,0.896,-0.344
1604167736771,2020-10-31T14:08:56.771,132.570,-0.009,0.897,-0.344
1604167736781,2020-10-31T14:08:56.781,132.580,-0.011,0.903,-0.343
1604167736791,2020-10-31T14:08:56.791,132.590,-0.011,0.907,-0.349
1604167736801,2020-10-31T14:08:56.801,132.600,-0.009,0.908,-0.350
1604167736811,2020-10-31T14:08:56.811,132.610,-0.006,0.910,-0.346
1604167736821,2020-10-31T14:08:56.821,132.620,-0.006,0.914,-0.343
1604167736831,2020-10-31T14:08:56.831,132.630,-0.004,0.915,-0.345
1604167736841,2020-10-31T14:08:56.841,132.640,-0.001,0.919,-0.349
1604167736851,2020-10-31T14:08:56.851,132.650,0.000,0.921,-0.348
1604167736861,2020-10-31T14:08:56.861,132.660,-0.000,0.921,-0.347
1604167736871,2020-10-31T14:08:56.871,132.670,0.002,0.923,-0.344
1604167736881,2020-10-31T14:08:56.881,132.680,0.002,0.922,-0.342
1604167736891,2020-10-31T14:08:56.891,132.690,0.003,0.922,-0.345
1604167736901,2020-10-31T14:08:56.901,132.700,0.005,0.921,-0.347
1604167736911,2020-10-31T14:08:56.911,132.710,0.011,0.920,-0.344
1604167736921,2020-10-31T14:08:56.921,132.720,0.012,0.919,-0.345
1604167736931,2020-10-31T14:08:56.931,132.730,0.012,0.920,-0.345
1604167736941,2020-10-31T14:08:56.941,132.740,0.013,0.920,-0.344
1604167736951,2020-10-31T14:08:56.951,132.750,0.013,0.921,-0.342
1604167736961,2020-10-31T14:08:56.961,132.760,0.014,0.919,-0.341
1604167736971,2020-10-31T14:08:56.971,132.770,0.014,0.918,-0.340
1604167736981,2020-10-31T14:08:56.981,132.780,0.014,0.919,-0.341
1604167736991,2020-10-31T14:08:56.991,132.790,0.014,0.916,-0.342
1604167737001,2020-10-31T14:08:57.001,132.800,0.017,0.914,-0.342
1604167737011,2020-10-31T14:08:57.011,132.810,0.014,0.914,-0.341
1604167737021,2020-10-31T14:08:57.021,132.820,0.015,0.913,-0.339
1604167737031,2020-10-31T14:08:57.031,132.830,0.016,0.915,-0.342
1604167737041,2020-10-31T14:08:57.041,132.840,0.014,0.912,-0.340
1604167737051,2020-10-31T14:08:57.051,132.850,0.012,0.914,-0.340
1604167737061,2020-10-31T14:08:57.061,132.860,0.011,0.914,-0.341
1604167737071,2020-10-31T14:08:57.071,132.870,0.012,0.912,-0.340
1604167737081,2020-10-31T14:08:57.081,132.880,0.013,0.913,-0.340
1604167737091,2020-10-31T14:08:57.091,132.890,0.009,0.911,-0.340
1604167737101,2020-10-31T14:08:57.101,132.900,0.010,0.911,-0.338
1604167737111,2020-10-31T14:08:57.111,132.910,0.007,0.913,-0.337
1604167737121,2020-10-31T14:08:57.121,132.920,0.005,0.913,-0.341
1604167737131,2020-10-31T14:08:57.131,132.930,0.005,0.912,-0.340
1604167737141,2020-10-31T14:08:57.141,132.940,0.003,0.913,-0.339
1604167737151,2020-10-31T14:08:57.151,132.950,0.002,0.912,-0.338
1604167737161,2020-10-31T14:08:57.161,132.960,0.005,0.905,-0.333
1604167737171,2020-10-31T14:08:57.171,132.970,0.010,0.901,-0.332
1604167737181,2020-10-31T14:08:57.181,132.980,0.010,0.902,-0.335
1604167737191,2020-10-31T14:08:57.191,132.990,0.008,0.914,-0.340
1604167737201,2020-10-31T14:08:57.201,133.000,0.011,0.919,-0.343
1604167737211,2020-10-31T14:08:57.211,133.010,0.008,0.919,-0.340
1604167737221,2020-10-31T14:08:57.221,133.020,0.010,0.917,-0.337
1604167737231,2020-10-31T14:08:57.231,133.030,0.014,0.912,-0.334
1604167737241,2020-10-31T14:08:57.241,133.040,0.014,0.911,-0.333
1604167737251,2020-10-31T14:08:57.251,133.050,0.015,0.910,-0.331
1604167737261,2020-10-31T14:08:57.261,133.060,0.019,0.910,-0.332
1604167737271,2020-10-31T14:08:57.271,133.070,0.015,0.911,-0.332
1604167737281,2020-10-31T14:08:57.281,133.080,0.020,0.914,-0.332
1604167737291,2020-10-31T14:08:57.291,133.090,0.020,0.918,-0.331
1604167737301,2020-10-31T14:08:57.301,133.100,0.017,0.920,-0.334
1604167737311,2020-10-31T14:08:57.311,133.110,0.014,0.921,-0.336
1604167737321,2020-10-31T14:08:57.321,133.120,0.013,0.922,-0.337
1604167737331,2020-10-31T14:08:57.331,133.130,0.012,0.923,-0.337
1604167737341,2020-10-31T14:08:57.341,133.140,0.012,0.923,-0.334
1604167737351,2020-10-31T14:08:57.351,133.150,0.011,0.923,-0.336
1604167737361,2020-10-31T14:08:57.361,133.160,0.010,0.921,-0.336
1604167737371,2020-10-31T14:08:57.371,133.170,0.010,0.922,-0.333
1604167737381,2020-10-31T14:08:57.381,133.180,0.007,0.921,-0.336
1604167737391,2020-10-31T14:08:57.391,133.190,0.006,0.921,-0.336
1604167737401,2020-10-31T14:08:57.401,133.200,0.008,0.915,-0.334
1604167737411,2020-10-31T14:08:57.411,133.210,0.009,0.915,-0.332
1604167737421,2020-10-31T14:08:57.421,133.220,0.007,0.917,-0.335
1604167737431,2020-10-31T14:08:57.431,133.230,0.005,0.922,-0.336
1604167737441,2020-10-31T14:08:57.441,133.240,0.004,0.920,-0.336
1604167737451,2020-10-31T14:08:57.451,133.250,0.002,0.920,-0.337
1604167737461,2020-10-31T14:08:57.461,133.260,0.002,0.918,-0.340
1604167737471,2020-10-31T14:08:57.471,133.270,0.004,0.916,-0.335
1604167737481,2020-10-31T14:08:57.481,133.280,0.005,0.913,-0.332
1604167737491,2020-10-31T14:08:57.491,133.290,0.006,0.909,-0.333
1604167737501,2020-10-31T14:08:57.501,133.300,0.004,0.909,-0.333
1604167737511,2020-10-31T14:08:57.511,133.310,0.006,0.911,-0.333
1604167737521,2020-10-31T14:08:57.521,133.320,0.006,0.912,-0.334
1604167737531,2020-10-31T14:08:57.531,133.330,0.010,0.913,-0.337
1604167737541,2020-10-31T14:08:57.541,133.340,0.005,0.915,-0.338
1604167737551,2020-10-31T14:08:57.551,133.350,0.004,0.916,-0.337
1604167737561,2020-10-31T14:08:57.561,133.360,0.008,0.915,-0.333
1604167737571,2020-10-31T14:08:57.571,133.370,0.008,0.914,-0.336
1604167737581,2020-10-31T14:08:57.581,133.380,0.011,0.913,-0.334
1604167737591,2020-10-31T14:08:57.591,133.390,0.004,0.916,-0.333
1604167737601,2020-10-31T14:08:57.601,133.400,0.008,0.917,-0.336
1604167737611,2020-10-31T14:08:57.611,133.410,0.010,0.918,-0.339
1604167737621,2020-10-31T14:08:57.621,133.420,0.010,0.915,-0.335
1604167737631,2020-10-31T14:08:57.631,133.430,0.007,0.912,-0.338
1604167737641,2020-10-31T14:08:57.641,133.440,0.011,0.914,-0.336
1604167737651,2020-10-31T14:08:57.651,133.450,0.011,0.916,-0.335
1604167737661,2020-10-31T14:08:57.661,133.460,0.010,0.916,-0.336
1604167737671,2020-10-31T14:08:57.671,133.470,0.012,0.915,-0.339
1604167737681,2020-10-31T14:08:57.681,133.480,0.014,0.915,-0.340
1604167737691,2020-10-31T14:08:57.691,133.490,0.016,0.917,-0.339
1604167737701,2020-10-31T14:08:57.701,133.500,0.015,0.917,-0.341
1604167737711,2020-10-31T14:08:57.711,133.510,0.017,0.911,-0.338
1604167737721,2020-10-31T14:08:57.721,133.520,0.016,0.912,-0.337
1604167737731,2020-10-31T14:08:57.731,133.530,0.014,0.916,-0.335
1604167737741,2020-10-31T14:08:57.741,133.540,0.012,0.913,-0.338
1604167737751,2020-10-31T14:08:57.751,133.550,0.014,0.914,-0.341
1604167737761,2020-10-31T14:08:57.761,133.560,0.014,0.913,-0.338
1604167737771,2020-10-31T14:08:57.771,133.570,0.018,0.906,-0.333
1604167737781,2020-10-31T14:08:57.781,133.580,0.021,0.904,-0.333
1604167737791,2020-10-31T14:08:57.791,133.590,0.020,0.908,-0.337
1604167737801,2020-10-31T14:08:57.801,133.600,0.018,0.916,-0.341
1604167737811,2020-10-31T14:08:57.811,133.610,0.019,0.919,-0.341
1604167737821,2020-10-31T14:08:57.821,133.620,0.015,0.917,-0.341
1604167737831,2020-10-31T14:08:57.831,133.630,0.017,0.913,-0.334
1604167737841,2020-10-31T14:08:57.841,133.640,0.018,0.909,-0.331
1604167737851,2020-10-31T14:08:57.851,133.650,0.020,0.907,-0.333
1604167737861,2020-10-31T14:08:57.861,133.660,0.024,0.909,-0.335
1604167737871,2020-10-31T14:08:57.871,133.670,0.026,0.912,-0.336
1604167737881,2020-10-31T14:08:57.881,133.680,0.024,0.914,-0.333
1604167737891,2020-10-31T14:08:57.891,133.690,0.026,0.913,-0.338
1604167737901,2020-10-31T14:08:57.901,133.700,0.026,0.919,-0.334
1604167737911,2020-10-31T14:08:57.911,133.710,0.022,0.922,-0.336
1604167737921,2020-10-31T14:08:57.921,133.720,0.020,0.924,-0.339
1604167737931,2020-10-31T14:08:57.931,133.730,0.021,0.923,-0.337
1604167737941,2020-10-31T14:08:57.941,133.740,0.023,0.920,-0.337
1604167737951,2020-10-31T14:08:57.951,133.750,0.023,0.920,-0.335
1604167737961,2020-10-31T14:08:57.961,133.760,0.021,0.919,-0.338
1604167737971,2020-10-31T14:08:57.971,133.770,0.021,0.917,-0.334
1604167737981,2020-10-31T14:08:57.981,133.780,0.021,0.917,-0.338
1604167737991,2020-10-31T14:08:57.991,133.790,0.018,0.918,-0.340
1604167738001,2020-10-31T14:08:58.001,133.800,0.021,0.915,-0.337
1604167738011,2020-10-31T14:08:58.011,133.810,0.023,0.913,-0.336
1604167738021,2020-10-31T14:08:58.021,133.820,0.020,0.913,-0.336
1604167738031,2020-10-31T14:08:58.031,133.830,0.020,0.914,-0.340
1604167738041,2020-10-31T14:08:58.041,133.840,0.017,0.914,-0.341
1604167738051,2020-10-31T14:08:58.051,133.850,0.019,0.914,-0.342
1604167738061,2020-10-31T14:08:58.061,133.860,0.021,0.913,-0.340
1604167738071,2020-10-31T14:08:58.071,133.870,0.017,0.910,-0.341
1604167738081,2020-10-31T14:08:58.081,133.880,0.014,0.910,-0.340
1604167738091,2020-10-31T14:08:58.091,133.890,0.020,0.909,-0.338
1604167738101,2020-10-31T14:08:58.101,133.900,0.028,0.903,-0.335
1604167738111,2020-10-31T14:08:58.111,133.910,0.026,0.908,-0.336
1604167738121,2020-10-31T14:08:58.121,133.920,0.025,0.917,-0.343
1604167738131,2020-10-31T14:08:58.131,133.930,0.030,0.917,-0.339
1604167738141,2020-10-31T14:08:58.141,133.940,0.024,0.915,-0.339
1604167738151,2020-10-31T14:08:58.151,133.950,0.023,0.913,-0.340
1604167738161,2020-10-31T14:08:58.161,133.960,0.018,0.914,-0.338
1604167738171,2020-10-31T14:08:58.171,133.970,0.016,0.912,-0.340
1604167738181,2020-10-31T14:08:58.181,133.980,0.018,0.911,-0.338
1604167738191,2020-10-31T14:08:58.191,133.990,0.021,0.910,-0.338
1604167738201,2020-10-31T14:08:58.201,134.000,0.021,0.913,-0.338
1604167738211,2020-10-31T14:08:58.211,134.010,0.016,0.916,-0.336
1604167738221,2020-10-31T14:08:58.221,134.020,0.014,0.915,-0.340
1604167738231,2020-10-31T14:08:58.231,134.030,0.020,0.916,-0.340
1604167738241,2020-10-31T14:08:58.241,134.040,0.016,0.914,-0.337
1604167738251,2020-10-31T14:08:58.251,134.050,0.018,0.915,-0.340
1604167738261,2020-10-31T14:08:58.261,134.060,0.022,0.914,-0.344
1604167738271,2020-10-31T14:08:58.271,134.070,0.020,0.911,-0.343
1604167738281,2020-10-31T14:08:58.281,134.080,0.024,0.914,-0.340
1604167738291,2020-10-31T14:08:58.291,134.090,0.026,0.910,-0.338
1604167738301,2020-10-31T14:08:58.301,134.100,0.022,0.902,-0.334
1604167738311,2020-10-31T14:08:58.311,134.110,0.025,0.910,-0.342
1604167738321,2020-10-31T14:08:58.321,134.120,0.026,0.916,-0.345
1604167738331,2020-10-31T14:08:58.331,134.130,0.026,0.914,-0.341
1604167738341,2020-10-31T14:08:58.341,134.140,0.027,0.914,-0.341
1604167738351,2020-10-31T14:08:58.351,134.150,0.028,0.910,-0.341
1604167738361,2020-10-31T14:08:58.361,134.160,0.024,0.908,-0.338
1604167738371,2020-10-31T14:08:58.371,134.170,0.022,0.913,-0.342
1604167738381,2020-10-31T14:08:58.381,134.180,0.023,0.917,-0.340
1604167738391,2020-10-31T14:08:58.391,134.190,0.024,0.909,-0.332
1604167738401,2020-10-31T14:08:58.401,134.200,0.024,0.908,-0.333
1604167738411,2020-10-31T14:08:58.411,134.210,0.026,0.909,-0.336
1604167738421,2020-10-31T14:08:58.421,134.220,0.022,0.919,-0.339
1604167738431,2020-10-31T14:08:58.431,134.230,0.019,0.923,-0.341
1604167738441,2020-10-31T14:08:58.441,134.240,0.020,0.919,-0.338
1604167738451,2020-10-31T14:08:58.451,134.250,0.023,0.911,-0.330
1604167738461,2020-10-31T14:08:58.461,134.260,0.025,0.906,-0.329
1604167738471,2020-10-31T14:08:58.471,134.270,0.021,0.906,-0.329
1604167738481,2020-10-31T14:08:58.481,134.280,0.026,0.912,-0.332
1604167738491,2020-10-31T14:08:58.491,134.290,0.031,0.914,-0.333
1604167738501,2020-10-31T14:08:58.501,134.300,0.031,0.910,-0.334
1604167738511,2020-10-31T14:08:58.511,134.310,0.028,0.913,-0.332
1604167738521,2020-10-31T14:08:58.521,134.320,0.030,0.914,-0.332
1604167738531,2020-10-31T14:08:58.531,134.330,0.031,0.915,-0.335
1604167738541,2020-10-31T14:08:58.541,134.340,0.031,0.919,-0.335
1604167738551,2020-10-31T14:08:58.551,134.350,0.030,0.922,-0.335
1604167738561,2020-10-31T14:08:58.561,134.360,0.030,0.919,-0.334
1604167738571,2020-10-31T14:08:58.571,134.370,0.031,0.918,-0.335
1604167738581,2020-10-31T14:08:58.581,134.380,0.031,0.915,-0.333
1604167738591,2020-10-31T14:08:58.591,134.390,0.030,0.916,-0.335
1604167738601,2020-10-31T14:08:58.601,134.400,0.030,0.920,-0.337
1604167738611,2020-10-31T14:08:58.611,134.410,0.029,0.918,-0.337
1604167738621,2020-10-31T14:08:58.621,134.420,0.030,0.912,-0.330
1604167738631,2020-10-31T14:08:58.631,134.430,0.030,0.909,-0.330
1604167738641,2020-10-31T14:08:58.641,134.440,0.030,0.912,-0.333
1604167738651,2020-10-31T14:08:58.651,134.450,0.030,0.916,-0.333
1604167738661,2020-10-31T14:08:58.661,134.460,0.028,0.917,-0.338
1604167738671,2020-10-31T14:08:58.671,134.470,0.030,0.917,-0.337
1604167738681,2020-10-31T14:08:58.681,134.480,0.030,0.917,-0.335
1604167738691,2020-10-31T14:08:58.691,134.490,0.030,0.915,-0.334
1604167738701,2020-10-31T14:08:58.701,134.500,0.029,0.913,-0.333
1604167738711,2020-10-31T14:08:58.711,134.510,0.035,0.915,-0.335
1604167738721,2020-10-31T14:08:58.721,134.520,0.036,0.911,-0.334
1604167738731,2020-10-31T14:08:58.731,134.530,0.037,0.909,-0.333
1604167738741,2020-10-31T14:08:58.741,134.540,0.035,0.911,-0.333
1604167738751,2020-10-31T14:08:58.751,134.550,0.038,0.910,-0.337
1604167738761,2020-10-31T14:08:58.761,134.560,0.039,0.913,-0.336
1604167738771,2020-10-31T14:08:58.771,134.570,0.038,0.916,-0.338
1604167738781,2020-10-31T14:08:58.781,134.580,0.037,0.916,-0.338
1604167738791,2020-10-31T14:08:58.791,134.590,0.040,0.914,-0.335
1604167738801,2020-10-31T14:08:58.801,134.600,0.039,0.913,-0.335
1604167738811,2020-10-31T14:08:58.811,134.610,0.042,0.913,-0.341
1604167738821,2020-10-31T14:08:58.821,134.620,0.042,0.909,-0.338
1604167738831,2020-10-31T14:08:58.831,134.630,0.039,0.912,-0.336
1604167738841,2020-10-31T14:08:58.841,134.640,0.039,0.914,-0.335
1604167738851,2020-10-31T14:08:58.851,134.650,0.042,0.913,-0.339
1604167738861,2020-10-31T14:08:58.861,134.660,0.043,0.912,-0.337
1604167738871,2020-10-31T14:08:58.871,134.670,0.042,0.913,-0.335
1604167738881,2020-10-31T14:08:58.881,134.680,0.047,0.913,-0.337
1604167738891,2020-10-31T14:08:58.891,134.690,0.047,0.914,-0.336
1604167738901,2020-10-31T14:08:58.901,134.700,0.047,0.913,-0.338
1604167738911,2020-10-31T14:08:58.911,134.710,0.045,0.915,-0.336
1604167738921,2020-10-31T14:08:58.921,134.720,0.049,0.910,-0.333
1604167738931,2020-10-31T14:08:58.931,134.730,0.050,0.913,-0.333
1604167738941,2020-10-31T14:08:58.941,134.740,0.050,0.917,-0.334
1604167738951,2020-10-31T14:08:58.951,134.750,0.054,0.916,-0.334
1604167738961,2020-10-31T14:08:58.961,134.760,0.053,0.917,-0.339
1604167738971,2020-10-31T14:08:58.971,134.770,0.043,0.922,-0.338
1604167738981,2020-10-31T14:08:58.981,134.780,0.038,0.922,-0.336
1604167738991,2020-10-31T14:08:58.991,134.790,0.045,0.922,-0.337
