epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604167908749,2020-10-31T14:11:48.749,123.980,0.266,0.890,-0.293
1604167908759,2020-10-31T14:11:48.759,123.990,0.260,0.892,-0.292
1604167908769,2020-10-31T14:11:48.769,124.000,0.252,0.895,-0.291
1604167908779,2020-10-31T14:11:48.779,124.010,0.249,0.895,-0.292
1604167908789,2020-10-31T14:11:48.789,124.020,0.248,0.892,-0.292
1604167908799,2020-10-31T14:11:48.799,124.030,0.242,0.891,-0.291
1604167908809,2020-10-31T14:11:48.809,124.040,0.241,0.891,-0.291
1604167908819,2020-10-31T14:11:48.819,124.050,0.239,0.885,-0.286
1604167908829,2020-10-31T14:11:48.829,124.060,0.239,0.888,-0.291
1604167908839,2020-10-31T14:11:48.839,124.070,0.238,0.888,-0.290
1604167908849,2020-10-31T14:11:48.849,124.080,0.235,0.888,-0.286
1604167908859,2020-10-31T14:11:48.859,124.090,0.239,0.886,-0.284
1604167908869,2020-10-31T14:11:48.869,124.100,0.243,0.889,-0.281
1604167908879,2020-10-31T14:11:48.879,124.110,0.240,0.897,-0.287
1604167908889,2020-10-31T14:11:48.889,124.120,0.241,0.901,-0.288
1604167908899,2020-10-31T14:11:48.899,124.130,0.241,0.906,-0.292
1604167908909,2020-10-31T14:11:48.909,124.140,0.243,0.910,-0.292
1604167908919,2020-10-31T14:11:48.919,124.150,0.240,0.913,-0.294
1604167908929,2020-10-31T14:11:48.929,124.160,0.240,0.914,-0.297
1604167908939,2020-10-31T14:11:48.939,124.170,0.240,0.913,-0.301
1604167908949,2020-10-31T14:11:48.949,124.180,0.242,0.902,-0.292
1604167908959,2020-10-31T14:11:48.959,124.190,0.241,0.891,-0.288
1604167908969,2020-10-31T14:11:48.969,124.200,0.242,0.889,-0.289
1604167908979,2020-10-31T14:11:48.979,124.210,0.242,0.888,-0.289
1604167908989,2020-10-31T14:11:48.989,124.220,0.239,0.889,-0.290
1604167908999,2020-10-31T14:11:48.999,124.230,0.238,0.892,-0.289
1604167909009,2020-10-31T14:11:49.009,124.240,0.240,0.895,-0.290
1604167909019,2020-10-31T14:11:49.019,124.250,0.238,0.896,-0.292
1604167909029,2020-10-31T14:11:49.029,124.260,0.236,0.895,-0.293
1604167909039,2020-10-31T14:11:49.039,124.270,0.234,0.899,-0.301
1604167909049,2020-10-31T14:11:49.049,124.280,0.230,0.906,-0.309
1604167909059,2020-10-31T14:11:49.059,124.290,0.229,0.909,-0.312
1604167909069,2020-10-31T14:11:49.069,124.300,0.228,0.911,-0.316
1604167909079,2020-10-31T14:11:49.079,124.310,0.225,0.911,-0.318
1604167909089,2020-10-31T14:11:49.089,124.320,0.221,0.908,-0.320
1604167909099,2020-10-31T14:11:49.099,124.330,0.220,0.903,-0.323
1604167909109,2020-10-31T14:11:49.109,124.340,0.219,0.895,-0.316
1604167909119,2020-10-31T14:11:49.119,124.350,0.217,0.885,-0.315
1604167909129,2020-10-31T14:11:49.129,124.360,0.214,0.875,-0.314
1604167909139,2020-10-31T14:11:49.139,124.370,0.216,0.867,-0.312
1604167909149,2020-10-31T14:11:49.149,124.380,0.212,0.863,-0.311
1604167909159,2020-10-31T14:11:49.159,124.390,0.210,0.860,-0.310
1604167909169,2020-10-31T14:11:49.169,124.400,0.208,0.858,-0.312
1604167909179,2020-10-31T14:11:49.179,124.410,0.208,0.863,-0.322
1604167909189,2020-10-31T14:11:49.189,124.420,0.206,0.863,-0.321
1604167909199,2020-10-31T14:11:49.199,124.430,0.204,0.864,-0.323
1604167909209,2020-10-31T14:11:49.209,124.440,0.210,0.866,-0.324
1604167909219,2020-10-31T14:11:49.219,124.450,0.213,0.866,-0.322
1604167909229,2020-10-31T14:11:49.229,124.460,0.212,0.862,-0.323
1604167909239,2020-10-31T14:11:49.239,124.470,0.213,0.862,-0.327
1604167909249,2020-10-31T14:11:49.249,124.480,0.211,0.863,-0.325
1604167909259,2020-10-31T14:11:49.259,124.490,0.214,0.865,-0.323
1604167909269,2020-10-31T14:11:49.269,124.500,0.213,0.868,-0.318
1604167909279,2020-10-31T14:11:49.279,124.510,0.217,0.866,-0.315
1604167909289,2020-10-31T14:11:49.289,124.520,0.217,0.870,-0.320
1604167909299,2020-10-31T14:11:49.299,124.530,0.215,0.877,-0.327
1604167909309,2020-10-31T14:11:49.309,124.540,0.213,0.878,-0.318
1604167909319,2020-10-31T14:11:49.319,124.550,0.211,0.875,-0.313
1604167909329,2020-10-31T14:11:49.329,124.560,0.213,0.877,-0.313
1604167909339,2020-10-31T14:11:49.339,124.570,0.218,0.875,-0.311
1604167909349,2020-10-31T14:11:49.349,124.580,0.217,0.879,-0.313
1604167909359,2020-10-31T14:11:49.359,124.590,0.219,0.886,-0.322
1604167909369,2020-10-31T14:11:49.369,124.600,0.224,0.891,-0.321
1604167909379,2020-10-31T14:11:49.379,124.610,0.227,0.892,-0.326
1604167909389,2020-10-31T14:11:49.389,124.620,0.226,0.891,-0.329
1604167909399,2020-10-31T14:11:49.399,124.630,0.226,0.892,-0.331
1604167909409,2020-10-31T14:11:49.409,124.640,0.228,0.890,-0.335
1604167909419,2020-10-31T14:11:49.419,124.650,0.228,0.888,-0.336
1604167909429,2020-10-31T14:11:49.429,124.660,0.231,0.881,-0.336
1604167909439,2020-10-31T14:11:49.439,124.670,0.234,0.878,-0.338
1604167909449,2020-10-31T14:11:49.449,124.680,0.236,0.875,-0.337
1604167909459,2020-10-31T14:11:49.459,124.690,0.239,0.871,-0.339
1604167909469,2020-10-31T14:11:49.469,124.700,0.243,0.863,-0.337
1604167909479,2020-10-31T14:11:49.479,124.710,0.243,0.861,-0.340
1604167909489,2020-10-31T14:11:49.489,124.720,0.247,0.859,-0.339
1604167909499,2020-10-31T14:11:49.499,124.730,0.248,0.857,-0.337
1604167909509,2020-10-31T14:11:49.509,124.740,0.249,0.851,-0.335
1604167909519,2020-10-31T14:11:49.519,124.750,0.245,0.848,-0.336
1604167909529,2020-10-31T14:11:49.529,124.760,0.247,0.845,-0.334
1604167909539,2020-10-31T14:11:49.539,124.770,0.248,0.846,-0.333
1604167909549,2020-10-31T14:11:49.549,124.780,0.248,0.847,-0.332
1604167909559,2020-10-31T14:11:49.559,124.790,0.250,0.848,-0.329
1604167909569,2020-10-31T14:11:49.569,124.800,0.250,0.849,-0.329
1604167909579,2020-10-31T14:11:49.579,124.810,0.250,0.851,-0.328
1604167909589,2020-10-31T14:11:49.589,124.820,0.250,0.852,-0.326
1604167909599,2020-10-31T14:11:49.599,124.830,0.252,0.855,-0.324
1604167909609,2020-10-31T14:11:49.609,124.840,0.253,0.861,-0.323
1604167909619,2020-10-31T14:11:49.619,124.850,0.257,0.862,-0.319
1604167909629,2020-10-31T14:11:49.629,124.860,0.258,0.861,-0.311
1604167909639,2020-10-31T14:11:49.639,124.870,0.259,0.859,-0.305
1604167909649,2020-10-31T14:11:49.649,124.880,0.258,0.853,-0.298
1604167909659,2020-10-31T14:11:49.659,124.890,0.258,0.850,-0.292
1604167909669,2020-10-31T14:11:49.669,124.900,0.258,0.850,-0.286
1604167909679,2020-10-31T14:11:49.679,124.910,0.255,0.855,-0.289
1604167909689,2020-10-31T14:11:49.689,124.920,0.256,0.856,-0.284
1604167909699,2020-10-31T14:11:49.699,124.930,0.256,0.859,-0.275
1604167909709,2020-10-31T14:11:49.709,124.940,0.257,0.863,-0.279
1604167909719,2020-10-31T14:11:49.719,124.950,0.262,0.870,-0.279
1604167909729,2020-10-31T14:11:49.729,124.960,0.268,0.868,-0.272
1604167909739,2020-10-31T14:11:49.739,124.970,0.281,0.868,-0.264
1604167909749,2020-10-31T14:11:49.749,124.980,0.291,0.864,-0.260
1604167909759,2020-10-31T14:11:49.759,124.990,0.308,0.859,-0.253
1604167909769,2020-10-31T14:11:49.769,125.000,0.329,0.859,-0.242
1604167909779,2020-10-31T14:11:49.779,125.010,0.353,0.866,-0.238
1604167909789,2020-10-31T14:11:49.789,125.020,0.365,0.881,-0.236
1604167909799,2020-10-31T14:11:49.799,125.030,0.371,0.906,-0.249
1604167909809,2020-10-31T14:11:49.809,125.040,0.364,0.934,-0.262
1604167909819,2020-10-31T14:11:49.819,125.050,0.359,0.933,-0.262
1604167909829,2020-10-31T14:11:49.829,125.060,0.360,0.929,-0.258
1604167909839,2020-10-31T14:11:49.839,125.070,0.355,0.931,-0.265
1604167909849,2020-10-31T14:11:49.849,125.080,0.356,0.923,-0.267
1604167909859,2020-10-31T14:11:49.859,125.090,0.354,0.903,-0.259
1604167909869,2020-10-31T14:11:49.869,125.100,0.345,0.887,-0.253
1604167909879,2020-10-31T14:11:49.879,125.110,0.337,0.878,-0.253
1604167909889,2020-10-31T14:11:49.889,125.120,0.338,0.871,-0.253
1604167909899,2020-10-31T14:11:49.899,125.130,0.343,0.863,-0.250
1604167909909,2020-10-31T14:11:49.909,125.140,0.342,0.857,-0.251
1604167909919,2020-10-31T14:11:49.919,125.150,0.342,0.854,-0.257
1604167909929,2020-10-31T14:11:49.929,125.160,0.344,0.855,-0.262
1604167909939,2020-10-31T14:11:49.939,125.170,0.346,0.852,-0.268
1604167909949,2020-10-31T14:11:49.949,125.180,0.350,0.845,-0.262
1604167909959,2020-10-31T14:11:49.959,125.190,0.353,0.839,-0.263
1604167909969,2020-10-31T14:11:49.969,125.200,0.361,0.833,-0.261
1604167909979,2020-10-31T14:11:49.979,125.210,0.368,0.830,-0.260
1604167909989,2020-10-31T14:11:49.989,125.220,0.372,0.830,-0.262
1604167909999,2020-10-31T14:11:49.999,125.230,0.372,0.832,-0.264
1604167910009,2020-10-31T14:11:50.009,125.240,0.375,0.835,-0.265
1604167910019,2020-10-31T14:11:50.019,125.250,0.381,0.839,-0.267
1604167910029,2020-10-31T14:11:50.029,125.260,0.391,0.845,-0.268
1604167910039,2020-10-31T14:11:50.039,125.270,0.396,0.842,-0.266
1604167910049,2020-10-31T14:11:50.049,125.280,0.404,0.840,-0.264
1604167910059,2020-10-31T14:11:50.059,125.290,0.412,0.841,-0.261
1604167910069,2020-10-31T14:11:50.069,125.300,0.417,0.840,-0.258
1604167910079,2020-10-31T14:11:50.079,125.310,0.425,0.849,-0.257
1604167910089,2020-10-31T14:11:50.089,125.320,0.433,0.857,-0.258
1604167910099,2020-10-31T14:11:50.099,125.330,0.436,0.865,-0.251
1604167910109,2020-10-31T14:11:50.109,125.340,0.434,0.874,-0.249
1604167910119,2020-10-31T14:11:50.119,125.350,0.434,0.884,-0.251
1604167910129,2020-10-31T14:11:50.129,125.360,0.430,0.896,-0.254
1604167910139,2020-10-31T14:11:50.139,125.370,0.423,0.903,-0.254
1604167910149,2020-10-31T14:11:50.149,125.380,0.417,0.901,-0.251
1604167910159,2020-10-31T14:11:50.159,125.390,0.412,0.897,-0.249
1604167910169,2020-10-31T14:11:50.169,125.400,0.403,0.895,-0.249
1604167910179,2020-10-31T14:11:50.179,125.410,0.397,0.890,-0.245
1604167910189,2020-10-31T14:11:50.189,125.420,0.396,0.879,-0.239
1604167910199,2020-10-31T14:11:50.199,125.430,0.388,0.873,-0.234
1604167910209,2020-10-31T14:11:50.209,125.440,0.382,0.871,-0.238
1604167910219,2020-10-31T14:11:50.219,125.450,0.375,0.861,-0.235
1604167910229,2020-10-31T14:11:50.229,125.460,0.369,0.851,-0.229
1604167910239,2020-10-31T14:11:50.239,125.470,0.366,0.841,-0.227
1604167910249,2020-10-31T14:11:50.249,125.480,0.365,0.834,-0.228
1604167910259,2020-10-31T14:11:50.259,125.490,0.364,0.829,-0.225
1604167910269,2020-10-31T14:11:50.269,125.500,0.362,0.820,-0.223
1604167910279,2020-10-31T14:11:50.279,125.510,0.359,0.815,-0.219
1604167910289,2020-10-31T14:11:50.289,125.520,0.361,0.813,-0.214
1604167910299,2020-10-31T14:11:50.299,125.530,0.364,0.813,-0.210
1604167910309,2020-10-31T14:11:50.309,125.540,0.365,0.818,-0.204
1604167910319,2020-10-31T14:11:50.319,125.550,0.371,0.816,-0.196
1604167910329,2020-10-31T14:11:50.329,125.560,0.379,0.811,-0.190
1604167910339,2020-10-31T14:11:50.339,125.570,0.386,0.809,-0.186
1604167910349,2020-10-31T14:11:50.349,125.580,0.393,0.811,-0.186
1604167910359,2020-10-31T14:11:50.359,125.590,0.404,0.807,-0.182
1604167910369,2020-10-31T14:11:50.369,125.600,0.418,0.811,-0.182
1604167910379,2020-10-31T14:11:50.379,125.610,0.435,0.825,-0.188
1604167910389,2020-10-31T14:11:50.389,125.620,0.451,0.831,-0.190
1604167910399,2020-10-31T14:11:50.399,125.630,0.458,0.832,-0.188
1604167910409,2020-10-31T14:11:50.409,125.640,0.469,0.840,-0.193
1604167910419,2020-10-31T14:11:50.419,125.650,0.481,0.854,-0.194
1604167910429,2020-10-31T14:11:50.429,125.660,0.490,0.868,-0.200
1604167910439,2020-10-31T14:11:50.439,125.670,0.493,0.896,-0.211
1604167910449,2020-10-31T14:11:50.449,125.680,0.500,0.933,-0.231
1604167910459,2020-10-31T14:11:50.459,125.690,0.507,0.977,-0.251
1604167910469,2020-10-31T14:11:50.469,125.700,0.521,1.039,-0.287
1604167910479,2020-10-31T14:11:50.479,125.710,0.552,1.089,-0.320
1604167910489,2020-10-31T14:11:50.489,125.720,0.565,1.101,-0.336
1604167910499,2020-10-31T14:11:50.499,125.730,0.564,1.079,-0.334
1604167910509,2020-10-31T14:11:50.509,125.740,0.562,1.009,-0.304
1604167910519,2020-10-31T14:11:50.519,125.750,0.564,0.940,-0.262
1604167910529,2020-10-31T14:11:50.529,125.760,0.578,0.914,-0.238
1604167910539,2020-10-31T14:11:50.539,125.770,0.592,0.914,-0.228
1604167910549,2020-10-31T14:11:50.549,125.780,0.599,0.937,-0.229
1604167910559,2020-10-31T14:11:50.559,125.790,0.614,0.977,-0.243
1604167910569,2020-10-31T14:11:50.569,125.800,0.648,1.024,-0.255
1604167910579,2020-10-31T14:11:50.579,125.810,0.680,1.054,-0.255
1604167910589,2020-10-31T14:11:50.589,125.820,0.713,1.072,-0.255
1604167910599,2020-10-31T14:11:50.599,125.830,0.745,1.083,-0.247
1604167910609,2020-10-31T14:11:50.609,125.840,0.767,1.090,-0.232
1604167910619,2020-10-31T14:11:50.619,125.850,0.779,1.098,-0.220
1604167910629,2020-10-31T14:11:50.629,125.860,0.779,1.112,-0.216
1604167910639,2020-10-31T14:11:50.639,125.870,0.778,1.116,-0.215
1604167910649,2020-10-31T14:11:50.649,125.880,0.775,1.111,-0.210
1604167910659,2020-10-31T14:11:50.659,125.890,0.774,1.108,-0.218
1604167910669,2020-10-31T14:11:50.669,125.900,0.762,1.128,-0.243
1604167910679,2020-10-31T14:11:50.679,125.910,0.753,1.139,-0.262
1604167910689,2020-10-31T14:11:50.689,125.920,0.739,1.140,-0.272
1604167910699,2020-10-31T14:11:50.699,125.930,0.720,1.135,-0.271
1604167910709,2020-10-31T14:11:50.709,125.940,0.721,1.110,-0.248
1604167910719,2020-10-31T14:11:50.719,125.950,0.755,1.063,-0.221
1604167910729,2020-10-31T14:11:50.729,125.960,0.792,1.033,-0.211
1604167910739,2020-10-31T14:11:50.739,125.970,0.806,1.026,-0.201
1604167910749,2020-10-31T14:11:50.749,125.980,0.818,1.016,-0.193
1604167910759,2020-10-31T14:11:50.759,125.990,0.811,1.019,-0.196
1604167910769,2020-10-31T14:11:50.769,126.000,0.779,1.041,-0.208
1604167910779,2020-10-31T14:11:50.779,126.010,0.743,1.059,-0.209
1604167910789,2020-10-31T14:11:50.789,126.020,0.708,1.063,-0.203
1604167910799,2020-10-31T14:11:50.799,126.030,0.664,1.071,-0.200
1604167910809,2020-10-31T14:11:50.809,126.040,0.628,1.071,-0.193
1604167910819,2020-10-31T14:11:50.819,126.050,0.611,1.051,-0.182
1604167910829,2020-10-31T14:11:50.829,126.060,0.602,1.021,-0.161
1604167910839,2020-10-31T14:11:50.839,126.070,0.582,0.992,-0.146
1604167910849,2020-10-31T14:11:50.849,126.080,0.557,0.971,-0.141
1604167910859,2020-10-31T14:11:50.859,126.090,0.533,0.964,-0.148
1604167910869,2020-10-31T14:11:50.869,126.100,0.507,0.958,-0.156
1604167910879,2020-10-31T14:11:50.879,126.110,0.478,0.945,-0.151
1604167910889,2020-10-31T14:11:50.889,126.120,0.456,0.936,-0.149
1604167910899,2020-10-31T14:11:50.899,126.130,0.435,0.930,-0.147
1604167910909,2020-10-31T14:11:50.909,126.140,0.413,0.925,-0.150
1604167910919,2020-10-31T14:11:50.919,126.150,0.391,0.920,-0.146
1604167910929,2020-10-31T14:11:50.929,126.160,0.374,0.907,-0.143
1604167910939,2020-10-31T14:11:50.939,126.170,0.355,0.884,-0.141
1604167910949,2020-10-31T14:11:50.949,126.180,0.339,0.863,-0.143
1604167910959,2020-10-31T14:11:50.959,126.190,0.326,0.846,-0.143
1604167910969,2020-10-31T14:11:50.969,126.200,0.317,0.830,-0.151
1604167910979,2020-10-31T14:11:50.979,126.210,0.312,0.815,-0.155
1604167910989,2020-10-31T14:11:50.989,126.220,0.306,0.800,-0.163
1604167910999,2020-10-31T14:11:50.999,126.230,0.300,0.778,-0.164
1604167911009,2020-10-31T14:11:51.009,126.240,0.294,0.755,-0.158
1604167911019,2020-10-31T14:11:51.019,126.250,0.290,0.736,-0.154
1604167911029,2020-10-31T14:11:51.029,126.260,0.281,0.726,-0.150
1604167911039,2020-10-31T14:11:51.039,126.270,0.273,0.719,-0.149
1604167911049,2020-10-31T14:11:51.049,126.280,0.266,0.719,-0.150
1604167911059,2020-10-31T14:11:51.059,126.290,0.261,0.724,-0.156
1604167911069,2020-10-31T14:11:51.069,126.300,0.261,0.733,-0.156
1604167911079,2020-10-31T14:11:51.079,126.310,0.258,0.746,-0.158
1604167911089,2020-10-31T14:11:51.089,126.320,0.255,0.760,-0.155
1604167911099,2020-10-31T14:11:51.099,126.330,0.258,0.774,-0.153
1604167911109,2020-10-31T14:11:51.109,126.340,0.253,0.783,-0.153
1604167911119,2020-10-31T14:11:51.119,126.350,0.257,0.784,-0.146
1604167911129,2020-10-31T14:11:51.129,126.360,0.262,0.796,-0.141
1604167911139,2020-10-31T14:11:51.139,126.370,0.269,0.809,-0.150
1604167911149,2020-10-31T14:11:51.149,126.380,0.271,0.814,-0.147
1604167911159,2020-10-31T14:11:51.159,126.390,0.269,0.807,-0.146
1604167911169,2020-10-31T14:11:51.169,126.400,0.258,0.799,-0.149
1604167911179,2020-10-31T14:11:51.179,126.410,0.248,0.787,-0.148
1604167911189,2020-10-31T14:11:51.189,126.420,0.235,0.767,-0.142
1604167911199,2020-10-31T14:11:51.199,126.430,0.222,0.748,-0.142
1604167911209,2020-10-31T14:11:51.209,126.440,0.201,0.738,-0.147
1604167911219,2020-10-31T14:11:51.219,126.450,0.188,0.729,-0.154
1604167911229,2020-10-31T14:11:51.229,126.460,0.181,0.721,-0.155
1604167911239,2020-10-31T14:11:51.239,126.470,0.169,0.709,-0.143
1604167911249,2020-10-31T14:11:51.249,126.480,0.156,0.697,-0.131
1604167911259,2020-10-31T14:11:51.259,126.490,0.150,0.693,-0.127
1604167911269,2020-10-31T14:11:51.269,126.500,0.143,0.700,-0.127
1604167911279,2020-10-31T14:11:51.279,126.510,0.136,0.711,-0.127
1604167911289,2020-10-31T14:11:51.289,126.520,0.137,0.733,-0.139
1604167911299,2020-10-31T14:11:51.299,126.530,0.137,0.766,-0.160
1604167911309,2020-10-31T14:11:51.309,126.540,0.136,0.791,-0.165
1604167911319,2020-10-31T14:11:51.319,126.550,0.141,0.786,-0.150
1604167911329,2020-10-31T14:11:51.329,126.560,0.147,0.784,-0.142
1604167911339,2020-10-31T14:11:51.339,126.570,0.141,0.792,-0.148
1604167911349,2020-10-31T14:11:51.349,126.580,0.138,0.814,-0.166
1604167911359,2020-10-31T14:11:51.359,126.590,0.139,0.842,-0.180
1604167911369,2020-10-31T14:11:51.369,126.600,0.125,0.855,-0.191
1604167911379,2020-10-31T14:11:51.379,126.610,0.118,0.859,-0.195
1604167911389,2020-10-31T14:11:51.389,126.620,0.115,0.871,-0.208
1604167911399,2020-10-31T14:11:51.399,126.630,0.108,0.870,-0.217
1604167911409,2020-10-31T14:11:51.409,126.640,0.103,0.867,-0.219
1604167911419,2020-10-31T14:11:51.419,126.650,0.097,0.867,-0.229
1604167911429,2020-10-31T14:11:51.429,126.660,0.095,0.853,-0.228
1604167911439,2020-10-31T14:11:51.439,126.670,0.098,0.837,-0.221
1604167911449,2020-10-31T14:11:51.449,126.680,0.095,0.835,-0.225
1604167911459,2020-10-31T14:11:51.459,126.690,0.098,0.830,-0.223
1604167911469,2020-10-31T14:11:51.469,126.700,0.099,0.818,-0.213
1604167911479,2020-10-31T14:11:51.479,126.710,0.086,0.820,-0.217
1604167911489,2020-10-31T14:11:51.489,126.720,0.082,0.829,-0.219
1604167911499,2020-10-31T14:11:51.499,126.730,0.077,0.834,-0.216
1604167911509,2020-10-31T14:11:51.509,126.740,0.064,0.846,-0.224
1604167911519,2020-10-31T14:11:51.519,126.750,0.066,0.849,-0.226
1604167911529,2020-10-31T14:11:51.529,126.760,0.066,0.849,-0.221
1604167911539,2020-10-31T14:11:51.539,126.770,0.063,0.851,-0.221
1604167911549,2020-10-31T14:11:51.549,126.780,0.060,0.860,-0.228
1604167911559,2020-10-31T14:11:51.559,126.790,0.059,0.867,-0.231
1604167911569,2020-10-31T14:11:51.569,126.800,0.061,0.868,-0.227
1604167911579,2020-10-31T14:11:51.579,126.810,0.055,0.874,-0.226
1604167911589,2020-10-31T14:11:51.589,126.820,0.057,0.883,-0.230
1604167911599,2020-10-31T14:11:51.599,126.830,0.060,0.889,-0.226
1604167911609,2020-10-31T14:11:51.609,126.840,0.059,0.889,-0.221
1604167911619,2020-10-31T14:11:51.619,126.850,0.061,0.895,-0.224
1604167911629,2020-10-31T14:11:51.629,126.860,0.065,0.899,-0.224
1604167911639,2020-10-31T14:11:51.639,126.870,0.069,0.899,-0.226
1604167911649,2020-10-31T14:11:51.649,126.880,0.070,0.892,-0.224
1604167911659,2020-10-31T14:11:51.659,126.890,0.074,0.895,-0.224
1604167911669,2020-10-31T14:11:51.669,126.900,0.078,0.901,-0.225
1604167911679,2020-10-31T14:11:51.679,126.910,0.082,0.903,-0.228
1604167911689,2020-10-31T14:11:51.689,126.920,0.089,0.904,-0.229
1604167911699,2020-10-31T14:11:51.699,126.930,0.093,0.905,-0.232
1604167911709,2020-10-31T14:11:51.709,126.940,0.101,0.901,-0.230
1604167911719,2020-10-31T14:11:51.719,126.950,0.109,0.894,-0.227
1604167911729,2020-10-31T14:11:51.729,126.960,0.114,0.888,-0.232
1604167911739,2020-10-31T14:11:51.739,126.970,0.107,0.879,-0.234
1604167911749,2020-10-31T14:11:51.749,126.980,0.116,0.878,-0.241
1604167911759,2020-10-31T14:11:51.759,126.990,0.126,0.883,-0.250
1604167911769,2020-10-31T14:11:51.769,127.000,0.123,0.884,-0.255
1604167911779,2020-10-31T14:11:51.779,127.010,0.115,0.884,-0.259
1604167911789,2020-10-31T14:11:51.789,127.020,0.109,0.889,-0.264
1604167911799,2020-10-31T14:11:51.799,127.030,0.106,0.896,-0.274
1604167911809,2020-10-31T14:11:51.809,127.040,0.104,0.901,-0.277
1604167911819,2020-10-31T14:11:51.819,127.050,0.104,0.899,-0.274
1604167911829,2020-10-31T14:11:51.829,127.060,0.105,0.902,-0.273
1604167911839,2020-10-31T14:11:51.839,127.070,0.108,0.902,-0.275
1604167911849,2020-10-31T14:11:51.849,127.080,0.112,0.902,-0.278
1604167911859,2020-10-31T14:11:51.859,127.090,0.114,0.900,-0.275
1604167911869,2020-10-31T14:11:51.869,127.100,0.115,0.898,-0.270
1604167911879,2020-10-31T14:11:51.879,127.110,0.116,0.897,-0.271
1604167911889,2020-10-31T14:11:51.889,127.120,0.115,0.895,-0.266
1604167911899,2020-10-31T14:11:51.899,127.130,0.116,0.898,-0.263
1604167911909,2020-10-31T14:11:51.909,127.140,0.117,0.897,-0.263
1604167911919,2020-10-31T14:11:51.919,127.150,0.122,0.897,-0.265
1604167911929,2020-10-31T14:11:51.929,127.160,0.118,0.902,-0.266
1604167911939,2020-10-31T14:11:51.939,127.170,0.120,0.912,-0.268
1604167911949,2020-10-31T14:11:51.949,127.180,0.129,0.915,-0.271
1604167911959,2020-10-31T14:11:51.959,127.190,0.131,0.918,-0.269
1604167911969,2020-10-31T14:11:51.969,127.200,0.141,0.927,-0.272
1604167911979,2020-10-31T14:11:51.979,127.210,0.148,0.928,-0.268
1604167911989,2020-10-31T14:11:51.989,127.220,0.153,0.927,-0.259
1604167911999,2020-10-31T14:11:51.999,127.230,0.155,0.922,-0.255
1604167912009,2020-10-31T14:11:52.009,127.240,0.159,0.926,-0.254
1604167912019,2020-10-31T14:11:52.019,127.250,0.160,0.938,-0.254
1604167912029,2020-10-31T14:11:52.029,127.260,0.164,0.948,-0.256
1604167912039,2020-10-31T14:11:52.039,127.270,0.163,0.953,-0.259
1604167912049,2020-10-31T14:11:52.049,127.280,0.164,0.963,-0.262
1604167912059,2020-10-31T14:11:52.059,127.290,0.168,0.973,-0.264
1604167912069,2020-10-31T14:11:52.069,127.300,0.172,0.971,-0.259
1604167912079,2020-10-31T14:11:52.079,127.310,0.174,0.965,-0.257
1604167912089,2020-10-31T14:11:52.089,127.320,0.172,0.962,-0.255
1604167912099,2020-10-31T14:11:52.099,127.330,0.170,0.966,-0.259
1604167912109,2020-10-31T14:11:52.109,127.340,0.168,0.969,-0.262
1604167912119,2020-10-31T14:11:52.119,127.350,0.167,0.964,-0.264
1604167912129,2020-10-31T14:11:52.129,127.360,0.168,0.963,-0.267
1604167912139,2020-10-31T14:11:52.139,127.370,0.164,0.955,-0.265
1604167912149,2020-10-31T14:11:52.149,127.380,0.161,0.946,-0.266
1604167912159,2020-10-31T14:11:52.159,127.390,0.168,0.933,-0.268
1604167912169,2020-10-31T14:11:52.169,127.400,0.169,0.923,-0.262
1604167912179,2020-10-31T14:11:52.179,127.410,0.172,0.918,-0.265
1604167912189,2020-10-31T14:11:52.189,127.420,0.178,0.914,-0.269
1604167912199,2020-10-31T14:11:52.199,127.430,0.183,0.911,-0.273
1604167912209,2020-10-31T14:11:52.209,127.440,0.183,0.910,-0.272
1604167912219,2020-10-31T14:11:52.219,127.450,0.183,0.903,-0.274
1604167912229,2020-10-31T14:11:52.229,127.460,0.184,0.896,-0.273
1604167912239,2020-10-31T14:11:52.239,127.470,0.180,0.898,-0.270
1604167912249,2020-10-31T14:11:52.249,127.480,0.181,0.902,-0.270
1604167912259,2020-10-31T14:11:52.259,127.490,0.179,0.905,-0.272
1604167912269,2020-10-31T14:11:52.269,127.500,0.175,0.907,-0.270
1604167912279,2020-10-31T14:11:52.279,127.510,0.175,0.913,-0.272
1604167912289,2020-10-31T14:11:52.289,127.520,0.176,0.915,-0.270
1604167912299,2020-10-31T14:11:52.299,127.530,0.174,0.920,-0.272
1604167912309,2020-10-31T14:11:52.309,127.540,0.173,0.925,-0.273
1604167912319,2020-10-31T14:11:52.319,127.550,0.175,0.927,-0.274
1604167912329,2020-10-31T14:11:52.329,127.560,0.180,0.929,-0.276
1604167912339,2020-10-31T14:11:52.339,127.570,0.184,0.930,-0.279
1604167912349,2020-10-31T14:11:52.349,127.580,0.182,0.928,-0.275
1604167912359,2020-10-31T14:11:52.359,127.590,0.182,0.927,-0.276
1604167912369,2020-10-31T14:11:52.369,127.600,0.184,0.931,-0.283
1604167912379,2020-10-31T14:11:52.379,127.610,0.182,0.938,-0.291
1604167912389,2020-10-31T14:11:52.389,127.620,0.182,0.938,-0.292
1604167912399,2020-10-31T14:11:52.399,127.630,0.184,0.933,-0.293
1604167912409,2020-10-31T14:11:52.409,127.640,0.185,0.934,-0.297
