epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627847419211,2021-08-01T15:50:19.211,117.400,-0.915,0.488,-0.976
1627847419221,2021-08-01T15:50:19.221,117.410,-0.976,0.610,-0.976
1627847419231,2021-08-01T15:50:19.231,117.420,-0.915,0.671,-0.976
1627847419241,2021-08-01T15:50:19.241,117.430,-0.854,0.671,-0.915
1627847419251,2021-08-01T15:50:19.251,117.440,-0.915,0.610,-0.671
1627847419261,2021-08-01T15:50:19.261,117.450,-1.159,0.488,-0.549
1627847419271,2021-08-01T15:50:19.271,117.460,-1.280,0.305,-0.427
1627847419281,2021-08-01T15:50:19.281,117.470,-1.280,0.183,-0.427
1627847419291,2021-08-01T15:50:19.291,117.480,-1.280,0.122,-0.305
1627847419301,2021-08-01T15:50:19.301,117.490,-1.341,0.061,-0.305
1627847419311,2021-08-01T15:50:19.311,117.500,-1.524,-0.061,-0.366
1627847419321,2021-08-01T15:50:19.321,117.510,-1.524,0.061,-0.366
1627847419331,2021-08-01T15:50:19.331,117.520,-1.402,0.244,-0.488
1627847419341,2021-08-01T15:50:19.341,117.530,-1.463,0.427,-0.488
1627847419351,2021-08-01T15:50:19.351,117.540,-1.524,0.488,-0.488
1627847419361,2021-08-01T15:50:19.361,117.550,-1.524,0.549,-0.610
1627847419371,2021-08-01T15:50:19.371,117.560,-1.524,0.732,-0.793
1627847419381,2021-08-01T15:50:19.381,117.570,-1.524,0.732,-0.854
1627847419391,2021-08-01T15:50:19.391,117.580,-1.768,0.549,-0.915
1627847419401,2021-08-01T15:50:19.401,117.590,-1.890,0.549,-1.098
1627847419411,2021-08-01T15:50:19.411,117.600,-1.768,0.610,-1.220
1627847419421,2021-08-01T15:50:19.421,117.610,-1.646,0.610,-1.220
1627847419431,2021-08-01T15:50:19.431,117.620,-1.463,0.549,-1.220
1627847419441,2021-08-01T15:50:19.441,117.630,-1.159,0.488,-1.341
1627847419451,2021-08-01T15:50:19.451,117.640,-0.854,0.427,-1.585
1627847419461,2021-08-01T15:50:19.461,117.650,-0.610,0.427,-1.768
1627847419471,2021-08-01T15:50:19.471,117.660,-0.244,0.549,-1.890
1627847419481,2021-08-01T15:50:19.481,117.670,0.000,0.732,-1.585
1627847419491,2021-08-01T15:50:19.491,117.680,0.122,0.915,-1.220
1627847419501,2021-08-01T15:50:19.501,117.690,0.061,0.732,-0.915
1627847419511,2021-08-01T15:50:19.511,117.700,0.061,0.610,-0.610
1627847419521,2021-08-01T15:50:19.521,117.710,0.000,0.427,-0.427
1627847419531,2021-08-01T15:50:19.531,117.720,-0.061,0.305,-0.549
1627847419541,2021-08-01T15:50:19.541,117.730,0.183,0.488,-0.671
1627847419551,2021-08-01T15:50:19.551,117.740,0.427,0.671,-0.915
1627847419561,2021-08-01T15:50:19.561,117.750,0.427,0.732,-0.976
1627847419571,2021-08-01T15:50:19.571,117.760,0.122,0.671,-1.159
1627847419581,2021-08-01T15:50:19.581,117.770,-0.183,0.549,-1.159
1627847419591,2021-08-01T15:50:19.591,117.780,-0.610,0.610,-1.341
1627847419601,2021-08-01T15:50:19.601,117.790,-0.976,0.610,-1.402
1627847419611,2021-08-01T15:50:19.611,117.800,-0.976,0.427,-1.402
1627847419621,2021-08-01T15:50:19.621,117.810,-0.915,0.488,-1.341
1627847419631,2021-08-01T15:50:19.631,117.820,-0.793,0.305,-1.463
1627847419641,2021-08-01T15:50:19.641,117.830,-0.671,0.000,-1.402
1627847419651,2021-08-01T15:50:19.651,117.840,-0.854,-0.183,-1.280
1627847419661,2021-08-01T15:50:19.661,117.850,-0.793,-0.305,-1.037
1627847419671,2021-08-01T15:50:19.671,117.860,-0.549,-0.305,-0.976
1627847419681,2021-08-01T15:50:19.681,117.870,-0.610,-0.183,-0.854
1627847419691,2021-08-01T15:50:19.691,117.880,-0.671,0.000,-0.671
1627847419701,2021-08-01T15:50:19.701,117.890,-0.854,0.061,-0.671
1627847419711,2021-08-01T15:50:19.711,117.900,-0.732,0.061,-0.915
1627847419721,2021-08-01T15:50:19.721,117.910,-0.915,0.122,-1.037
1627847419731,2021-08-01T15:50:19.731,117.920,-1.037,0.122,-0.976
1627847419741,2021-08-01T15:50:19.741,117.930,-1.220,0.244,-0.793
1627847419751,2021-08-01T15:50:19.751,117.940,-1.341,0.305,-0.671
1627847419761,2021-08-01T15:50:19.761,117.950,-1.585,0.244,-0.488
1627847419771,2021-08-01T15:50:19.771,117.960,-2.012,0.122,-0.488
1627847419781,2021-08-01T15:50:19.781,117.970,-2.317,0.122,-0.427
1627847419791,2021-08-01T15:50:19.791,117.980,-2.317,0.244,-0.427
1627847419801,2021-08-01T15:50:19.801,117.990,-2.317,0.244,-0.488
1627847419811,2021-08-01T15:50:19.811,118.000,-2.439,0.183,-0.488
1627847419821,2021-08-01T15:50:19.821,118.010,-2.561,0.000,-0.671
1627847419831,2021-08-01T15:50:19.831,118.020,-2.378,-0.061,-0.854
1627847419841,2021-08-01T15:50:19.841,118.030,-2.134,-0.122,-1.098
1627847419851,2021-08-01T15:50:19.851,118.040,-2.134,-0.305,-1.402
1627847419861,2021-08-01T15:50:19.861,118.050,-1.951,-0.610,-1.646
1627847419871,2021-08-01T15:50:19.871,118.060,-1.463,-0.793,-2.073
1627847419881,2021-08-01T15:50:19.881,118.070,-1.159,-0.793,-2.195
1627847419891,2021-08-01T15:50:19.891,118.080,-0.915,-0.976,-2.195
1627847419901,2021-08-01T15:50:19.901,118.090,-0.610,-1.098,-2.378
1627847419911,2021-08-01T15:50:19.911,118.100,-0.427,-1.159,-2.439
1627847419921,2021-08-01T15:50:19.921,118.110,-0.122,-1.037,-2.439
1627847419931,2021-08-01T15:50:19.931,118.120,0.061,-0.915,-2.378
1627847419941,2021-08-01T15:50:19.941,118.130,0.000,-0.732,-2.317
1627847419951,2021-08-01T15:50:19.951,118.140,-0.122,-0.671,-2.195
1627847419961,2021-08-01T15:50:19.961,118.150,-0.244,-0.366,-2.195
1627847419971,2021-08-01T15:50:19.971,118.160,-0.305,-0.122,-2.012
1627847419981,2021-08-01T15:50:19.981,118.170,-0.305,0.122,-1.890
1627847419991,2021-08-01T15:50:19.991,118.180,-0.366,0.366,-1.768
1627847420001,2021-08-01T15:50:20.001,118.190,-0.366,0.610,-1.646
1627847420011,2021-08-01T15:50:20.011,118.200,-0.244,0.732,-1.402
1627847420021,2021-08-01T15:50:20.021,118.210,-0.244,0.854,-1.098
1627847420031,2021-08-01T15:50:20.031,118.220,-0.488,0.976,-0.732
1627847420041,2021-08-01T15:50:20.041,118.230,-0.549,0.915,-0.488
1627847420051,2021-08-01T15:50:20.051,118.240,-0.427,0.854,-0.366
1627847420061,2021-08-01T15:50:20.061,118.250,-0.366,0.854,-0.366
1627847420071,2021-08-01T15:50:20.071,118.260,-0.305,0.793,-0.244
1627847420081,2021-08-01T15:50:20.081,118.270,-0.244,0.549,-0.244
1627847420091,2021-08-01T15:50:20.091,118.280,-0.183,0.305,-0.366
1627847420101,2021-08-01T15:50:20.101,118.290,-0.183,0.122,-0.549
1627847420111,2021-08-01T15:50:20.111,118.300,-0.122,0.183,-0.793
1627847420121,2021-08-01T15:50:20.121,118.310,0.000,0.000,-0.793
1627847420131,2021-08-01T15:50:20.131,118.320,0.061,-0.061,-0.854
1627847420141,2021-08-01T15:50:20.141,118.330,0.122,-0.122,-1.280
1627847420151,2021-08-01T15:50:20.151,118.340,0.061,-0.183,-1.402
1627847420161,2021-08-01T15:50:20.161,118.350,0.000,-0.061,-1.402
1627847420171,2021-08-01T15:50:20.171,118.360,0.244,0.183,-1.341
1627847420181,2021-08-01T15:50:20.181,118.370,0.549,0.671,-1.098
1627847420191,2021-08-01T15:50:20.191,118.380,0.549,0.976,-0.671
1627847420201,2021-08-01T15:50:20.201,118.390,0.366,1.159,-0.488
1627847420211,2021-08-01T15:50:20.211,118.400,0.305,1.220,-0.366
1627847420221,2021-08-01T15:50:20.221,118.410,0.061,1.098,-0.305
1627847420231,2021-08-01T15:50:20.231,118.420,0.122,1.037,-0.427
1627847420241,2021-08-01T15:50:20.241,118.430,0.244,0.915,-0.610
1627847420251,2021-08-01T15:50:20.251,118.440,0.305,0.732,-0.976
1627847420261,2021-08-01T15:50:20.261,118.450,0.549,0.488,-1.159
1627847420271,2021-08-01T15:50:20.271,118.460,0.305,0.244,-1.159
1627847420281,2021-08-01T15:50:20.281,118.470,-0.122,0.122,-1.037
1627847420291,2021-08-01T15:50:20.291,118.480,-0.305,0.122,-0.915
1627847420301,2021-08-01T15:50:20.301,118.490,-0.244,0.183,-0.854
1627847420311,2021-08-01T15:50:20.311,118.500,-0.549,0.244,-0.732
1627847420321,2021-08-01T15:50:20.321,118.510,-0.549,0.305,-0.549
1627847420331,2021-08-01T15:50:20.331,118.520,-0.488,0.366,-0.610
1627847420341,2021-08-01T15:50:20.341,118.530,-0.427,0.549,-0.610
1627847420351,2021-08-01T15:50:20.351,118.540,-0.427,0.549,-0.610
1627847420361,2021-08-01T15:50:20.361,118.550,-0.488,0.427,-0.549
1627847420371,2021-08-01T15:50:20.371,118.560,-0.549,0.305,-0.671
1627847420381,2021-08-01T15:50:20.381,118.570,-0.427,0.183,-0.793
1627847420391,2021-08-01T15:50:20.391,118.580,-0.549,0.000,-0.671
1627847420401,2021-08-01T15:50:20.401,118.590,-0.793,-0.122,-0.549
1627847420411,2021-08-01T15:50:20.411,118.600,-0.915,-0.305,-0.671
1627847420421,2021-08-01T15:50:20.421,118.610,-1.159,-0.488,-0.671
1627847420431,2021-08-01T15:50:20.431,118.620,-1.463,-0.488,-0.610
1627847420441,2021-08-01T15:50:20.441,118.630,-1.463,-0.305,-0.427
1627847420451,2021-08-01T15:50:20.451,118.640,-1.220,0.000,-0.427
1627847420461,2021-08-01T15:50:20.461,118.650,-1.037,0.122,-0.549
1627847420471,2021-08-01T15:50:20.471,118.660,-1.098,0.305,-0.488
1627847420481,2021-08-01T15:50:20.481,118.670,-1.037,0.366,-0.427
1627847420491,2021-08-01T15:50:20.491,118.680,-1.159,0.366,-0.427
1627847420501,2021-08-01T15:50:20.501,118.690,-1.098,0.183,-0.488
1627847420511,2021-08-01T15:50:20.511,118.700,-0.854,0.183,-0.671
1627847420521,2021-08-01T15:50:20.521,118.710,-0.610,0.183,-0.976
1627847420531,2021-08-01T15:50:20.531,118.720,-0.366,0.183,-1.159
1627847420541,2021-08-01T15:50:20.541,118.730,-0.366,0.183,-1.159
1627847420551,2021-08-01T15:50:20.551,118.740,-0.244,0.305,-1.341
1627847420561,2021-08-01T15:50:20.561,118.750,-0.061,0.305,-1.402
1627847420571,2021-08-01T15:50:20.571,118.760,-0.122,0.305,-1.463
1627847420581,2021-08-01T15:50:20.581,118.770,-0.244,0.427,-1.463
1627847420591,2021-08-01T15:50:20.591,118.780,-0.122,0.549,-1.707
1627847420601,2021-08-01T15:50:20.601,118.790,-0.122,0.488,-1.707
1627847420611,2021-08-01T15:50:20.611,118.800,-0.122,0.488,-1.646
1627847420621,2021-08-01T15:50:20.621,118.810,0.000,0.427,-1.585
1627847420631,2021-08-01T15:50:20.631,118.820,-0.061,0.366,-1.463
1627847420641,2021-08-01T15:50:20.641,118.830,0.061,0.244,-1.280
1627847420651,2021-08-01T15:50:20.651,118.840,0.000,0.183,-1.098
1627847420661,2021-08-01T15:50:20.661,118.850,-0.061,0.122,-0.976
1627847420671,2021-08-01T15:50:20.671,118.860,-0.061,0.183,-0.732
1627847420681,2021-08-01T15:50:20.681,118.870,-0.305,0.244,-0.549
1627847420691,2021-08-01T15:50:20.691,118.880,-0.366,0.305,-0.549
1627847420701,2021-08-01T15:50:20.701,118.890,-0.488,0.488,-0.427
1627847420711,2021-08-01T15:50:20.711,118.900,-0.732,0.549,-0.122
1627847420721,2021-08-01T15:50:20.721,118.910,-0.915,0.610,-0.061
1627847420731,2021-08-01T15:50:20.731,118.920,-1.098,0.549,-0.122
1627847420741,2021-08-01T15:50:20.741,118.930,-1.159,0.427,-0.122
1627847420751,2021-08-01T15:50:20.751,118.940,-0.976,0.305,-0.244
1627847420761,2021-08-01T15:50:20.761,118.950,-0.976,0.244,-0.244
1627847420771,2021-08-01T15:50:20.771,118.960,-0.915,0.244,-0.183
1627847420781,2021-08-01T15:50:20.781,118.970,-0.915,0.183,-0.366
1627847420791,2021-08-01T15:50:20.791,118.980,-0.793,0.183,-0.610
1627847420801,2021-08-01T15:50:20.801,118.990,-0.366,0.427,-0.671
1627847420811,2021-08-01T15:50:20.811,119.000,-0.183,0.366,-0.732
1627847420821,2021-08-01T15:50:20.821,119.010,-0.122,0.305,-0.915
1627847420831,2021-08-01T15:50:20.831,119.020,0.061,0.122,-0.976
1627847420841,2021-08-01T15:50:20.841,119.030,0.183,0.122,-1.098
1627847420851,2021-08-01T15:50:20.851,119.040,0.183,0.183,-1.341
1627847420861,2021-08-01T15:50:20.861,119.050,0.305,0.366,-1.463
1627847420871,2021-08-01T15:50:20.871,119.060,0.305,0.671,-1.159
1627847420881,2021-08-01T15:50:20.881,119.070,0.244,0.915,-0.549
1627847420891,2021-08-01T15:50:20.891,119.080,0.244,0.976,-0.244
1627847420901,2021-08-01T15:50:20.901,119.090,0.183,1.098,-0.183
1627847420911,2021-08-01T15:50:20.911,119.100,-0.061,0.854,-0.122
1627847420921,2021-08-01T15:50:20.921,119.110,-0.061,0.854,-0.061
1627847420931,2021-08-01T15:50:20.931,119.120,0.244,0.915,-0.366
1627847420941,2021-08-01T15:50:20.941,119.130,0.427,0.915,-0.732
1627847420951,2021-08-01T15:50:20.951,119.140,0.427,0.915,-1.098
1627847420961,2021-08-01T15:50:20.961,119.150,0.183,0.793,-1.220
1627847420971,2021-08-01T15:50:20.971,119.160,-0.183,0.610,-1.098
1627847420981,2021-08-01T15:50:20.981,119.170,-0.488,0.610,-1.037
1627847420991,2021-08-01T15:50:20.991,119.180,-0.793,0.549,-1.098
1627847421001,2021-08-01T15:50:21.001,119.190,-0.793,0.549,-0.915
1627847421011,2021-08-01T15:50:21.011,119.200,-0.549,0.549,-0.793
1627847421021,2021-08-01T15:50:21.021,119.210,-0.671,0.488,-0.732
1627847421031,2021-08-01T15:50:21.031,119.220,-0.671,0.244,-0.732
1627847421041,2021-08-01T15:50:21.041,119.230,-0.610,0.244,-0.732
1627847421051,2021-08-01T15:50:21.051,119.240,-0.549,0.061,-0.732
1627847421061,2021-08-01T15:50:21.061,119.250,-0.610,0.122,-0.549
1627847421071,2021-08-01T15:50:21.071,119.260,-0.732,-0.061,-0.488
1627847421081,2021-08-01T15:50:21.081,119.270,-0.793,0.000,-0.488
1627847421091,2021-08-01T15:50:21.091,119.280,-1.098,0.000,-0.488
1627847421101,2021-08-01T15:50:21.101,119.290,-1.159,0.000,-0.671
1627847421111,2021-08-01T15:50:21.111,119.300,-1.341,-0.122,-0.793
1627847421121,2021-08-01T15:50:21.121,119.310,-1.585,-0.061,-0.732
1627847421131,2021-08-01T15:50:21.131,119.320,-1.646,0.061,-0.732
1627847421141,2021-08-01T15:50:21.141,119.330,-1.220,0.305,-0.915
1627847421151,2021-08-01T15:50:21.151,119.340,-0.793,0.488,-0.976
1627847421161,2021-08-01T15:50:21.161,119.350,-0.732,0.488,-0.793
1627847421171,2021-08-01T15:50:21.171,119.360,-0.793,0.427,-0.732
1627847421181,2021-08-01T15:50:21.181,119.370,-0.610,0.427,-0.793
1627847421191,2021-08-01T15:50:21.191,119.380,-0.427,0.488,-0.732
1627847421201,2021-08-01T15:50:21.201,119.390,-0.305,0.427,-0.610
1627847421211,2021-08-01T15:50:21.211,119.400,-0.305,0.305,-0.427
1627847421221,2021-08-01T15:50:21.221,119.410,-0.305,0.305,-0.549
1627847421231,2021-08-01T15:50:21.231,119.420,-0.183,0.427,-0.610
1627847421241,2021-08-01T15:50:21.241,119.430,-0.244,0.427,-0.610
1627847421251,2021-08-01T15:50:21.251,119.440,-0.122,0.427,-0.671
1627847421261,2021-08-01T15:50:21.261,119.450,0.122,0.671,-0.793
1627847421271,2021-08-01T15:50:21.271,119.460,0.122,0.732,-0.976
1627847421281,2021-08-01T15:50:21.281,119.470,-0.122,0.610,-1.037
1627847421291,2021-08-01T15:50:21.291,119.480,0.000,0.549,-0.976
1627847421301,2021-08-01T15:50:21.301,119.490,0.122,0.488,-1.037
1627847421311,2021-08-01T15:50:21.311,119.500,0.000,0.244,-0.976
1627847421321,2021-08-01T15:50:21.321,119.510,0.000,0.244,-1.037
1627847421331,2021-08-01T15:50:21.331,119.520,-0.061,0.122,-0.976
1627847421341,2021-08-01T15:50:21.341,119.530,-0.061,0.122,-0.915
1627847421351,2021-08-01T15:50:21.351,119.540,-0.061,-0.061,-0.793
1627847421361,2021-08-01T15:50:21.361,119.550,-0.122,-0.244,-0.732
1627847421371,2021-08-01T15:50:21.371,119.560,-0.183,-0.183,-0.732
1627847421381,2021-08-01T15:50:21.381,119.570,-0.122,-0.061,-0.671
1627847421391,2021-08-01T15:50:21.391,119.580,-0.244,0.061,-0.549
1627847421401,2021-08-01T15:50:21.401,119.590,-0.488,0.183,-0.305
1627847421411,2021-08-01T15:50:21.411,119.600,-0.732,0.244,-0.183
1627847421421,2021-08-01T15:50:21.421,119.610,-1.220,0.244,-0.061
1627847421431,2021-08-01T15:50:21.431,119.620,-1.707,0.183,0.061
1627847421441,2021-08-01T15:50:21.441,119.630,-2.256,0.000,0.061
1627847421451,2021-08-01T15:50:21.451,119.640,-2.500,-0.061,-0.122
1627847421461,2021-08-01T15:50:21.461,119.650,-2.378,-0.183,-0.549
1627847421471,2021-08-01T15:50:21.471,119.660,-2.317,-0.366,-0.976
1627847421481,2021-08-01T15:50:21.481,119.670,-2.256,-0.488,-1.402
1627847421491,2021-08-01T15:50:21.491,119.680,-2.012,-0.488,-1.646
1627847421501,2021-08-01T15:50:21.501,119.690,-1.768,-0.610,-1.768
1627847421511,2021-08-01T15:50:21.511,119.700,-1.646,-0.671,-1.890
1627847421521,2021-08-01T15:50:21.521,119.710,-1.220,-0.854,-2.195
1627847421531,2021-08-01T15:50:21.531,119.720,-0.854,-0.976,-2.439
1627847421541,2021-08-01T15:50:21.541,119.730,-0.793,-0.976,-2.622
1627847421551,2021-08-01T15:50:21.551,119.740,-0.488,-0.854,-2.500
1627847421561,2021-08-01T15:50:21.561,119.750,-0.244,-0.610,-2.073
1627847421571,2021-08-01T15:50:21.571,119.760,-0.305,-0.427,-1.524
1627847421581,2021-08-01T15:50:21.581,119.770,-0.610,-0.366,-1.098
1627847421591,2021-08-01T15:50:21.591,119.780,-0.793,-0.305,-0.671
1627847421601,2021-08-01T15:50:21.601,119.790,-1.098,-0.305,-0.488
1627847421611,2021-08-01T15:50:21.611,119.800,-1.220,0.061,-0.488
1627847421621,2021-08-01T15:50:21.621,119.810,-0.854,0.366,-0.549
1627847421631,2021-08-01T15:50:21.631,119.820,-0.793,0.549,-0.610
1627847421641,2021-08-01T15:50:21.641,119.830,-1.280,0.610,-0.732
1627847421651,2021-08-01T15:50:21.651,119.840,-1.890,0.488,-0.671
1627847421661,2021-08-01T15:50:21.661,119.850,-2.256,0.427,-0.671
1627847421671,2021-08-01T15:50:21.671,119.860,-2.683,0.244,-0.549
1627847421681,2021-08-01T15:50:21.681,119.870,-2.744,0.305,-0.671
1627847421691,2021-08-01T15:50:21.691,119.880,-2.622,0.305,-0.854
1627847421701,2021-08-01T15:50:21.701,119.890,-2.561,0.244,-0.976
1627847421711,2021-08-01T15:50:21.711,119.900,-2.317,0.061,-1.341
1627847421721,2021-08-01T15:50:21.721,119.910,-1.951,-0.183,-1.707
1627847421731,2021-08-01T15:50:21.731,119.920,-1.585,-0.305,-2.012
1627847421741,2021-08-01T15:50:21.741,119.930,-1.280,-0.488,-2.195
1627847421751,2021-08-01T15:50:21.751,119.940,-0.915,-0.549,-2.317
1627847421761,2021-08-01T15:50:21.761,119.950,-0.732,-0.488,-2.439
1627847421771,2021-08-01T15:50:21.771,119.960,-0.488,-0.427,-2.378
1627847421781,2021-08-01T15:50:21.781,119.970,-0.366,-0.305,-2.317
1627847421791,2021-08-01T15:50:21.791,119.980,-0.366,-0.244,-2.195
1627847421801,2021-08-01T15:50:21.801,119.990,-0.366,-0.183,-2.195
1627847421811,2021-08-01T15:50:21.811,120.000,-0.610,0.000,-1.890
1627847421821,2021-08-01T15:50:21.821,120.010,-0.671,0.122,-1.524
1627847421831,2021-08-01T15:50:21.831,120.020,-0.549,0.427,-1.280
1627847421841,2021-08-01T15:50:21.841,120.030,-0.305,0.610,-1.341
1627847421851,2021-08-01T15:50:21.851,120.040,-0.183,0.671,-1.402
1627847421861,2021-08-01T15:50:21.861,120.050,-0.244,0.732,-1.159
1627847421871,2021-08-01T15:50:21.871,120.060,-0.366,0.610,-0.854
1627847421881,2021-08-01T15:50:21.881,120.070,-0.305,0.549,-0.854
1627847421891,2021-08-01T15:50:21.891,120.080,-0.244,0.488,-0.732
1627847421901,2021-08-01T15:50:21.901,120.090,-0.366,0.366,-0.549
1627847421911,2021-08-01T15:50:21.911,120.100,-0.488,0.427,-0.366
1627847421921,2021-08-01T15:50:21.921,120.110,-0.549,0.427,-0.305
1627847421931,2021-08-01T15:50:21.931,120.120,-0.610,0.610,-0.366
1627847421941,2021-08-01T15:50:21.941,120.130,-0.488,0.732,-0.366
1627847421951,2021-08-01T15:50:21.951,120.140,-0.366,0.915,-0.244
1627847421961,2021-08-01T15:50:21.961,120.150,-0.427,0.915,-0.305
1627847421971,2021-08-01T15:50:21.971,120.160,-0.366,0.976,-0.366
1627847421981,2021-08-01T15:50:21.981,120.170,-0.122,0.976,-0.488
1627847421991,2021-08-01T15:50:21.991,120.180,0.122,1.159,-0.610
1627847422001,2021-08-01T15:50:22.001,120.190,0.183,1.280,-0.549
1627847422011,2021-08-01T15:50:22.011,120.200,0.244,1.159,-0.549
1627847422021,2021-08-01T15:50:22.021,120.210,0.305,1.159,-0.488
1627847422031,2021-08-01T15:50:22.031,120.220,0.427,0.854,-0.488
1627847422041,2021-08-01T15:50:22.041,120.230,0.488,0.854,-0.549
1627847422051,2021-08-01T15:50:22.051,120.240,0.244,0.793,-0.549
1627847422061,2021-08-01T15:50:22.061,120.250,0.122,0.732,-0.488
1627847422071,2021-08-01T15:50:22.071,120.260,0.061,0.549,-0.610
1627847422081,2021-08-01T15:50:22.081,120.270,0.000,0.488,-0.732
1627847422091,2021-08-01T15:50:22.091,120.280,-0.122,0.366,-0.732
1627847422101,2021-08-01T15:50:22.101,120.290,-0.366,0.305,-0.610
1627847422111,2021-08-01T15:50:22.111,120.300,-0.610,0.183,-0.549
1627847422121,2021-08-01T15:50:22.121,120.310,-0.793,0.183,-0.549
1627847422131,2021-08-01T15:50:22.131,120.320,-0.671,0.061,-0.671
1627847422141,2021-08-01T15:50:22.141,120.330,-0.732,0.000,-0.671
1627847422151,2021-08-01T15:50:22.151,120.340,-0.732,-0.061,-0.793
1627847422161,2021-08-01T15:50:22.161,120.350,-0.671,-0.244,-1.037
1627847422171,2021-08-01T15:50:22.171,120.360,-0.732,-0.427,-1.220
1627847422181,2021-08-01T15:50:22.181,120.370,-0.549,-0.366,-1.341
1627847422191,2021-08-01T15:50:22.191,120.380,-0.366,-0.305,-1.220
1627847422201,2021-08-01T15:50:22.201,120.390,-0.549,-0.366,-1.037
1627847422211,2021-08-01T15:50:22.211,120.400,-0.427,-0.488,-1.159
1627847422221,2021-08-01T15:50:22.221,120.410,-0.122,-0.671,-1.829
1627847422231,2021-08-01T15:50:22.231,120.420,-0.244,-0.610,-2.195
1627847422241,2021-08-01T15:50:22.241,120.430,-0.488,-0.488,-2.439
1627847422251,2021-08-01T15:50:22.251,120.440,0.000,-0.061,-2.744
1627847422261,2021-08-01T15:50:22.261,120.450,0.244,0.427,-2.500
1627847422271,2021-08-01T15:50:22.271,120.460,0.122,0.549,-1.890
1627847422281,2021-08-01T15:50:22.281,120.470,-0.061,0.732,-1.585
1627847422291,2021-08-01T15:50:22.291,120.480,-0.061,0.854,-1.341
1627847422301,2021-08-01T15:50:22.301,120.490,-0.061,0.976,-0.915
1627847422311,2021-08-01T15:50:22.311,120.500,0.061,0.915,-0.671
1627847422321,2021-08-01T15:50:22.321,120.510,0.305,1.037,-0.549
1627847422331,2021-08-01T15:50:22.331,120.520,0.549,0.915,-0.488
1627847422341,2021-08-01T15:50:22.341,120.530,0.610,0.671,-0.244
1627847422351,2021-08-01T15:50:22.351,120.540,0.427,0.610,-0.122
1627847422361,2021-08-01T15:50:22.361,120.550,0.366,0.427,-0.061
1627847422371,2021-08-01T15:50:22.371,120.560,0.366,0.122,-0.427
1627847422381,2021-08-01T15:50:22.381,120.570,0.122,0.061,-0.793
1627847422391,2021-08-01T15:50:22.391,120.580,-0.122,0.122,-1.037
1627847422401,2021-08-01T15:50:22.401,120.590,-0.366,0.122,-1.037
1627847422411,2021-08-01T15:50:22.411,120.600,-0.671,0.244,-0.915
1627847422421,2021-08-01T15:50:22.421,120.610,-0.976,0.305,-0.915
1627847422431,2021-08-01T15:50:22.431,120.620,-1.220,0.183,-0.976
1627847422441,2021-08-01T15:50:22.441,120.630,-1.098,0.000,-1.280
1627847422451,2021-08-01T15:50:22.451,120.640,-0.915,0.122,-1.402
1627847422461,2021-08-01T15:50:22.461,120.650,-0.854,0.122,-1.402
1627847422471,2021-08-01T15:50:22.471,120.660,-0.915,-0.061,-1.220
1627847422481,2021-08-01T15:50:22.481,120.670,-0.732,-0.183,-1.037
1627847422491,2021-08-01T15:50:22.491,120.680,-0.854,-0.305,-0.976
1627847422501,2021-08-01T15:50:22.501,120.690,-0.915,-0.488,-0.976
1627847422511,2021-08-01T15:50:22.511,120.700,-0.854,-0.549,-1.037
1627847422521,2021-08-01T15:50:22.521,120.710,-0.976,-0.488,-0.915
1627847422531,2021-08-01T15:50:22.531,120.720,-0.854,-0.488,-0.732
1627847422541,2021-08-01T15:50:22.541,120.730,-0.976,-0.366,-0.549
1627847422551,2021-08-01T15:50:22.551,120.740,-1.159,-0.366,-0.427
1627847422561,2021-08-01T15:50:22.561,120.750,-1.280,-0.366,-0.305
1627847422571,2021-08-01T15:50:22.571,120.760,-1.280,-0.366,-0.427
1627847422581,2021-08-01T15:50:22.581,120.770,-1.159,-0.244,-0.366
1627847422591,2021-08-01T15:50:22.591,120.780,-1.280,-0.305,-0.305
1627847422601,2021-08-01T15:50:22.601,120.790,-1.280,-0.305,-0.244
1627847422611,2021-08-01T15:50:22.611,120.800,-1.220,-0.305,-0.244
1627847422621,2021-08-01T15:50:22.621,120.810,-0.915,-0.305,-0.305
1627847422631,2021-08-01T15:50:22.631,120.820,-0.732,-0.305,-0.305
1627847422641,2021-08-01T15:50:22.641,120.830,-0.671,-0.244,-0.305
1627847422651,2021-08-01T15:50:22.651,120.840,-0.427,-0.305,-0.366
1627847422661,2021-08-01T15:50:22.661,120.850,-0.183,-0.305,-0.427
1627847422671,2021-08-01T15:50:22.671,120.860,-0.122,-0.183,-0.427
1627847422681,2021-08-01T15:50:22.681,120.870,0.183,0.000,-0.549
1627847422691,2021-08-01T15:50:22.691,120.880,0.244,0.000,-0.610
1627847422701,2021-08-01T15:50:22.701,120.890,0.061,0.183,-0.793
1627847422711,2021-08-01T15:50:22.711,120.900,-0.183,0.427,-0.976
1627847422721,2021-08-01T15:50:22.721,120.910,-0.366,0.610,-1.220
1627847422731,2021-08-01T15:50:22.731,120.920,-0.366,0.732,-1.280
1627847422741,2021-08-01T15:50:22.741,120.930,-0.427,0.915,-1.098
1627847422751,2021-08-01T15:50:22.751,120.940,-0.610,0.793,-0.915
1627847422761,2021-08-01T15:50:22.761,120.950,-0.854,0.549,-0.671
1627847422771,2021-08-01T15:50:22.771,120.960,-0.671,0.427,-0.549
