epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604162353500,2020-10-31T12:39:13.500,121.940,0.194,1.000,-0.336
1604162353510,2020-10-31T12:39:13.510,121.950,0.177,1.040,-0.344
1604162353520,2020-10-31T12:39:13.520,121.960,0.161,1.066,-0.341
1604162353530,2020-10-31T12:39:13.530,121.970,0.153,1.086,-0.337
1604162353540,2020-10-31T12:39:13.540,121.980,0.146,1.103,-0.345
1604162353550,2020-10-31T12:39:13.550,121.990,0.148,1.097,-0.350
1604162353560,2020-10-31T12:39:13.560,122.000,0.170,1.047,-0.336
1604162353570,2020-10-31T12:39:13.570,122.010,0.197,1.024,-0.328
1604162353580,2020-10-31T12:39:13.580,122.020,0.212,1.024,-0.342
1604162353590,2020-10-31T12:39:13.590,122.030,0.220,1.025,-0.345
1604162353600,2020-10-31T12:39:13.600,122.040,0.218,1.029,-0.345
1604162353610,2020-10-31T12:39:13.610,122.050,0.205,1.057,-0.358
1604162353620,2020-10-31T12:39:13.620,122.060,0.188,1.087,-0.376
1604162353630,2020-10-31T12:39:13.630,122.070,0.171,1.096,-0.386
1604162353640,2020-10-31T12:39:13.640,122.080,0.153,1.104,-0.410
1604162353650,2020-10-31T12:39:13.650,122.090,0.142,1.112,-0.432
1604162353660,2020-10-31T12:39:13.660,122.100,0.124,1.112,-0.447
1604162353670,2020-10-31T12:39:13.670,122.110,0.093,1.095,-0.447
1604162353680,2020-10-31T12:39:13.680,122.120,0.061,1.080,-0.444
1604162353690,2020-10-31T12:39:13.690,122.130,0.025,1.079,-0.443
1604162353700,2020-10-31T12:39:13.700,122.140,-0.021,1.098,-0.460
1604162353710,2020-10-31T12:39:13.710,122.150,-0.060,1.137,-0.474
1604162353720,2020-10-31T12:39:13.720,122.160,-0.096,1.158,-0.479
1604162353730,2020-10-31T12:39:13.730,122.170,-0.129,1.155,-0.477
1604162353740,2020-10-31T12:39:13.740,122.180,-0.147,1.138,-0.465
1604162353750,2020-10-31T12:39:13.750,122.190,-0.169,1.114,-0.447
1604162353760,2020-10-31T12:39:13.760,122.200,-0.194,1.094,-0.439
1604162353770,2020-10-31T12:39:13.770,122.210,-0.216,1.070,-0.431
1604162353780,2020-10-31T12:39:13.780,122.220,-0.236,1.039,-0.423
1604162353790,2020-10-31T12:39:13.790,122.230,-0.253,1.014,-0.409
1604162353800,2020-10-31T12:39:13.800,122.240,-0.261,0.979,-0.391
1604162353810,2020-10-31T12:39:13.810,122.250,-0.265,0.933,-0.368
1604162353820,2020-10-31T12:39:13.820,122.260,-0.265,0.892,-0.350
1604162353830,2020-10-31T12:39:13.830,122.270,-0.265,0.857,-0.339
1604162353840,2020-10-31T12:39:13.840,122.280,-0.271,0.826,-0.323
1604162353850,2020-10-31T12:39:13.850,122.290,-0.264,0.797,-0.316
1604162353860,2020-10-31T12:39:13.860,122.300,-0.263,0.771,-0.308
1604162353870,2020-10-31T12:39:13.870,122.310,-0.278,0.767,-0.310
1604162353880,2020-10-31T12:39:13.880,122.320,-0.292,0.766,-0.314
1604162353890,2020-10-31T12:39:13.890,122.330,-0.303,0.772,-0.323
1604162353900,2020-10-31T12:39:13.900,122.340,-0.315,0.784,-0.338
1604162353910,2020-10-31T12:39:13.910,122.350,-0.318,0.787,-0.343
1604162353920,2020-10-31T12:39:13.920,122.360,-0.324,0.788,-0.350
1604162353930,2020-10-31T12:39:13.930,122.370,-0.327,0.792,-0.361
1604162353940,2020-10-31T12:39:13.940,122.380,-0.335,0.794,-0.369
1604162353950,2020-10-31T12:39:13.950,122.390,-0.339,0.780,-0.364
1604162353960,2020-10-31T12:39:13.960,122.400,-0.355,0.779,-0.368
1604162353970,2020-10-31T12:39:13.970,122.410,-0.368,0.798,-0.380
1604162353980,2020-10-31T12:39:13.980,122.420,-0.380,0.821,-0.395
1604162353990,2020-10-31T12:39:13.990,122.430,-0.396,0.825,-0.401
1604162354000,2020-10-31T12:39:14.000,122.440,-0.409,0.811,-0.402
1604162354010,2020-10-31T12:39:14.010,122.450,-0.424,0.804,-0.399
1604162354020,2020-10-31T12:39:14.020,122.460,-0.429,0.793,-0.402
1604162354030,2020-10-31T12:39:14.030,122.470,-0.429,0.781,-0.401
1604162354040,2020-10-31T12:39:14.040,122.480,-0.436,0.790,-0.407
1604162354050,2020-10-31T12:39:14.050,122.490,-0.439,0.798,-0.416
1604162354060,2020-10-31T12:39:14.060,122.500,-0.433,0.799,-0.422
1604162354070,2020-10-31T12:39:14.070,122.510,-0.430,0.797,-0.420
1604162354080,2020-10-31T12:39:14.080,122.520,-0.421,0.794,-0.422
1604162354090,2020-10-31T12:39:14.090,122.530,-0.410,0.793,-0.427
1604162354100,2020-10-31T12:39:14.100,122.540,-0.394,0.789,-0.429
1604162354110,2020-10-31T12:39:14.110,122.550,-0.380,0.780,-0.430
1604162354120,2020-10-31T12:39:14.120,122.560,-0.360,0.780,-0.431
1604162354130,2020-10-31T12:39:14.130,122.570,-0.334,0.795,-0.441
1604162354140,2020-10-31T12:39:14.140,122.580,-0.311,0.805,-0.443
1604162354150,2020-10-31T12:39:14.150,122.590,-0.299,0.807,-0.436
1604162354160,2020-10-31T12:39:14.160,122.600,-0.301,0.809,-0.430
1604162354170,2020-10-31T12:39:14.170,122.610,-0.308,0.810,-0.423
1604162354180,2020-10-31T12:39:14.180,122.620,-0.310,0.806,-0.413
1604162354190,2020-10-31T12:39:14.190,122.630,-0.311,0.801,-0.406
1604162354200,2020-10-31T12:39:14.200,122.640,-0.321,0.805,-0.402
1604162354210,2020-10-31T12:39:14.210,122.650,-0.327,0.816,-0.409
1604162354220,2020-10-31T12:39:14.220,122.660,-0.327,0.821,-0.408
1604162354230,2020-10-31T12:39:14.230,122.670,-0.330,0.823,-0.408
1604162354240,2020-10-31T12:39:14.240,122.680,-0.332,0.826,-0.408
1604162354250,2020-10-31T12:39:14.250,122.690,-0.330,0.833,-0.414
1604162354260,2020-10-31T12:39:14.260,122.700,-0.322,0.844,-0.419
1604162354270,2020-10-31T12:39:14.270,122.710,-0.315,0.850,-0.423
1604162354280,2020-10-31T12:39:14.280,122.720,-0.313,0.843,-0.417
1604162354290,2020-10-31T12:39:14.290,122.730,-0.304,0.839,-0.411
1604162354300,2020-10-31T12:39:14.300,122.740,-0.300,0.842,-0.414
1604162354310,2020-10-31T12:39:14.310,122.750,-0.295,0.848,-0.420
1604162354320,2020-10-31T12:39:14.320,122.760,-0.285,0.847,-0.420
1604162354330,2020-10-31T12:39:14.330,122.770,-0.276,0.845,-0.420
1604162354340,2020-10-31T12:39:14.340,122.780,-0.266,0.850,-0.422
1604162354350,2020-10-31T12:39:14.350,122.790,-0.261,0.854,-0.423
1604162354360,2020-10-31T12:39:14.360,122.800,-0.254,0.851,-0.417
1604162354370,2020-10-31T12:39:14.370,122.810,-0.248,0.842,-0.409
1604162354380,2020-10-31T12:39:14.380,122.820,-0.244,0.838,-0.399
1604162354390,2020-10-31T12:39:14.390,122.830,-0.239,0.838,-0.391
1604162354400,2020-10-31T12:39:14.400,122.840,-0.238,0.840,-0.389
1604162354410,2020-10-31T12:39:14.410,122.850,-0.237,0.851,-0.384
1604162354420,2020-10-31T12:39:14.420,122.860,-0.233,0.852,-0.377
1604162354430,2020-10-31T12:39:14.430,122.870,-0.238,0.849,-0.368
1604162354440,2020-10-31T12:39:14.440,122.880,-0.240,0.849,-0.364
1604162354450,2020-10-31T12:39:14.450,122.890,-0.243,0.854,-0.361
1604162354460,2020-10-31T12:39:14.460,122.900,-0.244,0.862,-0.362
1604162354470,2020-10-31T12:39:14.470,122.910,-0.244,0.863,-0.359
1604162354480,2020-10-31T12:39:14.480,122.920,-0.243,0.864,-0.358
1604162354490,2020-10-31T12:39:14.490,122.930,-0.242,0.869,-0.357
1604162354500,2020-10-31T12:39:14.500,122.940,-0.238,0.869,-0.358
1604162354510,2020-10-31T12:39:14.510,122.950,-0.234,0.868,-0.357
1604162354520,2020-10-31T12:39:14.520,122.960,-0.230,0.870,-0.354
1604162354530,2020-10-31T12:39:14.530,122.970,-0.226,0.874,-0.354
1604162354540,2020-10-31T12:39:14.540,122.980,-0.229,0.876,-0.356
1604162354550,2020-10-31T12:39:14.550,122.990,-0.226,0.880,-0.357
1604162354560,2020-10-31T12:39:14.560,123.000,-0.221,0.875,-0.353
1604162354570,2020-10-31T12:39:14.570,123.010,-0.221,0.873,-0.350
1604162354580,2020-10-31T12:39:14.580,123.020,-0.226,0.871,-0.356
1604162354590,2020-10-31T12:39:14.590,123.030,-0.223,0.876,-0.358
1604162354600,2020-10-31T12:39:14.600,123.040,-0.217,0.877,-0.357
1604162354610,2020-10-31T12:39:14.610,123.050,-0.217,0.882,-0.359
1604162354620,2020-10-31T12:39:14.620,123.060,-0.219,0.885,-0.362
1604162354630,2020-10-31T12:39:14.630,123.070,-0.215,0.880,-0.363
1604162354640,2020-10-31T12:39:14.640,123.080,-0.215,0.880,-0.364
1604162354650,2020-10-31T12:39:14.650,123.090,-0.212,0.883,-0.363
1604162354660,2020-10-31T12:39:14.660,123.100,-0.214,0.884,-0.365
1604162354670,2020-10-31T12:39:14.670,123.110,-0.214,0.877,-0.364
1604162354680,2020-10-31T12:39:14.680,123.120,-0.210,0.870,-0.360
1604162354690,2020-10-31T12:39:14.690,123.130,-0.207,0.867,-0.361
1604162354700,2020-10-31T12:39:14.700,123.140,-0.203,0.866,-0.362
1604162354710,2020-10-31T12:39:14.710,123.150,-0.201,0.868,-0.362
1604162354720,2020-10-31T12:39:14.720,123.160,-0.199,0.874,-0.366
1604162354730,2020-10-31T12:39:14.730,123.170,-0.195,0.875,-0.364
1604162354740,2020-10-31T12:39:14.740,123.180,-0.191,0.876,-0.367
1604162354750,2020-10-31T12:39:14.750,123.190,-0.185,0.876,-0.366
1604162354760,2020-10-31T12:39:14.760,123.200,-0.179,0.873,-0.363
1604162354770,2020-10-31T12:39:14.770,123.210,-0.175,0.873,-0.367
1604162354780,2020-10-31T12:39:14.780,123.220,-0.170,0.871,-0.366
1604162354790,2020-10-31T12:39:14.790,123.230,-0.170,0.867,-0.368
1604162354800,2020-10-31T12:39:14.800,123.240,-0.170,0.869,-0.367
1604162354810,2020-10-31T12:39:14.810,123.250,-0.172,0.874,-0.374
1604162354820,2020-10-31T12:39:14.820,123.260,-0.169,0.869,-0.373
1604162354830,2020-10-31T12:39:14.830,123.270,-0.168,0.864,-0.368
1604162354840,2020-10-31T12:39:14.840,123.280,-0.167,0.859,-0.361
1604162354850,2020-10-31T12:39:14.850,123.290,-0.169,0.857,-0.362
1604162354860,2020-10-31T12:39:14.860,123.300,-0.172,0.863,-0.367
1604162354870,2020-10-31T12:39:14.870,123.310,-0.169,0.870,-0.365
1604162354880,2020-10-31T12:39:14.880,123.320,-0.173,0.875,-0.368
1604162354890,2020-10-31T12:39:14.890,123.330,-0.170,0.877,-0.363
1604162354900,2020-10-31T12:39:14.900,123.340,-0.167,0.874,-0.362
1604162354910,2020-10-31T12:39:14.910,123.350,-0.166,0.869,-0.359
1604162354920,2020-10-31T12:39:14.920,123.360,-0.163,0.867,-0.355
1604162354930,2020-10-31T12:39:14.930,123.370,-0.159,0.876,-0.357
1604162354940,2020-10-31T12:39:14.940,123.380,-0.152,0.885,-0.359
1604162354950,2020-10-31T12:39:14.950,123.390,-0.145,0.885,-0.360
1604162354960,2020-10-31T12:39:14.960,123.400,-0.141,0.886,-0.355
1604162354970,2020-10-31T12:39:14.970,123.410,-0.140,0.891,-0.357
1604162354980,2020-10-31T12:39:14.980,123.420,-0.137,0.894,-0.355
1604162354990,2020-10-31T12:39:14.990,123.430,-0.133,0.901,-0.359
1604162355000,2020-10-31T12:39:15.000,123.440,-0.129,0.903,-0.362
1604162355010,2020-10-31T12:39:15.010,123.450,-0.126,0.903,-0.361
1604162355020,2020-10-31T12:39:15.020,123.460,-0.125,0.902,-0.366
1604162355030,2020-10-31T12:39:15.030,123.470,-0.122,0.903,-0.368
1604162355040,2020-10-31T12:39:15.040,123.480,-0.120,0.899,-0.368
1604162355050,2020-10-31T12:39:15.050,123.490,-0.116,0.896,-0.377
1604162355060,2020-10-31T12:39:15.060,123.500,-0.116,0.890,-0.377
1604162355070,2020-10-31T12:39:15.070,123.510,-0.114,0.884,-0.379
1604162355080,2020-10-31T12:39:15.080,123.520,-0.112,0.885,-0.384
1604162355090,2020-10-31T12:39:15.090,123.530,-0.109,0.889,-0.390
1604162355100,2020-10-31T12:39:15.100,123.540,-0.108,0.884,-0.387
1604162355110,2020-10-31T12:39:15.110,123.550,-0.110,0.881,-0.390
1604162355120,2020-10-31T12:39:15.120,123.560,-0.111,0.880,-0.392
1604162355130,2020-10-31T12:39:15.130,123.570,-0.113,0.880,-0.392
1604162355140,2020-10-31T12:39:15.140,123.580,-0.113,0.877,-0.397
1604162355150,2020-10-31T12:39:15.150,123.590,-0.116,0.875,-0.395
1604162355160,2020-10-31T12:39:15.160,123.600,-0.118,0.871,-0.398
1604162355170,2020-10-31T12:39:15.170,123.610,-0.120,0.872,-0.400
1604162355180,2020-10-31T12:39:15.180,123.620,-0.121,0.877,-0.403
1604162355190,2020-10-31T12:39:15.190,123.630,-0.121,0.876,-0.403
1604162355200,2020-10-31T12:39:15.200,123.640,-0.124,0.874,-0.403
1604162355210,2020-10-31T12:39:15.210,123.650,-0.124,0.871,-0.401
1604162355220,2020-10-31T12:39:15.220,123.660,-0.122,0.867,-0.397
1604162355230,2020-10-31T12:39:15.230,123.670,-0.123,0.868,-0.403
1604162355240,2020-10-31T12:39:15.240,123.680,-0.121,0.877,-0.408
1604162355250,2020-10-31T12:39:15.250,123.690,-0.120,0.875,-0.408
1604162355260,2020-10-31T12:39:15.260,123.700,-0.121,0.868,-0.405
1604162355270,2020-10-31T12:39:15.270,123.710,-0.120,0.869,-0.400
1604162355280,2020-10-31T12:39:15.280,123.720,-0.121,0.867,-0.400
1604162355290,2020-10-31T12:39:15.290,123.730,-0.121,0.866,-0.397
1604162355300,2020-10-31T12:39:15.300,123.740,-0.122,0.868,-0.398
1604162355310,2020-10-31T12:39:15.310,123.750,-0.123,0.872,-0.398
1604162355320,2020-10-31T12:39:15.320,123.760,-0.123,0.876,-0.397
1604162355330,2020-10-31T12:39:15.330,123.770,-0.121,0.874,-0.394
1604162355340,2020-10-31T12:39:15.340,123.780,-0.120,0.869,-0.389
1604162355350,2020-10-31T12:39:15.350,123.790,-0.122,0.869,-0.391
1604162355360,2020-10-31T12:39:15.360,123.800,-0.126,0.874,-0.388
1604162355370,2020-10-31T12:39:15.370,123.810,-0.127,0.880,-0.390
1604162355380,2020-10-31T12:39:15.380,123.820,-0.128,0.879,-0.388
1604162355390,2020-10-31T12:39:15.390,123.830,-0.131,0.872,-0.382
1604162355400,2020-10-31T12:39:15.400,123.840,-0.131,0.874,-0.381
1604162355410,2020-10-31T12:39:15.410,123.850,-0.132,0.883,-0.386
1604162355420,2020-10-31T12:39:15.420,123.860,-0.134,0.883,-0.383
1604162355430,2020-10-31T12:39:15.430,123.870,-0.134,0.874,-0.378
1604162355440,2020-10-31T12:39:15.440,123.880,-0.130,0.873,-0.375
1604162355450,2020-10-31T12:39:15.450,123.890,-0.129,0.878,-0.376
1604162355460,2020-10-31T12:39:15.460,123.900,-0.130,0.883,-0.378
1604162355470,2020-10-31T12:39:15.470,123.910,-0.127,0.880,-0.378
1604162355480,2020-10-31T12:39:15.480,123.920,-0.127,0.878,-0.370
1604162355490,2020-10-31T12:39:15.490,123.930,-0.127,0.881,-0.374
1604162355500,2020-10-31T12:39:15.500,123.940,-0.129,0.882,-0.370
1604162355510,2020-10-31T12:39:15.510,123.950,-0.131,0.887,-0.374
1604162355520,2020-10-31T12:39:15.520,123.960,-0.132,0.893,-0.376
1604162355530,2020-10-31T12:39:15.530,123.970,-0.131,0.891,-0.372
1604162355540,2020-10-31T12:39:15.540,123.980,-0.134,0.889,-0.371
1604162355550,2020-10-31T12:39:15.550,123.990,-0.135,0.891,-0.373
1604162355560,2020-10-31T12:39:15.560,124.000,-0.134,0.887,-0.368
1604162355570,2020-10-31T12:39:15.570,124.010,-0.133,0.883,-0.371
1604162355580,2020-10-31T12:39:15.580,124.020,-0.133,0.881,-0.370
1604162355590,2020-10-31T12:39:15.590,124.030,-0.130,0.884,-0.374
1604162355600,2020-10-31T12:39:15.600,124.040,-0.129,0.886,-0.374
1604162355610,2020-10-31T12:39:15.610,124.050,-0.130,0.885,-0.375
1604162355620,2020-10-31T12:39:15.620,124.060,-0.130,0.885,-0.375
1604162355630,2020-10-31T12:39:15.630,124.070,-0.130,0.882,-0.370
1604162355640,2020-10-31T12:39:15.640,124.080,-0.127,0.879,-0.369
1604162355650,2020-10-31T12:39:15.650,124.090,-0.126,0.875,-0.371
1604162355660,2020-10-31T12:39:15.660,124.100,-0.126,0.879,-0.369
1604162355670,2020-10-31T12:39:15.670,124.110,-0.124,0.882,-0.374
1604162355680,2020-10-31T12:39:15.680,124.120,-0.124,0.884,-0.375
1604162355690,2020-10-31T12:39:15.690,124.130,-0.125,0.885,-0.374
1604162355700,2020-10-31T12:39:15.700,124.140,-0.126,0.884,-0.375
1604162355710,2020-10-31T12:39:15.710,124.150,-0.125,0.888,-0.374
1604162355720,2020-10-31T12:39:15.720,124.160,-0.125,0.886,-0.372
1604162355730,2020-10-31T12:39:15.730,124.170,-0.126,0.888,-0.374
1604162355740,2020-10-31T12:39:15.740,124.180,-0.127,0.887,-0.368
1604162355750,2020-10-31T12:39:15.750,124.190,-0.128,0.888,-0.372
1604162355760,2020-10-31T12:39:15.760,124.200,-0.127,0.891,-0.371
1604162355770,2020-10-31T12:39:15.770,124.210,-0.127,0.889,-0.373
1604162355780,2020-10-31T12:39:15.780,124.220,-0.126,0.886,-0.372
1604162355790,2020-10-31T12:39:15.790,124.230,-0.125,0.887,-0.373
1604162355800,2020-10-31T12:39:15.800,124.240,-0.126,0.888,-0.370
1604162355810,2020-10-31T12:39:15.810,124.250,-0.125,0.888,-0.372
1604162355820,2020-10-31T12:39:15.820,124.260,-0.126,0.889,-0.374
1604162355830,2020-10-31T12:39:15.830,124.270,-0.125,0.890,-0.376
1604162355840,2020-10-31T12:39:15.840,124.280,-0.126,0.890,-0.379
1604162355850,2020-10-31T12:39:15.850,124.290,-0.128,0.886,-0.378
1604162355860,2020-10-31T12:39:15.860,124.300,-0.125,0.885,-0.378
1604162355870,2020-10-31T12:39:15.870,124.310,-0.126,0.881,-0.375
1604162355880,2020-10-31T12:39:15.880,124.320,-0.126,0.882,-0.377
1604162355890,2020-10-31T12:39:15.890,124.330,-0.125,0.885,-0.377
1604162355900,2020-10-31T12:39:15.900,124.340,-0.124,0.880,-0.379
1604162355910,2020-10-31T12:39:15.910,124.350,-0.124,0.882,-0.381
1604162355920,2020-10-31T12:39:15.920,124.360,-0.126,0.881,-0.382
1604162355930,2020-10-31T12:39:15.930,124.370,-0.126,0.875,-0.376
1604162355940,2020-10-31T12:39:15.940,124.380,-0.127,0.879,-0.379
1604162355950,2020-10-31T12:39:15.950,124.390,-0.126,0.877,-0.376
1604162355960,2020-10-31T12:39:15.960,124.400,-0.126,0.877,-0.375
1604162355970,2020-10-31T12:39:15.970,124.410,-0.126,0.876,-0.378
1604162355980,2020-10-31T12:39:15.980,124.420,-0.128,0.876,-0.382
1604162355990,2020-10-31T12:39:15.990,124.430,-0.128,0.878,-0.381
1604162356000,2020-10-31T12:39:16.000,124.440,-0.127,0.879,-0.380
1604162356010,2020-10-31T12:39:16.010,124.450,-0.126,0.879,-0.383
1604162356020,2020-10-31T12:39:16.020,124.460,-0.126,0.873,-0.378
1604162356030,2020-10-31T12:39:16.030,124.470,-0.127,0.875,-0.379
1604162356040,2020-10-31T12:39:16.040,124.480,-0.125,0.882,-0.379
1604162356050,2020-10-31T12:39:16.050,124.490,-0.126,0.887,-0.381
1604162356060,2020-10-31T12:39:16.060,124.500,-0.125,0.884,-0.381
1604162356070,2020-10-31T12:39:16.070,124.510,-0.125,0.880,-0.383
1604162356080,2020-10-31T12:39:16.080,124.520,-0.123,0.880,-0.381
1604162356090,2020-10-31T12:39:16.090,124.530,-0.123,0.879,-0.377
1604162356100,2020-10-31T12:39:16.100,124.540,-0.123,0.883,-0.381
1604162356110,2020-10-31T12:39:16.110,124.550,-0.124,0.886,-0.382
1604162356120,2020-10-31T12:39:16.120,124.560,-0.124,0.885,-0.385
1604162356130,2020-10-31T12:39:16.130,124.570,-0.124,0.885,-0.383
1604162356140,2020-10-31T12:39:16.140,124.580,-0.123,0.883,-0.380
1604162356150,2020-10-31T12:39:16.150,124.590,-0.123,0.881,-0.382
1604162356160,2020-10-31T12:39:16.160,124.600,-0.122,0.880,-0.381
1604162356170,2020-10-31T12:39:16.170,124.610,-0.120,0.881,-0.378
1604162356180,2020-10-31T12:39:16.180,124.620,-0.120,0.877,-0.377
1604162356190,2020-10-31T12:39:16.190,124.630,-0.120,0.876,-0.377
1604162356200,2020-10-31T12:39:16.200,124.640,-0.120,0.877,-0.379
1604162356210,2020-10-31T12:39:16.210,124.650,-0.121,0.877,-0.381
1604162356220,2020-10-31T12:39:16.220,124.660,-0.118,0.877,-0.380
1604162356230,2020-10-31T12:39:16.230,124.670,-0.118,0.880,-0.379
1604162356240,2020-10-31T12:39:16.240,124.680,-0.117,0.879,-0.380
1604162356250,2020-10-31T12:39:16.250,124.690,-0.119,0.880,-0.380
1604162356260,2020-10-31T12:39:16.260,124.700,-0.118,0.880,-0.380
1604162356270,2020-10-31T12:39:16.270,124.710,-0.117,0.884,-0.382
1604162356280,2020-10-31T12:39:16.280,124.720,-0.118,0.880,-0.379
1604162356290,2020-10-31T12:39:16.290,124.730,-0.118,0.882,-0.378
1604162356300,2020-10-31T12:39:16.300,124.740,-0.115,0.883,-0.376
1604162356310,2020-10-31T12:39:16.310,124.750,-0.114,0.882,-0.375
1604162356320,2020-10-31T12:39:16.320,124.760,-0.114,0.885,-0.375
1604162356330,2020-10-31T12:39:16.330,124.770,-0.117,0.884,-0.375
1604162356340,2020-10-31T12:39:16.340,124.780,-0.119,0.882,-0.377
1604162356350,2020-10-31T12:39:16.350,124.790,-0.116,0.882,-0.375
1604162356360,2020-10-31T12:39:16.360,124.800,-0.119,0.883,-0.374
1604162356370,2020-10-31T12:39:16.370,124.810,-0.122,0.888,-0.377
1604162356380,2020-10-31T12:39:16.380,124.820,-0.121,0.887,-0.377
1604162356390,2020-10-31T12:39:16.390,124.830,-0.122,0.882,-0.372
1604162356400,2020-10-31T12:39:16.400,124.840,-0.124,0.881,-0.373
1604162356410,2020-10-31T12:39:16.410,124.850,-0.124,0.887,-0.377
1604162356420,2020-10-31T12:39:16.420,124.860,-0.123,0.892,-0.382
1604162356430,2020-10-31T12:39:16.430,124.870,-0.120,0.889,-0.381
1604162356440,2020-10-31T12:39:16.440,124.880,-0.119,0.878,-0.370
1604162356450,2020-10-31T12:39:16.450,124.890,-0.118,0.869,-0.361
1604162356460,2020-10-31T12:39:16.460,124.900,-0.120,0.889,-0.374
1604162356470,2020-10-31T12:39:16.470,124.910,-0.119,0.893,-0.376
1604162356480,2020-10-31T12:39:16.480,124.920,-0.123,0.887,-0.369
1604162356490,2020-10-31T12:39:16.490,124.930,-0.124,0.889,-0.372
1604162356500,2020-10-31T12:39:16.500,124.940,-0.119,0.894,-0.372
1604162356510,2020-10-31T12:39:16.510,124.950,-0.119,0.895,-0.371
1604162356520,2020-10-31T12:39:16.520,124.960,-0.120,0.891,-0.372
1604162356530,2020-10-31T12:39:16.530,124.970,-0.120,0.891,-0.371
1604162356540,2020-10-31T12:39:16.540,124.980,-0.120,0.890,-0.370
1604162356550,2020-10-31T12:39:16.550,124.990,-0.120,0.889,-0.373
1604162356560,2020-10-31T12:39:16.560,125.000,-0.120,0.887,-0.372
1604162356570,2020-10-31T12:39:16.570,125.010,-0.121,0.884,-0.367
1604162356580,2020-10-31T12:39:16.580,125.020,-0.121,0.886,-0.371
1604162356590,2020-10-31T12:39:16.590,125.030,-0.119,0.887,-0.377
1604162356600,2020-10-31T12:39:16.600,125.040,-0.116,0.880,-0.373
1604162356610,2020-10-31T12:39:16.610,125.050,-0.115,0.878,-0.369
1604162356620,2020-10-31T12:39:16.620,125.060,-0.116,0.882,-0.375
1604162356630,2020-10-31T12:39:16.630,125.070,-0.118,0.885,-0.377
1604162356640,2020-10-31T12:39:16.640,125.080,-0.117,0.886,-0.378
1604162356650,2020-10-31T12:39:16.650,125.090,-0.115,0.880,-0.378
1604162356660,2020-10-31T12:39:16.660,125.100,-0.117,0.878,-0.376
1604162356670,2020-10-31T12:39:16.670,125.110,-0.119,0.878,-0.372
1604162356680,2020-10-31T12:39:16.680,125.120,-0.115,0.879,-0.371
1604162356690,2020-10-31T12:39:16.690,125.130,-0.118,0.881,-0.374
1604162356700,2020-10-31T12:39:16.700,125.140,-0.118,0.882,-0.370
1604162356710,2020-10-31T12:39:16.710,125.150,-0.117,0.885,-0.371
1604162356720,2020-10-31T12:39:16.720,125.160,-0.118,0.882,-0.373
1604162356730,2020-10-31T12:39:16.730,125.170,-0.115,0.880,-0.369
1604162356740,2020-10-31T12:39:16.740,125.180,-0.115,0.886,-0.369
1604162356750,2020-10-31T12:39:16.750,125.190,-0.116,0.894,-0.373
1604162356760,2020-10-31T12:39:16.760,125.200,-0.116,0.893,-0.372
1604162356770,2020-10-31T12:39:16.770,125.210,-0.117,0.893,-0.371
1604162356780,2020-10-31T12:39:16.780,125.220,-0.116,0.893,-0.370
1604162356790,2020-10-31T12:39:16.790,125.230,-0.114,0.892,-0.370
1604162356800,2020-10-31T12:39:16.800,125.240,-0.116,0.892,-0.367
1604162356810,2020-10-31T12:39:16.810,125.250,-0.117,0.890,-0.367
1604162356820,2020-10-31T12:39:16.820,125.260,-0.117,0.887,-0.368
1604162356830,2020-10-31T12:39:16.830,125.270,-0.118,0.885,-0.369
1604162356840,2020-10-31T12:39:16.840,125.280,-0.116,0.886,-0.369
1604162356850,2020-10-31T12:39:16.850,125.290,-0.115,0.886,-0.370
1604162356860,2020-10-31T12:39:16.860,125.300,-0.115,0.885,-0.366
1604162356870,2020-10-31T12:39:16.870,125.310,-0.113,0.883,-0.367
1604162356880,2020-10-31T12:39:16.880,125.320,-0.111,0.884,-0.369
1604162356890,2020-10-31T12:39:16.890,125.330,-0.108,0.887,-0.367
1604162356900,2020-10-31T12:39:16.900,125.340,-0.110,0.890,-0.369
1604162356910,2020-10-31T12:39:16.910,125.350,-0.109,0.894,-0.376
1604162356920,2020-10-31T12:39:16.920,125.360,-0.109,0.896,-0.372
1604162356930,2020-10-31T12:39:16.930,125.370,-0.111,0.893,-0.373
1604162356940,2020-10-31T12:39:16.940,125.380,-0.106,0.886,-0.369
1604162356950,2020-10-31T12:39:16.950,125.390,-0.108,0.887,-0.365
1604162356960,2020-10-31T12:39:16.960,125.400,-0.107,0.891,-0.368
1604162356970,2020-10-31T12:39:16.970,125.410,-0.108,0.894,-0.364
1604162356980,2020-10-31T12:39:16.980,125.420,-0.112,0.894,-0.370
1604162356990,2020-10-31T12:39:16.990,125.430,-0.116,0.896,-0.373
1604162357000,2020-10-31T12:39:17.000,125.440,-0.114,0.893,-0.365
1604162357010,2020-10-31T12:39:17.010,125.450,-0.116,0.889,-0.364
1604162357020,2020-10-31T12:39:17.020,125.460,-0.115,0.889,-0.369
1604162357030,2020-10-31T12:39:17.030,125.470,-0.113,0.887,-0.369
1604162357040,2020-10-31T12:39:17.040,125.480,-0.112,0.885,-0.365
1604162357050,2020-10-31T12:39:17.050,125.490,-0.112,0.883,-0.365
1604162357060,2020-10-31T12:39:17.060,125.500,-0.115,0.880,-0.361
1604162357070,2020-10-31T12:39:17.070,125.510,-0.116,0.883,-0.360
