epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604161603379,2020-10-31T12:26:43.379,128.820,0.033,0.918,-0.319
1604161603389,2020-10-31T12:26:43.389,128.830,0.034,0.921,-0.322
1604161603399,2020-10-31T12:26:43.399,128.840,0.038,0.924,-0.323
1604161603409,2020-10-31T12:26:43.409,128.850,0.032,0.923,-0.323
1604161603419,2020-10-31T12:26:43.419,128.860,0.040,0.922,-0.325
1604161603429,2020-10-31T12:26:43.429,128.870,0.046,0.903,-0.323
1604161603439,2020-10-31T12:26:43.439,128.880,0.045,0.905,-0.322
1604161603449,2020-10-31T12:26:43.449,128.890,0.045,0.910,-0.326
1604161603459,2020-10-31T12:26:43.459,128.900,0.047,0.905,-0.327
1604161603469,2020-10-31T12:26:43.469,128.910,0.050,0.903,-0.322
1604161603479,2020-10-31T12:26:43.479,128.920,0.051,0.904,-0.319
1604161603489,2020-10-31T12:26:43.489,128.930,0.050,0.912,-0.325
1604161603499,2020-10-31T12:26:43.499,128.940,0.049,0.913,-0.324
1604161603509,2020-10-31T12:26:43.509,128.950,0.046,0.924,-0.326
1604161603519,2020-10-31T12:26:43.519,128.960,0.043,0.935,-0.323
1604161603529,2020-10-31T12:26:43.529,128.970,0.049,0.924,-0.322
1604161603539,2020-10-31T12:26:43.539,128.980,0.048,0.915,-0.315
1604161603549,2020-10-31T12:26:43.549,128.990,0.044,0.917,-0.312
1604161603559,2020-10-31T12:26:43.559,129.000,0.044,0.928,-0.310
1604161603569,2020-10-31T12:26:43.569,129.010,0.041,0.941,-0.313
1604161603579,2020-10-31T12:26:43.579,129.020,0.038,0.930,-0.314
1604161603589,2020-10-31T12:26:43.589,129.030,0.041,0.933,-0.311
1604161603599,2020-10-31T12:26:43.599,129.040,0.041,0.930,-0.310
1604161603609,2020-10-31T12:26:43.609,129.050,0.041,0.933,-0.310
1604161603619,2020-10-31T12:26:43.619,129.060,0.044,0.934,-0.309
1604161603629,2020-10-31T12:26:43.629,129.070,0.047,0.926,-0.312
1604161603639,2020-10-31T12:26:43.639,129.080,0.047,0.929,-0.312
1604161603649,2020-10-31T12:26:43.649,129.090,0.044,0.928,-0.311
1604161603659,2020-10-31T12:26:43.659,129.100,0.043,0.927,-0.309
1604161603669,2020-10-31T12:26:43.669,129.110,0.043,0.928,-0.304
1604161603679,2020-10-31T12:26:43.679,129.120,0.044,0.919,-0.310
1604161603689,2020-10-31T12:26:43.689,129.130,0.038,0.930,-0.308
1604161603699,2020-10-31T12:26:43.699,129.140,0.035,0.934,-0.308
1604161603709,2020-10-31T12:26:43.709,129.150,0.042,0.921,-0.309
1604161603719,2020-10-31T12:26:43.719,129.160,0.042,0.923,-0.307
1604161603729,2020-10-31T12:26:43.729,129.170,0.036,0.933,-0.306
1604161603739,2020-10-31T12:26:43.739,129.180,0.043,0.926,-0.306
1604161603749,2020-10-31T12:26:43.749,129.190,0.040,0.917,-0.307
1604161603759,2020-10-31T12:26:43.759,129.200,0.035,0.929,-0.310
1604161603769,2020-10-31T12:26:43.769,129.210,0.037,0.938,-0.309
1604161603779,2020-10-31T12:26:43.779,129.220,0.043,0.921,-0.310
1604161603789,2020-10-31T12:26:43.789,129.230,0.041,0.919,-0.308
1604161603799,2020-10-31T12:26:43.799,129.240,0.042,0.918,-0.305
1604161603809,2020-10-31T12:26:43.809,129.250,0.041,0.933,-0.309
1604161603819,2020-10-31T12:26:43.819,129.260,0.044,0.927,-0.307
1604161603829,2020-10-31T12:26:43.829,129.270,0.044,0.915,-0.308
1604161603839,2020-10-31T12:26:43.839,129.280,0.042,0.921,-0.309
1604161603849,2020-10-31T12:26:43.849,129.290,0.044,0.929,-0.307
1604161603859,2020-10-31T12:26:43.859,129.300,0.042,0.929,-0.312
1604161603869,2020-10-31T12:26:43.869,129.310,0.036,0.932,-0.310
1604161603879,2020-10-31T12:26:43.879,129.320,0.039,0.926,-0.306
1604161603889,2020-10-31T12:26:43.889,129.330,0.042,0.921,-0.305
1604161603899,2020-10-31T12:26:43.899,129.340,0.045,0.918,-0.307
1604161603909,2020-10-31T12:26:43.909,129.350,0.041,0.923,-0.310
1604161603919,2020-10-31T12:26:43.919,129.360,0.036,0.933,-0.314
1604161603929,2020-10-31T12:26:43.929,129.370,0.038,0.931,-0.310
1604161603939,2020-10-31T12:26:43.939,129.380,0.034,0.939,-0.311
1604161603949,2020-10-31T12:26:43.949,129.390,0.036,0.937,-0.305
1604161603959,2020-10-31T12:26:43.959,129.400,0.032,0.924,-0.309
1604161603969,2020-10-31T12:26:43.969,129.410,0.038,0.928,-0.305
1604161603979,2020-10-31T12:26:43.979,129.420,0.042,0.926,-0.306
1604161603989,2020-10-31T12:26:43.989,129.430,0.038,0.923,-0.304
1604161603999,2020-10-31T12:26:43.999,129.440,0.033,0.930,-0.303
1604161604009,2020-10-31T12:26:44.009,129.450,0.041,0.929,-0.304
1604161604019,2020-10-31T12:26:44.019,129.460,0.040,0.923,-0.304
1604161604029,2020-10-31T12:26:44.029,129.470,0.041,0.918,-0.307
1604161604039,2020-10-31T12:26:44.039,129.480,0.041,0.926,-0.308
1604161604049,2020-10-31T12:26:44.049,129.490,0.042,0.927,-0.310
1604161604059,2020-10-31T12:26:44.059,129.500,0.044,0.918,-0.307
1604161604069,2020-10-31T12:26:44.069,129.510,0.046,0.912,-0.306
1604161604079,2020-10-31T12:26:44.079,129.520,0.042,0.915,-0.302
1604161604089,2020-10-31T12:26:44.089,129.530,0.032,0.919,-0.305
1604161604099,2020-10-31T12:26:44.099,129.540,0.035,0.931,-0.307
1604161604109,2020-10-31T12:26:44.109,129.550,0.043,0.924,-0.305
1604161604119,2020-10-31T12:26:44.119,129.560,0.036,0.917,-0.302
1604161604129,2020-10-31T12:26:44.129,129.570,0.038,0.921,-0.299
1604161604139,2020-10-31T12:26:44.139,129.580,0.034,0.923,-0.299
1604161604149,2020-10-31T12:26:44.149,129.590,0.030,0.932,-0.298
1604161604159,2020-10-31T12:26:44.159,129.600,0.031,0.936,-0.300
1604161604169,2020-10-31T12:26:44.169,129.610,0.028,0.937,-0.301
1604161604179,2020-10-31T12:26:44.179,129.620,0.026,0.943,-0.303
1604161604189,2020-10-31T12:26:44.189,129.630,0.036,0.938,-0.304
1604161604199,2020-10-31T12:26:44.199,129.640,0.038,0.931,-0.306
1604161604209,2020-10-31T12:26:44.209,129.650,0.033,0.935,-0.304
1604161604219,2020-10-31T12:26:44.219,129.660,0.035,0.928,-0.306
1604161604229,2020-10-31T12:26:44.229,129.670,0.040,0.922,-0.302
1604161604239,2020-10-31T12:26:44.239,129.680,0.039,0.925,-0.301
1604161604249,2020-10-31T12:26:44.249,129.690,0.034,0.928,-0.302
1604161604259,2020-10-31T12:26:44.259,129.700,0.036,0.929,-0.301
1604161604269,2020-10-31T12:26:44.269,129.710,0.037,0.930,-0.303
1604161604279,2020-10-31T12:26:44.279,129.720,0.034,0.929,-0.298
1604161604289,2020-10-31T12:26:44.289,129.730,0.035,0.914,-0.294
1604161604299,2020-10-31T12:26:44.299,129.740,0.030,0.917,-0.293
1604161604309,2020-10-31T12:26:44.309,129.750,0.024,0.925,-0.293
1604161604319,2020-10-31T12:26:44.319,129.760,0.017,0.934,-0.298
1604161604329,2020-10-31T12:26:44.329,129.770,0.023,0.939,-0.300
1604161604339,2020-10-31T12:26:44.339,129.780,0.024,0.929,-0.300
1604161604349,2020-10-31T12:26:44.349,129.790,0.025,0.929,-0.296
1604161604359,2020-10-31T12:26:44.359,129.800,0.027,0.931,-0.301
1604161604369,2020-10-31T12:26:44.369,129.810,0.027,0.937,-0.301
1604161604379,2020-10-31T12:26:44.379,129.820,0.027,0.938,-0.301
1604161604389,2020-10-31T12:26:44.389,129.830,0.033,0.934,-0.301
1604161604399,2020-10-31T12:26:44.399,129.840,0.032,0.936,-0.305
1604161604409,2020-10-31T12:26:44.409,129.850,0.036,0.930,-0.303
1604161604419,2020-10-31T12:26:44.419,129.860,0.033,0.927,-0.303
1604161604429,2020-10-31T12:26:44.429,129.870,0.031,0.935,-0.304
1604161604439,2020-10-31T12:26:44.439,129.880,0.028,0.935,-0.303
1604161604449,2020-10-31T12:26:44.449,129.890,0.022,0.932,-0.309
1604161604459,2020-10-31T12:26:44.459,129.900,0.025,0.943,-0.315
1604161604469,2020-10-31T12:26:44.469,129.910,0.032,0.937,-0.318
1604161604479,2020-10-31T12:26:44.479,129.920,0.030,0.930,-0.323
1604161604489,2020-10-31T12:26:44.489,129.930,0.031,0.925,-0.323
1604161604499,2020-10-31T12:26:44.499,129.940,0.030,0.921,-0.327
1604161604509,2020-10-31T12:26:44.509,129.950,0.028,0.923,-0.327
1604161604519,2020-10-31T12:26:44.519,129.960,0.026,0.924,-0.327
1604161604529,2020-10-31T12:26:44.529,129.970,0.023,0.918,-0.329
1604161604539,2020-10-31T12:26:44.539,129.980,0.028,0.907,-0.325
1604161604549,2020-10-31T12:26:44.549,129.990,0.025,0.905,-0.325
1604161604559,2020-10-31T12:26:44.559,130.000,0.025,0.906,-0.322
1604161604569,2020-10-31T12:26:44.569,130.010,0.027,0.904,-0.321
1604161604579,2020-10-31T12:26:44.579,130.020,0.025,0.910,-0.326
1604161604589,2020-10-31T12:26:44.589,130.030,0.028,0.908,-0.322
1604161604599,2020-10-31T12:26:44.599,130.040,0.029,0.902,-0.324
1604161604609,2020-10-31T12:26:44.609,130.050,0.029,0.908,-0.321
1604161604619,2020-10-31T12:26:44.619,130.060,0.028,0.916,-0.325
1604161604629,2020-10-31T12:26:44.629,130.070,0.030,0.916,-0.324
1604161604639,2020-10-31T12:26:44.639,130.080,0.034,0.913,-0.324
1604161604649,2020-10-31T12:26:44.649,130.090,0.036,0.918,-0.330
1604161604659,2020-10-31T12:26:44.659,130.100,0.033,0.921,-0.327
1604161604669,2020-10-31T12:26:44.669,130.110,0.036,0.922,-0.323
1604161604679,2020-10-31T12:26:44.679,130.120,0.033,0.918,-0.322
1604161604689,2020-10-31T12:26:44.689,130.130,0.034,0.927,-0.324
1604161604699,2020-10-31T12:26:44.699,130.140,0.041,0.924,-0.324
1604161604709,2020-10-31T12:26:44.709,130.150,0.040,0.915,-0.317
1604161604719,2020-10-31T12:26:44.719,130.160,0.035,0.915,-0.316
1604161604729,2020-10-31T12:26:44.729,130.170,0.034,0.921,-0.318
1604161604739,2020-10-31T12:26:44.739,130.180,0.035,0.919,-0.313
1604161604749,2020-10-31T12:26:44.749,130.190,0.033,0.926,-0.317
1604161604759,2020-10-31T12:26:44.759,130.200,0.032,0.924,-0.315
1604161604769,2020-10-31T12:26:44.769,130.210,0.035,0.918,-0.316
1604161604779,2020-10-31T12:26:44.779,130.220,0.035,0.923,-0.320
1604161604789,2020-10-31T12:26:44.789,130.230,0.036,0.928,-0.315
1604161604799,2020-10-31T12:26:44.799,130.240,0.039,0.921,-0.321
1604161604809,2020-10-31T12:26:44.809,130.250,0.035,0.924,-0.322
1604161604819,2020-10-31T12:26:44.819,130.260,0.028,0.935,-0.322
1604161604829,2020-10-31T12:26:44.829,130.270,0.037,0.931,-0.317
1604161604839,2020-10-31T12:26:44.839,130.280,0.036,0.925,-0.316
1604161604849,2020-10-31T12:26:44.849,130.290,0.032,0.931,-0.315
1604161604859,2020-10-31T12:26:44.859,130.300,0.031,0.922,-0.313
1604161604869,2020-10-31T12:26:44.869,130.310,0.034,0.915,-0.306
1604161604879,2020-10-31T12:26:44.879,130.320,0.035,0.919,-0.306
1604161604889,2020-10-31T12:26:44.889,130.330,0.036,0.918,-0.306
1604161604899,2020-10-31T12:26:44.899,130.340,0.034,0.918,-0.310
1604161604909,2020-10-31T12:26:44.909,130.350,0.035,0.923,-0.308
1604161604919,2020-10-31T12:26:44.919,130.360,0.031,0.926,-0.308
1604161604929,2020-10-31T12:26:44.929,130.370,0.031,0.921,-0.304
1604161604939,2020-10-31T12:26:44.939,130.380,0.031,0.919,-0.305
1604161604949,2020-10-31T12:26:44.949,130.390,0.029,0.930,-0.304
1604161604959,2020-10-31T12:26:44.959,130.400,0.032,0.934,-0.309
1604161604969,2020-10-31T12:26:44.969,130.410,0.033,0.929,-0.308
1604161604979,2020-10-31T12:26:44.979,130.420,0.025,0.928,-0.306
1604161604989,2020-10-31T12:26:44.989,130.430,0.026,0.922,-0.304
1604161604999,2020-10-31T12:26:44.999,130.440,0.025,0.920,-0.304
1604161605009,2020-10-31T12:26:45.009,130.450,0.020,0.932,-0.309
1604161605019,2020-10-31T12:26:45.019,130.460,0.022,0.936,-0.310
1604161605029,2020-10-31T12:26:45.029,130.470,0.026,0.932,-0.312
1604161605039,2020-10-31T12:26:45.039,130.480,0.028,0.928,-0.313
1604161605049,2020-10-31T12:26:45.049,130.490,0.035,0.920,-0.312
1604161605059,2020-10-31T12:26:45.059,130.500,0.032,0.919,-0.307
1604161605069,2020-10-31T12:26:45.069,130.510,0.030,0.928,-0.312
1604161605079,2020-10-31T12:26:45.079,130.520,0.031,0.925,-0.309
1604161605089,2020-10-31T12:26:45.089,130.530,0.028,0.922,-0.310
1604161605099,2020-10-31T12:26:45.099,130.540,0.030,0.921,-0.309
1604161605109,2020-10-31T12:26:45.109,130.550,0.031,0.928,-0.309
1604161605119,2020-10-31T12:26:45.119,130.560,0.035,0.927,-0.308
1604161605129,2020-10-31T12:26:45.129,130.570,0.033,0.923,-0.306
1604161605139,2020-10-31T12:26:45.139,130.580,0.030,0.933,-0.304
1604161605149,2020-10-31T12:26:45.149,130.590,0.030,0.936,-0.307
1604161605159,2020-10-31T12:26:45.159,130.600,0.036,0.931,-0.309
1604161605169,2020-10-31T12:26:45.169,130.610,0.041,0.928,-0.310
1604161605179,2020-10-31T12:26:45.179,130.620,0.042,0.924,-0.310
1604161605189,2020-10-31T12:26:45.189,130.630,0.040,0.924,-0.310
1604161605199,2020-10-31T12:26:45.199,130.640,0.042,0.922,-0.310
1604161605209,2020-10-31T12:26:45.209,130.650,0.040,0.922,-0.313
1604161605219,2020-10-31T12:26:45.219,130.660,0.037,0.925,-0.308
1604161605229,2020-10-31T12:26:45.229,130.670,0.035,0.916,-0.307
1604161605239,2020-10-31T12:26:45.239,130.680,0.032,0.919,-0.307
1604161605249,2020-10-31T12:26:45.249,130.690,0.032,0.925,-0.310
1604161605259,2020-10-31T12:26:45.259,130.700,0.032,0.930,-0.311
1604161605269,2020-10-31T12:26:45.269,130.710,0.035,0.922,-0.307
1604161605279,2020-10-31T12:26:45.279,130.720,0.036,0.915,-0.305
1604161605289,2020-10-31T12:26:45.289,130.730,0.039,0.923,-0.310
1604161605299,2020-10-31T12:26:45.299,130.740,0.036,0.925,-0.304
1604161605309,2020-10-31T12:26:45.309,130.750,0.034,0.929,-0.308
1604161605319,2020-10-31T12:26:45.319,130.760,0.035,0.934,-0.306
1604161605329,2020-10-31T12:26:45.329,130.770,0.036,0.926,-0.303
1604161605339,2020-10-31T12:26:45.339,130.780,0.037,0.928,-0.299
1604161605349,2020-10-31T12:26:45.349,130.790,0.035,0.935,-0.300
1604161605359,2020-10-31T12:26:45.359,130.800,0.033,0.936,-0.300
1604161605369,2020-10-31T12:26:45.369,130.810,0.029,0.943,-0.300
1604161605379,2020-10-31T12:26:45.379,130.820,0.033,0.939,-0.302
1604161605389,2020-10-31T12:26:45.389,130.830,0.031,0.939,-0.306
1604161605399,2020-10-31T12:26:45.399,130.840,0.030,0.941,-0.301
1604161605409,2020-10-31T12:26:45.409,130.850,0.031,0.930,-0.303
1604161605419,2020-10-31T12:26:45.419,130.860,0.031,0.930,-0.306
1604161605429,2020-10-31T12:26:45.429,130.870,0.035,0.928,-0.302
1604161605439,2020-10-31T12:26:45.439,130.880,0.036,0.917,-0.304
1604161605449,2020-10-31T12:26:45.449,130.890,0.038,0.915,-0.304
1604161605459,2020-10-31T12:26:45.459,130.900,0.036,0.918,-0.307
1604161605469,2020-10-31T12:26:45.469,130.910,0.038,0.924,-0.308
1604161605479,2020-10-31T12:26:45.479,130.920,0.038,0.928,-0.312
1604161605489,2020-10-31T12:26:45.489,130.930,0.043,0.925,-0.313
1604161605499,2020-10-31T12:26:45.499,130.940,0.046,0.918,-0.315
1604161605509,2020-10-31T12:26:45.509,130.950,0.043,0.922,-0.313
1604161605519,2020-10-31T12:26:45.519,130.960,0.043,0.925,-0.314
1604161605529,2020-10-31T12:26:45.529,130.970,0.039,0.928,-0.317
1604161605539,2020-10-31T12:26:45.539,130.980,0.040,0.926,-0.315
1604161605549,2020-10-31T12:26:45.549,130.990,0.042,0.919,-0.311
1604161605559,2020-10-31T12:26:45.559,131.000,0.036,0.920,-0.313
1604161605569,2020-10-31T12:26:45.569,131.010,0.037,0.924,-0.312
1604161605579,2020-10-31T12:26:45.579,131.020,0.042,0.919,-0.314
1604161605589,2020-10-31T12:26:45.589,131.030,0.041,0.922,-0.315
1604161605599,2020-10-31T12:26:45.599,131.040,0.040,0.924,-0.314
1604161605609,2020-10-31T12:26:45.609,131.050,0.047,0.916,-0.313
1604161605619,2020-10-31T12:26:45.619,131.060,0.042,0.916,-0.310
1604161605629,2020-10-31T12:26:45.629,131.070,0.041,0.929,-0.308
1604161605639,2020-10-31T12:26:45.639,131.080,0.044,0.931,-0.309
1604161605649,2020-10-31T12:26:45.649,131.090,0.042,0.929,-0.306
1604161605659,2020-10-31T12:26:45.659,131.100,0.037,0.933,-0.303
1604161605669,2020-10-31T12:26:45.669,131.110,0.039,0.936,-0.305
1604161605679,2020-10-31T12:26:45.679,131.120,0.037,0.938,-0.305
1604161605689,2020-10-31T12:26:45.689,131.130,0.034,0.937,-0.301
1604161605699,2020-10-31T12:26:45.699,131.140,0.034,0.939,-0.298
1604161605709,2020-10-31T12:26:45.709,131.150,0.032,0.938,-0.297
1604161605719,2020-10-31T12:26:45.719,131.160,0.033,0.936,-0.298
1604161605729,2020-10-31T12:26:45.729,131.170,0.032,0.933,-0.301
1604161605739,2020-10-31T12:26:45.739,131.180,0.033,0.932,-0.301
1604161605749,2020-10-31T12:26:45.749,131.190,0.035,0.925,-0.301
1604161605759,2020-10-31T12:26:45.759,131.200,0.034,0.921,-0.300
1604161605769,2020-10-31T12:26:45.769,131.210,0.027,0.917,-0.299
1604161605779,2020-10-31T12:26:45.779,131.220,0.024,0.920,-0.300
1604161605789,2020-10-31T12:26:45.789,131.230,0.024,0.922,-0.300
1604161605799,2020-10-31T12:26:45.799,131.240,0.026,0.924,-0.301
1604161605809,2020-10-31T12:26:45.809,131.250,0.028,0.923,-0.304
1604161605819,2020-10-31T12:26:45.819,131.260,0.032,0.919,-0.305
1604161605829,2020-10-31T12:26:45.829,131.270,0.035,0.920,-0.303
1604161605839,2020-10-31T12:26:45.839,131.280,0.040,0.915,-0.303
1604161605849,2020-10-31T12:26:45.849,131.290,0.039,0.914,-0.302
1604161605859,2020-10-31T12:26:45.859,131.300,0.038,0.921,-0.300
1604161605869,2020-10-31T12:26:45.869,131.310,0.038,0.929,-0.300
1604161605879,2020-10-31T12:26:45.879,131.320,0.039,0.937,-0.301
1604161605889,2020-10-31T12:26:45.889,131.330,0.037,0.935,-0.304
1604161605899,2020-10-31T12:26:45.899,131.340,0.033,0.938,-0.302
1604161605909,2020-10-31T12:26:45.909,131.350,0.031,0.938,-0.296
1604161605919,2020-10-31T12:26:45.919,131.360,0.030,0.934,-0.298
1604161605929,2020-10-31T12:26:45.929,131.370,0.029,0.935,-0.297
1604161605939,2020-10-31T12:26:45.939,131.380,0.021,0.938,-0.296
1604161605949,2020-10-31T12:26:45.949,131.390,0.021,0.940,-0.300
1604161605959,2020-10-31T12:26:45.959,131.400,0.022,0.933,-0.298
1604161605969,2020-10-31T12:26:45.969,131.410,0.025,0.929,-0.297
1604161605979,2020-10-31T12:26:45.979,131.420,0.025,0.931,-0.297
1604161605989,2020-10-31T12:26:45.989,131.430,0.023,0.930,-0.298
1604161605999,2020-10-31T12:26:45.999,131.440,0.028,0.926,-0.301
1604161606009,2020-10-31T12:26:46.009,131.450,0.030,0.918,-0.299
1604161606019,2020-10-31T12:26:46.019,131.460,0.028,0.920,-0.304
1604161606029,2020-10-31T12:26:46.029,131.470,0.028,0.928,-0.298
1604161606039,2020-10-31T12:26:46.039,131.480,0.031,0.924,-0.306
1604161606049,2020-10-31T12:26:46.049,131.490,0.031,0.931,-0.313
1604161606059,2020-10-31T12:26:46.059,131.500,0.036,0.929,-0.306
1604161606069,2020-10-31T12:26:46.069,131.510,0.039,0.920,-0.310
1604161606079,2020-10-31T12:26:46.079,131.520,0.039,0.921,-0.309
1604161606089,2020-10-31T12:26:46.089,131.530,0.034,0.928,-0.308
1604161606099,2020-10-31T12:26:46.099,131.540,0.039,0.925,-0.311
1604161606109,2020-10-31T12:26:46.109,131.550,0.041,0.921,-0.310
1604161606119,2020-10-31T12:26:46.119,131.560,0.042,0.921,-0.312
1604161606129,2020-10-31T12:26:46.129,131.570,0.040,0.916,-0.312
1604161606139,2020-10-31T12:26:46.139,131.580,0.043,0.923,-0.312
1604161606149,2020-10-31T12:26:46.149,131.590,0.047,0.924,-0.312
1604161606159,2020-10-31T12:26:46.159,131.600,0.041,0.926,-0.313
1604161606169,2020-10-31T12:26:46.169,131.610,0.039,0.925,-0.308
1604161606179,2020-10-31T12:26:46.179,131.620,0.035,0.923,-0.309
1604161606189,2020-10-31T12:26:46.189,131.630,0.035,0.922,-0.307
1604161606199,2020-10-31T12:26:46.199,131.640,0.031,0.923,-0.305
1604161606209,2020-10-31T12:26:46.209,131.650,0.030,0.920,-0.310
1604161606219,2020-10-31T12:26:46.219,131.660,0.036,0.922,-0.306
1604161606229,2020-10-31T12:26:46.229,131.670,0.039,0.919,-0.307
1604161606239,2020-10-31T12:26:46.239,131.680,0.042,0.915,-0.308
1604161606249,2020-10-31T12:26:46.249,131.690,0.042,0.925,-0.312
1604161606259,2020-10-31T12:26:46.259,131.700,0.041,0.930,-0.306
1604161606269,2020-10-31T12:26:46.269,131.710,0.035,0.931,-0.310
1604161606279,2020-10-31T12:26:46.279,131.720,0.037,0.937,-0.311
1604161606289,2020-10-31T12:26:46.289,131.730,0.039,0.931,-0.307
1604161606299,2020-10-31T12:26:46.299,131.740,0.035,0.928,-0.302
1604161606309,2020-10-31T12:26:46.309,131.750,0.034,0.932,-0.302
1604161606319,2020-10-31T12:26:46.319,131.760,0.036,0.931,-0.299
1604161606329,2020-10-31T12:26:46.329,131.770,0.039,0.929,-0.296
1604161606339,2020-10-31T12:26:46.339,131.780,0.035,0.934,-0.299
1604161606349,2020-10-31T12:26:46.349,131.790,0.032,0.936,-0.301
1604161606359,2020-10-31T12:26:46.359,131.800,0.035,0.934,-0.303
1604161606369,2020-10-31T12:26:46.369,131.810,0.037,0.926,-0.305
1604161606379,2020-10-31T12:26:46.379,131.820,0.038,0.922,-0.305
1604161606389,2020-10-31T12:26:46.389,131.830,0.038,0.925,-0.304
1604161606399,2020-10-31T12:26:46.399,131.840,0.041,0.925,-0.304
1604161606409,2020-10-31T12:26:46.409,131.850,0.037,0.932,-0.309
1604161606419,2020-10-31T12:26:46.419,131.860,0.040,0.927,-0.302
1604161606429,2020-10-31T12:26:46.429,131.870,0.043,0.922,-0.303
1604161606439,2020-10-31T12:26:46.439,131.880,0.044,0.923,-0.303
1604161606449,2020-10-31T12:26:46.449,131.890,0.041,0.924,-0.306
1604161606459,2020-10-31T12:26:46.459,131.900,0.042,0.925,-0.305
1604161606469,2020-10-31T12:26:46.469,131.910,0.047,0.923,-0.307
1604161606479,2020-10-31T12:26:46.479,131.920,0.050,0.919,-0.305
1604161606489,2020-10-31T12:26:46.489,131.930,0.045,0.922,-0.305
1604161606499,2020-10-31T12:26:46.499,131.940,0.043,0.931,-0.306
1604161606509,2020-10-31T12:26:46.509,131.950,0.044,0.935,-0.308
1604161606519,2020-10-31T12:26:46.519,131.960,0.041,0.936,-0.309
1604161606529,2020-10-31T12:26:46.529,131.970,0.038,0.939,-0.305
1604161606539,2020-10-31T12:26:46.539,131.980,0.038,0.935,-0.309
1604161606549,2020-10-31T12:26:46.549,131.990,0.042,0.925,-0.302
1604161606559,2020-10-31T12:26:46.559,132.000,0.042,0.922,-0.302
1604161606569,2020-10-31T12:26:46.569,132.010,0.042,0.922,-0.303
1604161606579,2020-10-31T12:26:46.579,132.020,0.039,0.927,-0.304
1604161606589,2020-10-31T12:26:46.589,132.030,0.035,0.931,-0.304
1604161606599,2020-10-31T12:26:46.599,132.040,0.036,0.928,-0.301
1604161606609,2020-10-31T12:26:46.609,132.050,0.030,0.930,-0.300
1604161606619,2020-10-31T12:26:46.619,132.060,0.031,0.930,-0.301
1604161606629,2020-10-31T12:26:46.629,132.070,0.033,0.923,-0.299
1604161606639,2020-10-31T12:26:46.639,132.080,0.028,0.922,-0.295
1604161606649,2020-10-31T12:26:46.649,132.090,0.027,0.932,-0.293
1604161606659,2020-10-31T12:26:46.659,132.100,0.027,0.932,-0.296
1604161606669,2020-10-31T12:26:46.669,132.110,0.024,0.932,-0.293
1604161606679,2020-10-31T12:26:46.679,132.120,0.025,0.931,-0.291
1604161606689,2020-10-31T12:26:46.689,132.130,0.024,0.933,-0.293
1604161606699,2020-10-31T12:26:46.699,132.140,0.027,0.929,-0.296
1604161606709,2020-10-31T12:26:46.709,132.150,0.030,0.927,-0.297
1604161606719,2020-10-31T12:26:46.719,132.160,0.028,0.930,-0.297
1604161606729,2020-10-31T12:26:46.729,132.170,0.031,0.927,-0.299
1604161606739,2020-10-31T12:26:46.739,132.180,0.030,0.929,-0.302
1604161606749,2020-10-31T12:26:46.749,132.190,0.034,0.932,-0.301
1604161606759,2020-10-31T12:26:46.759,132.200,0.036,0.918,-0.302
1604161606769,2020-10-31T12:26:46.769,132.210,0.034,0.920,-0.302
1604161606779,2020-10-31T12:26:46.779,132.220,0.029,0.924,-0.305
1604161606789,2020-10-31T12:26:46.789,132.230,0.029,0.927,-0.305
1604161606799,2020-10-31T12:26:46.799,132.240,0.032,0.922,-0.304
1604161606809,2020-10-31T12:26:46.809,132.250,0.030,0.923,-0.304
1604161606819,2020-10-31T12:26:46.819,132.260,0.030,0.928,-0.307
1604161606829,2020-10-31T12:26:46.829,132.270,0.033,0.924,-0.308
1604161606839,2020-10-31T12:26:46.839,132.280,0.033,0.921,-0.307
1604161606849,2020-10-31T12:26:46.849,132.290,0.036,0.926,-0.308
1604161606859,2020-10-31T12:26:46.859,132.300,0.033,0.931,-0.307
1604161606869,2020-10-31T12:26:46.869,132.310,0.032,0.932,-0.304
1604161606879,2020-10-31T12:26:46.879,132.320,0.029,0.932,-0.300
1604161606889,2020-10-31T12:26:46.889,132.330,0.030,0.933,-0.303
1604161606899,2020-10-31T12:26:46.899,132.340,0.035,0.937,-0.299
1604161606909,2020-10-31T12:26:46.909,132.350,0.033,0.930,-0.296
1604161606919,2020-10-31T12:26:46.919,132.360,0.031,0.932,-0.297
1604161606929,2020-10-31T12:26:46.929,132.370,0.028,0.937,-0.301
1604161606939,2020-10-31T12:26:46.939,132.380,0.027,0.937,-0.299
1604161606949,2020-10-31T12:26:46.949,132.390,0.025,0.934,-0.300
1604161606959,2020-10-31T12:26:46.959,132.400,0.029,0.936,-0.299
1604161606969,2020-10-31T12:26:46.969,132.410,0.034,0.923,-0.297
1604161606979,2020-10-31T12:26:46.979,132.420,0.033,0.917,-0.297
1604161606989,2020-10-31T12:26:46.989,132.430,0.028,0.920,-0.299
1604161606999,2020-10-31T12:26:46.999,132.440,0.027,0.927,-0.304
1604161607009,2020-10-31T12:26:47.009,132.450,0.032,0.923,-0.301
1604161607019,2020-10-31T12:26:47.019,132.460,0.031,0.920,-0.302
1604161607029,2020-10-31T12:26:47.029,132.470,0.031,0.927,-0.304
1604161607039,2020-10-31T12:26:47.039,132.480,0.038,0.925,-0.307
