epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604162895444,2020-10-31T12:48:15.444,112.010,0.588,0.785,-0.158
1604162895454,2020-10-31T12:48:15.454,112.020,0.590,0.788,-0.165
1604162895464,2020-10-31T12:48:15.464,112.030,0.586,0.788,-0.167
1604162895474,2020-10-31T12:48:15.474,112.040,0.578,0.798,-0.170
1604162895484,2020-10-31T12:48:15.484,112.050,0.579,0.798,-0.172
1604162895494,2020-10-31T12:48:15.494,112.060,0.574,0.792,-0.168
1604162895504,2020-10-31T12:48:15.504,112.070,0.570,0.800,-0.176
1604162895514,2020-10-31T12:48:15.514,112.080,0.570,0.807,-0.175
1604162895524,2020-10-31T12:48:15.524,112.090,0.566,0.804,-0.179
1604162895534,2020-10-31T12:48:15.534,112.100,0.566,0.808,-0.180
1604162895544,2020-10-31T12:48:15.544,112.110,0.568,0.804,-0.179
1604162895554,2020-10-31T12:48:15.554,112.120,0.562,0.787,-0.175
1604162895564,2020-10-31T12:48:15.564,112.130,0.561,0.780,-0.180
1604162895574,2020-10-31T12:48:15.574,112.140,0.563,0.785,-0.183
1604162895584,2020-10-31T12:48:15.584,112.150,0.563,0.789,-0.186
1604162895594,2020-10-31T12:48:15.594,112.160,0.562,0.777,-0.184
1604162895604,2020-10-31T12:48:15.604,112.170,0.563,0.777,-0.179
1604162895614,2020-10-31T12:48:15.614,112.180,0.562,0.785,-0.183
1604162895624,2020-10-31T12:48:15.624,112.190,0.559,0.781,-0.180
1604162895634,2020-10-31T12:48:15.634,112.200,0.556,0.774,-0.181
1604162895644,2020-10-31T12:48:15.644,112.210,0.552,0.779,-0.180
1604162895654,2020-10-31T12:48:15.654,112.220,0.551,0.774,-0.170
1604162895664,2020-10-31T12:48:15.664,112.230,0.553,0.770,-0.167
1604162895674,2020-10-31T12:48:15.674,112.240,0.556,0.781,-0.167
1604162895684,2020-10-31T12:48:15.684,112.250,0.554,0.795,-0.169
1604162895694,2020-10-31T12:48:15.694,112.260,0.559,0.797,-0.168
1604162895704,2020-10-31T12:48:15.704,112.270,0.557,0.805,-0.164
1604162895714,2020-10-31T12:48:15.714,112.280,0.557,0.808,-0.162
1604162895724,2020-10-31T12:48:15.724,112.290,0.555,0.798,-0.157
1604162895734,2020-10-31T12:48:15.734,112.300,0.555,0.805,-0.158
1604162895744,2020-10-31T12:48:15.744,112.310,0.558,0.806,-0.155
1604162895754,2020-10-31T12:48:15.754,112.320,0.556,0.794,-0.159
1604162895764,2020-10-31T12:48:15.764,112.330,0.557,0.795,-0.158
1604162895774,2020-10-31T12:48:15.774,112.340,0.560,0.795,-0.158
1604162895784,2020-10-31T12:48:15.784,112.350,0.559,0.794,-0.158
1604162895794,2020-10-31T12:48:15.794,112.360,0.561,0.793,-0.156
1604162895804,2020-10-31T12:48:15.804,112.370,0.563,0.800,-0.154
1604162895814,2020-10-31T12:48:15.814,112.380,0.565,0.803,-0.158
1604162895824,2020-10-31T12:48:15.824,112.390,0.566,0.805,-0.159
1604162895834,2020-10-31T12:48:15.834,112.400,0.565,0.805,-0.154
1604162895844,2020-10-31T12:48:15.844,112.410,0.563,0.802,-0.154
1604162895854,2020-10-31T12:48:15.854,112.420,0.560,0.798,-0.157
1604162895864,2020-10-31T12:48:15.864,112.430,0.558,0.799,-0.157
1604162895874,2020-10-31T12:48:15.874,112.440,0.554,0.795,-0.160
1604162895884,2020-10-31T12:48:15.884,112.450,0.550,0.795,-0.156
1604162895894,2020-10-31T12:48:15.894,112.460,0.554,0.793,-0.158
1604162895904,2020-10-31T12:48:15.904,112.470,0.558,0.792,-0.160
1604162895914,2020-10-31T12:48:15.914,112.480,0.554,0.793,-0.154
1604162895924,2020-10-31T12:48:15.924,112.490,0.554,0.788,-0.160
1604162895934,2020-10-31T12:48:15.934,112.500,0.558,0.783,-0.150
1604162895944,2020-10-31T12:48:15.944,112.510,0.561,0.778,-0.145
1604162895954,2020-10-31T12:48:15.954,112.520,0.564,0.773,-0.146
1604162895964,2020-10-31T12:48:15.964,112.530,0.563,0.771,-0.144
1604162895974,2020-10-31T12:48:15.974,112.540,0.564,0.777,-0.142
1604162895984,2020-10-31T12:48:15.984,112.550,0.568,0.786,-0.143
1604162895994,2020-10-31T12:48:15.994,112.560,0.571,0.794,-0.150
1604162896004,2020-10-31T12:48:16.004,112.570,0.576,0.804,-0.150
1604162896014,2020-10-31T12:48:16.014,112.580,0.580,0.802,-0.141
1604162896024,2020-10-31T12:48:16.024,112.590,0.585,0.796,-0.140
1604162896034,2020-10-31T12:48:16.034,112.600,0.585,0.794,-0.136
1604162896044,2020-10-31T12:48:16.044,112.610,0.581,0.791,-0.132
1604162896054,2020-10-31T12:48:16.054,112.620,0.582,0.787,-0.130
1604162896064,2020-10-31T12:48:16.064,112.630,0.586,0.800,-0.131
1604162896074,2020-10-31T12:48:16.074,112.640,0.584,0.800,-0.128
1604162896084,2020-10-31T12:48:16.084,112.650,0.576,0.791,-0.124
1604162896094,2020-10-31T12:48:16.094,112.660,0.574,0.798,-0.127
1604162896104,2020-10-31T12:48:16.104,112.670,0.577,0.793,-0.127
1604162896114,2020-10-31T12:48:16.114,112.680,0.573,0.798,-0.129
1604162896124,2020-10-31T12:48:16.124,112.690,0.570,0.806,-0.132
1604162896134,2020-10-31T12:48:16.134,112.700,0.564,0.803,-0.130
1604162896144,2020-10-31T12:48:16.144,112.710,0.562,0.813,-0.135
1604162896154,2020-10-31T12:48:16.154,112.720,0.560,0.820,-0.137
1604162896164,2020-10-31T12:48:16.164,112.730,0.556,0.813,-0.136
1604162896174,2020-10-31T12:48:16.174,112.740,0.557,0.809,-0.131
1604162896184,2020-10-31T12:48:16.184,112.750,0.555,0.808,-0.130
1604162896194,2020-10-31T12:48:16.194,112.760,0.553,0.800,-0.130
1604162896204,2020-10-31T12:48:16.204,112.770,0.555,0.790,-0.125
1604162896214,2020-10-31T12:48:16.214,112.780,0.559,0.783,-0.131
1604162896224,2020-10-31T12:48:16.224,112.790,0.555,0.785,-0.137
1604162896234,2020-10-31T12:48:16.234,112.800,0.555,0.794,-0.135
1604162896244,2020-10-31T12:48:16.244,112.810,0.563,0.793,-0.139
1604162896254,2020-10-31T12:48:16.254,112.820,0.570,0.792,-0.143
1604162896264,2020-10-31T12:48:16.264,112.830,0.577,0.786,-0.137
1604162896274,2020-10-31T12:48:16.274,112.840,0.581,0.787,-0.140
1604162896284,2020-10-31T12:48:16.284,112.850,0.579,0.787,-0.141
1604162896294,2020-10-31T12:48:16.294,112.860,0.581,0.778,-0.144
1604162896304,2020-10-31T12:48:16.304,112.870,0.584,0.775,-0.138
1604162896314,2020-10-31T12:48:16.314,112.880,0.587,0.763,-0.137
1604162896324,2020-10-31T12:48:16.324,112.890,0.588,0.762,-0.139
1604162896334,2020-10-31T12:48:16.334,112.900,0.583,0.768,-0.142
1604162896344,2020-10-31T12:48:16.344,112.910,0.578,0.764,-0.142
1604162896354,2020-10-31T12:48:16.354,112.920,0.582,0.764,-0.142
1604162896364,2020-10-31T12:48:16.364,112.930,0.583,0.776,-0.147
1604162896374,2020-10-31T12:48:16.374,112.940,0.584,0.790,-0.146
1604162896384,2020-10-31T12:48:16.384,112.950,0.587,0.790,-0.146
1604162896394,2020-10-31T12:48:16.394,112.960,0.585,0.782,-0.146
1604162896404,2020-10-31T12:48:16.404,112.970,0.581,0.785,-0.146
1604162896414,2020-10-31T12:48:16.414,112.980,0.578,0.789,-0.138
1604162896424,2020-10-31T12:48:16.424,112.990,0.579,0.784,-0.144
1604162896434,2020-10-31T12:48:16.434,113.000,0.583,0.782,-0.143
1604162896444,2020-10-31T12:48:16.444,113.010,0.580,0.779,-0.137
1604162896454,2020-10-31T12:48:16.454,113.020,0.583,0.784,-0.139
1604162896464,2020-10-31T12:48:16.464,113.030,0.583,0.783,-0.143
1604162896474,2020-10-31T12:48:16.474,113.040,0.579,0.782,-0.135
1604162896484,2020-10-31T12:48:16.484,113.050,0.580,0.789,-0.137
1604162896494,2020-10-31T12:48:16.494,113.060,0.581,0.795,-0.142
1604162896504,2020-10-31T12:48:16.504,113.070,0.580,0.798,-0.140
1604162896514,2020-10-31T12:48:16.514,113.080,0.582,0.787,-0.133
1604162896524,2020-10-31T12:48:16.524,113.090,0.576,0.778,-0.128
1604162896534,2020-10-31T12:48:16.534,113.100,0.579,0.781,-0.130
1604162896544,2020-10-31T12:48:16.544,113.110,0.583,0.784,-0.132
1604162896554,2020-10-31T12:48:16.554,113.120,0.579,0.783,-0.133
1604162896564,2020-10-31T12:48:16.564,113.130,0.581,0.776,-0.133
1604162896574,2020-10-31T12:48:16.574,113.140,0.579,0.768,-0.133
1604162896584,2020-10-31T12:48:16.584,113.150,0.577,0.771,-0.135
1604162896594,2020-10-31T12:48:16.594,113.160,0.585,0.775,-0.139
1604162896604,2020-10-31T12:48:16.604,113.170,0.589,0.775,-0.138
1604162896614,2020-10-31T12:48:16.614,113.180,0.591,0.780,-0.142
1604162896624,2020-10-31T12:48:16.624,113.190,0.593,0.780,-0.138
1604162896634,2020-10-31T12:48:16.634,113.200,0.596,0.786,-0.142
1604162896644,2020-10-31T12:48:16.644,113.210,0.596,0.786,-0.142
1604162896654,2020-10-31T12:48:16.654,113.220,0.594,0.768,-0.135
1604162896664,2020-10-31T12:48:16.664,113.230,0.593,0.775,-0.143
1604162896674,2020-10-31T12:48:16.674,113.240,0.592,0.785,-0.141
1604162896684,2020-10-31T12:48:16.684,113.250,0.589,0.781,-0.140
1604162896694,2020-10-31T12:48:16.694,113.260,0.595,0.793,-0.144
1604162896704,2020-10-31T12:48:16.704,113.270,0.588,0.790,-0.138
1604162896714,2020-10-31T12:48:16.714,113.280,0.589,0.784,-0.138
1604162896724,2020-10-31T12:48:16.724,113.290,0.586,0.777,-0.133
1604162896734,2020-10-31T12:48:16.734,113.300,0.573,0.783,-0.131
1604162896744,2020-10-31T12:48:16.744,113.310,0.576,0.782,-0.128
1604162896754,2020-10-31T12:48:16.754,113.320,0.582,0.781,-0.129
1604162896764,2020-10-31T12:48:16.764,113.330,0.586,0.788,-0.123
1604162896774,2020-10-31T12:48:16.774,113.340,0.591,0.793,-0.130
1604162896784,2020-10-31T12:48:16.784,113.350,0.586,0.792,-0.135
1604162896794,2020-10-31T12:48:16.794,113.360,0.587,0.788,-0.134
1604162896804,2020-10-31T12:48:16.804,113.370,0.586,0.795,-0.135
1604162896814,2020-10-31T12:48:16.814,113.380,0.589,0.793,-0.134
1604162896824,2020-10-31T12:48:16.824,113.390,0.582,0.780,-0.131
1604162896834,2020-10-31T12:48:16.834,113.400,0.583,0.784,-0.130
1604162896844,2020-10-31T12:48:16.844,113.410,0.589,0.781,-0.126
1604162896854,2020-10-31T12:48:16.854,113.420,0.581,0.788,-0.137
1604162896864,2020-10-31T12:48:16.864,113.430,0.584,0.788,-0.132
1604162896874,2020-10-31T12:48:16.874,113.440,0.581,0.780,-0.128
1604162896884,2020-10-31T12:48:16.884,113.450,0.588,0.791,-0.135
1604162896894,2020-10-31T12:48:16.894,113.460,0.584,0.792,-0.131
1604162896904,2020-10-31T12:48:16.904,113.470,0.581,0.781,-0.124
1604162896914,2020-10-31T12:48:16.914,113.480,0.582,0.779,-0.136
1604162896924,2020-10-31T12:48:16.924,113.490,0.585,0.797,-0.139
1604162896934,2020-10-31T12:48:16.934,113.500,0.581,0.791,-0.145
1604162896944,2020-10-31T12:48:16.944,113.510,0.581,0.789,-0.137
1604162896954,2020-10-31T12:48:16.954,113.520,0.579,0.792,-0.140
1604162896964,2020-10-31T12:48:16.964,113.530,0.577,0.792,-0.138
1604162896974,2020-10-31T12:48:16.974,113.540,0.576,0.786,-0.134
1604162896984,2020-10-31T12:48:16.984,113.550,0.573,0.776,-0.140
1604162896994,2020-10-31T12:48:16.994,113.560,0.572,0.777,-0.134
1604162897004,2020-10-31T12:48:17.004,113.570,0.573,0.786,-0.135
1604162897014,2020-10-31T12:48:17.014,113.580,0.573,0.787,-0.143
1604162897024,2020-10-31T12:48:17.024,113.590,0.568,0.786,-0.138
1604162897034,2020-10-31T12:48:17.034,113.600,0.574,0.782,-0.142
1604162897044,2020-10-31T12:48:17.044,113.610,0.574,0.783,-0.140
1604162897054,2020-10-31T12:48:17.054,113.620,0.572,0.792,-0.146
1604162897064,2020-10-31T12:48:17.064,113.630,0.574,0.784,-0.141
1604162897074,2020-10-31T12:48:17.074,113.640,0.573,0.783,-0.135
1604162897084,2020-10-31T12:48:17.084,113.650,0.578,0.792,-0.143
1604162897094,2020-10-31T12:48:17.094,113.660,0.578,0.787,-0.140
1604162897104,2020-10-31T12:48:17.104,113.670,0.571,0.785,-0.133
1604162897114,2020-10-31T12:48:17.114,113.680,0.574,0.788,-0.136
1604162897124,2020-10-31T12:48:17.124,113.690,0.576,0.775,-0.131
1604162897134,2020-10-31T12:48:17.134,113.700,0.573,0.779,-0.130
1604162897144,2020-10-31T12:48:17.144,113.710,0.575,0.791,-0.145
1604162897154,2020-10-31T12:48:17.154,113.720,0.568,0.792,-0.142
1604162897164,2020-10-31T12:48:17.164,113.730,0.572,0.805,-0.145
1604162897174,2020-10-31T12:48:17.174,113.740,0.576,0.809,-0.142
1604162897184,2020-10-31T12:48:17.184,113.750,0.576,0.795,-0.141
1604162897194,2020-10-31T12:48:17.194,113.760,0.578,0.792,-0.138
1604162897204,2020-10-31T12:48:17.204,113.770,0.571,0.773,-0.124
1604162897214,2020-10-31T12:48:17.214,113.780,0.575,0.783,-0.133
1604162897224,2020-10-31T12:48:17.224,113.790,0.576,0.785,-0.135
1604162897234,2020-10-31T12:48:17.234,113.800,0.573,0.764,-0.129
1604162897244,2020-10-31T12:48:17.244,113.810,0.574,0.771,-0.134
1604162897254,2020-10-31T12:48:17.254,113.820,0.575,0.782,-0.136
1604162897264,2020-10-31T12:48:17.264,113.830,0.573,0.778,-0.137
1604162897274,2020-10-31T12:48:17.274,113.840,0.576,0.780,-0.144
1604162897284,2020-10-31T12:48:17.284,113.850,0.576,0.787,-0.146
1604162897294,2020-10-31T12:48:17.294,113.860,0.576,0.795,-0.153
1604162897304,2020-10-31T12:48:17.304,113.870,0.576,0.789,-0.146
1604162897314,2020-10-31T12:48:17.314,113.880,0.576,0.796,-0.153
1604162897324,2020-10-31T12:48:17.324,113.890,0.573,0.798,-0.153
1604162897334,2020-10-31T12:48:17.334,113.900,0.575,0.795,-0.152
1604162897344,2020-10-31T12:48:17.344,113.910,0.572,0.794,-0.149
1604162897354,2020-10-31T12:48:17.354,113.920,0.573,0.796,-0.146
1604162897364,2020-10-31T12:48:17.364,113.930,0.575,0.797,-0.152
1604162897374,2020-10-31T12:48:17.374,113.940,0.574,0.793,-0.146
1604162897384,2020-10-31T12:48:17.384,113.950,0.573,0.783,-0.139
1604162897394,2020-10-31T12:48:17.394,113.960,0.568,0.778,-0.143
1604162897404,2020-10-31T12:48:17.404,113.970,0.561,0.778,-0.141
1604162897414,2020-10-31T12:48:17.414,113.980,0.561,0.783,-0.138
1604162897424,2020-10-31T12:48:17.424,113.990,0.560,0.775,-0.139
1604162897434,2020-10-31T12:48:17.434,114.000,0.560,0.771,-0.140
1604162897444,2020-10-31T12:48:17.444,114.010,0.563,0.783,-0.141
1604162897454,2020-10-31T12:48:17.454,114.020,0.564,0.792,-0.146
1604162897464,2020-10-31T12:48:17.464,114.030,0.561,0.792,-0.151
1604162897474,2020-10-31T12:48:17.474,114.040,0.569,0.800,-0.150
1604162897484,2020-10-31T12:48:17.484,114.050,0.570,0.801,-0.155
1604162897494,2020-10-31T12:48:17.494,114.060,0.568,0.796,-0.150
1604162897504,2020-10-31T12:48:17.504,114.070,0.569,0.795,-0.146
1604162897514,2020-10-31T12:48:17.514,114.080,0.568,0.782,-0.142
1604162897524,2020-10-31T12:48:17.524,114.090,0.567,0.780,-0.144
1604162897534,2020-10-31T12:48:17.534,114.100,0.569,0.786,-0.147
1604162897544,2020-10-31T12:48:17.544,114.110,0.568,0.780,-0.144
1604162897554,2020-10-31T12:48:17.554,114.120,0.573,0.786,-0.159
1604162897564,2020-10-31T12:48:17.564,114.130,0.572,0.786,-0.156
1604162897574,2020-10-31T12:48:17.574,114.140,0.572,0.774,-0.144
1604162897584,2020-10-31T12:48:17.584,114.150,0.573,0.773,-0.146
1604162897594,2020-10-31T12:48:17.594,114.160,0.567,0.784,-0.145
1604162897604,2020-10-31T12:48:17.604,114.170,0.569,0.794,-0.151
1604162897614,2020-10-31T12:48:17.614,114.180,0.570,0.792,-0.148
1604162897624,2020-10-31T12:48:17.624,114.190,0.572,0.787,-0.149
1604162897634,2020-10-31T12:48:17.634,114.200,0.569,0.797,-0.151
1604162897644,2020-10-31T12:48:17.644,114.210,0.573,0.793,-0.145
1604162897654,2020-10-31T12:48:17.654,114.220,0.576,0.780,-0.139
1604162897664,2020-10-31T12:48:17.664,114.230,0.575,0.785,-0.143
1604162897674,2020-10-31T12:48:17.674,114.240,0.575,0.785,-0.142
1604162897684,2020-10-31T12:48:17.684,114.250,0.573,0.780,-0.143
1604162897694,2020-10-31T12:48:17.694,114.260,0.579,0.791,-0.145
1604162897704,2020-10-31T12:48:17.704,114.270,0.583,0.794,-0.148
1604162897714,2020-10-31T12:48:17.714,114.280,0.584,0.804,-0.143
1604162897724,2020-10-31T12:48:17.724,114.290,0.583,0.794,-0.144
1604162897734,2020-10-31T12:48:17.734,114.300,0.578,0.792,-0.144
1604162897744,2020-10-31T12:48:17.744,114.310,0.575,0.793,-0.139
1604162897754,2020-10-31T12:48:17.754,114.320,0.574,0.792,-0.140
1604162897764,2020-10-31T12:48:17.764,114.330,0.573,0.805,-0.140
1604162897774,2020-10-31T12:48:17.774,114.340,0.571,0.794,-0.141
1604162897784,2020-10-31T12:48:17.784,114.350,0.570,0.786,-0.135
1604162897794,2020-10-31T12:48:17.794,114.360,0.573,0.789,-0.138
1604162897804,2020-10-31T12:48:17.804,114.370,0.573,0.783,-0.147
1604162897814,2020-10-31T12:48:17.814,114.380,0.574,0.779,-0.147
1604162897824,2020-10-31T12:48:17.824,114.390,0.576,0.792,-0.145
1604162897834,2020-10-31T12:48:17.834,114.400,0.580,0.780,-0.145
1604162897844,2020-10-31T12:48:17.844,114.410,0.581,0.776,-0.145
1604162897854,2020-10-31T12:48:17.854,114.420,0.576,0.786,-0.144
1604162897864,2020-10-31T12:48:17.864,114.430,0.579,0.784,-0.147
1604162897874,2020-10-31T12:48:17.874,114.440,0.585,0.794,-0.147
1604162897884,2020-10-31T12:48:17.884,114.450,0.583,0.785,-0.146
1604162897894,2020-10-31T12:48:17.894,114.460,0.579,0.781,-0.145
1604162897904,2020-10-31T12:48:17.904,114.470,0.576,0.793,-0.147
1604162897914,2020-10-31T12:48:17.914,114.480,0.577,0.785,-0.143
1604162897924,2020-10-31T12:48:17.924,114.490,0.571,0.780,-0.143
1604162897934,2020-10-31T12:48:17.934,114.500,0.569,0.790,-0.140
1604162897944,2020-10-31T12:48:17.944,114.510,0.570,0.786,-0.144
1604162897954,2020-10-31T12:48:17.954,114.520,0.571,0.771,-0.142
1604162897964,2020-10-31T12:48:17.964,114.530,0.566,0.774,-0.140
1604162897974,2020-10-31T12:48:17.974,114.540,0.565,0.783,-0.141
1604162897984,2020-10-31T12:48:17.984,114.550,0.577,0.792,-0.148
1604162897994,2020-10-31T12:48:17.994,114.560,0.578,0.789,-0.142
1604162898004,2020-10-31T12:48:18.004,114.570,0.581,0.789,-0.147
1604162898014,2020-10-31T12:48:18.014,114.580,0.586,0.784,-0.145
1604162898024,2020-10-31T12:48:18.024,114.590,0.585,0.782,-0.145
1604162898034,2020-10-31T12:48:18.034,114.600,0.585,0.787,-0.140
1604162898044,2020-10-31T12:48:18.044,114.610,0.584,0.786,-0.143
1604162898054,2020-10-31T12:48:18.054,114.620,0.583,0.777,-0.140
1604162898064,2020-10-31T12:48:18.064,114.630,0.585,0.776,-0.137
1604162898074,2020-10-31T12:48:18.074,114.640,0.582,0.779,-0.139
1604162898084,2020-10-31T12:48:18.084,114.650,0.580,0.787,-0.144
1604162898094,2020-10-31T12:48:18.094,114.660,0.583,0.792,-0.146
1604162898104,2020-10-31T12:48:18.104,114.670,0.578,0.792,-0.151
1604162898114,2020-10-31T12:48:18.114,114.680,0.582,0.792,-0.146
1604162898124,2020-10-31T12:48:18.124,114.690,0.574,0.782,-0.135
1604162898134,2020-10-31T12:48:18.134,114.700,0.574,0.783,-0.142
1604162898144,2020-10-31T12:48:18.144,114.710,0.574,0.794,-0.139
1604162898154,2020-10-31T12:48:18.154,114.720,0.576,0.790,-0.140
1604162898164,2020-10-31T12:48:18.164,114.730,0.569,0.775,-0.139
1604162898174,2020-10-31T12:48:18.174,114.740,0.572,0.776,-0.136
1604162898184,2020-10-31T12:48:18.184,114.750,0.577,0.781,-0.138
1604162898194,2020-10-31T12:48:18.194,114.760,0.580,0.772,-0.138
1604162898204,2020-10-31T12:48:18.204,114.770,0.575,0.768,-0.131
1604162898214,2020-10-31T12:48:18.214,114.780,0.573,0.774,-0.130
1604162898224,2020-10-31T12:48:18.224,114.790,0.574,0.780,-0.135
1604162898234,2020-10-31T12:48:18.234,114.800,0.576,0.778,-0.139
1604162898244,2020-10-31T12:48:18.244,114.810,0.585,0.804,-0.143
1604162898254,2020-10-31T12:48:18.254,114.820,0.590,0.810,-0.148
1604162898264,2020-10-31T12:48:18.264,114.830,0.593,0.798,-0.150
1604162898274,2020-10-31T12:48:18.274,114.840,0.588,0.792,-0.140
1604162898284,2020-10-31T12:48:18.284,114.850,0.589,0.793,-0.142
1604162898294,2020-10-31T12:48:18.294,114.860,0.586,0.780,-0.132
1604162898304,2020-10-31T12:48:18.304,114.870,0.583,0.772,-0.130
1604162898314,2020-10-31T12:48:18.314,114.880,0.586,0.784,-0.140
1604162898324,2020-10-31T12:48:18.324,114.890,0.583,0.784,-0.140
1604162898334,2020-10-31T12:48:18.334,114.900,0.587,0.783,-0.138
1604162898344,2020-10-31T12:48:18.344,114.910,0.588,0.777,-0.137
1604162898354,2020-10-31T12:48:18.354,114.920,0.587,0.774,-0.134
1604162898364,2020-10-31T12:48:18.364,114.930,0.583,0.770,-0.129
1604162898374,2020-10-31T12:48:18.374,114.940,0.579,0.774,-0.129
1604162898384,2020-10-31T12:48:18.384,114.950,0.578,0.782,-0.133
1604162898394,2020-10-31T12:48:18.394,114.960,0.569,0.791,-0.135
1604162898404,2020-10-31T12:48:18.404,114.970,0.571,0.792,-0.141
1604162898414,2020-10-31T12:48:18.414,114.980,0.576,0.792,-0.140
1604162898424,2020-10-31T12:48:18.424,114.990,0.577,0.791,-0.135
1604162898434,2020-10-31T12:48:18.434,115.000,0.581,0.783,-0.132
1604162898444,2020-10-31T12:48:18.444,115.010,0.586,0.784,-0.135
1604162898454,2020-10-31T12:48:18.454,115.020,0.586,0.788,-0.134
1604162898464,2020-10-31T12:48:18.464,115.030,0.592,0.779,-0.133
1604162898474,2020-10-31T12:48:18.474,115.040,0.592,0.773,-0.142
1604162898484,2020-10-31T12:48:18.484,115.050,0.588,0.775,-0.141
1604162898494,2020-10-31T12:48:18.494,115.060,0.591,0.794,-0.143
1604162898504,2020-10-31T12:48:18.504,115.070,0.595,0.793,-0.149
1604162898514,2020-10-31T12:48:18.514,115.080,0.592,0.800,-0.157
1604162898524,2020-10-31T12:48:18.524,115.090,0.589,0.818,-0.155
1604162898534,2020-10-31T12:48:18.534,115.100,0.592,0.803,-0.151
1604162898544,2020-10-31T12:48:18.544,115.110,0.599,0.790,-0.149
1604162898554,2020-10-31T12:48:18.554,115.120,0.599,0.798,-0.151
1604162898564,2020-10-31T12:48:18.564,115.130,0.591,0.768,-0.136
1604162898574,2020-10-31T12:48:18.574,115.140,0.590,0.760,-0.132
1604162898584,2020-10-31T12:48:18.584,115.150,0.581,0.777,-0.137
1604162898594,2020-10-31T12:48:18.594,115.160,0.578,0.775,-0.143
1604162898604,2020-10-31T12:48:18.604,115.170,0.576,0.774,-0.146
1604162898614,2020-10-31T12:48:18.614,115.180,0.569,0.777,-0.144
1604162898624,2020-10-31T12:48:18.624,115.190,0.567,0.777,-0.141
1604162898634,2020-10-31T12:48:18.634,115.200,0.568,0.774,-0.140
1604162898644,2020-10-31T12:48:18.644,115.210,0.561,0.780,-0.136
1604162898654,2020-10-31T12:48:18.654,115.220,0.561,0.792,-0.139
1604162898664,2020-10-31T12:48:18.664,115.230,0.564,0.792,-0.145
1604162898674,2020-10-31T12:48:18.674,115.240,0.562,0.783,-0.140
1604162898684,2020-10-31T12:48:18.684,115.250,0.552,0.767,-0.128
1604162898694,2020-10-31T12:48:18.694,115.260,0.555,0.771,-0.134
1604162898704,2020-10-31T12:48:18.704,115.270,0.559,0.780,-0.144
1604162898714,2020-10-31T12:48:18.714,115.280,0.557,0.788,-0.148
1604162898724,2020-10-31T12:48:18.724,115.290,0.552,0.790,-0.144
1604162898734,2020-10-31T12:48:18.734,115.300,0.553,0.782,-0.139
1604162898744,2020-10-31T12:48:18.744,115.310,0.550,0.777,-0.140
1604162898754,2020-10-31T12:48:18.754,115.320,0.554,0.777,-0.141
1604162898764,2020-10-31T12:48:18.764,115.330,0.559,0.785,-0.143
1604162898774,2020-10-31T12:48:18.774,115.340,0.566,0.795,-0.146
1604162898784,2020-10-31T12:48:18.784,115.350,0.570,0.799,-0.147
1604162898794,2020-10-31T12:48:18.794,115.360,0.576,0.783,-0.142
1604162898804,2020-10-31T12:48:18.804,115.370,0.583,0.774,-0.133
1604162898814,2020-10-31T12:48:18.814,115.380,0.583,0.785,-0.128
1604162898824,2020-10-31T12:48:18.824,115.390,0.584,0.781,-0.125
1604162898834,2020-10-31T12:48:18.834,115.400,0.586,0.769,-0.126
1604162898844,2020-10-31T12:48:18.844,115.410,0.588,0.775,-0.125
1604162898854,2020-10-31T12:48:18.854,115.420,0.586,0.774,-0.129
1604162898864,2020-10-31T12:48:18.864,115.430,0.585,0.791,-0.134
1604162898874,2020-10-31T12:48:18.874,115.440,0.588,0.800,-0.139
1604162898884,2020-10-31T12:48:18.884,115.450,0.589,0.789,-0.140
1604162898894,2020-10-31T12:48:18.894,115.460,0.592,0.793,-0.141
1604162898904,2020-10-31T12:48:18.904,115.470,0.591,0.801,-0.138
1604162898914,2020-10-31T12:48:18.914,115.480,0.589,0.792,-0.140
1604162898924,2020-10-31T12:48:18.924,115.490,0.583,0.790,-0.142
1604162898934,2020-10-31T12:48:18.934,115.500,0.580,0.796,-0.146
1604162898944,2020-10-31T12:48:18.944,115.510,0.572,0.789,-0.143
1604162898954,2020-10-31T12:48:18.954,115.520,0.569,0.785,-0.139
1604162898964,2020-10-31T12:48:18.964,115.530,0.571,0.786,-0.144
1604162898974,2020-10-31T12:48:18.974,115.540,0.577,0.794,-0.151
1604162898984,2020-10-31T12:48:18.984,115.550,0.580,0.801,-0.153
1604162898994,2020-10-31T12:48:18.994,115.560,0.583,0.777,-0.155
1604162899004,2020-10-31T12:48:19.004,115.570,0.584,0.772,-0.155
1604162899014,2020-10-31T12:48:19.014,115.580,0.587,0.771,-0.146
1604162899024,2020-10-31T12:48:19.024,115.590,0.583,0.764,-0.152
1604162899034,2020-10-31T12:48:19.034,115.600,0.581,0.760,-0.144
1604162899044,2020-10-31T12:48:19.044,115.610,0.583,0.766,-0.146
1604162899054,2020-10-31T12:48:19.054,115.620,0.586,0.775,-0.153
1604162899064,2020-10-31T12:48:19.064,115.630,0.590,0.782,-0.155
1604162899074,2020-10-31T12:48:19.074,115.640,0.593,0.783,-0.157
1604162899084,2020-10-31T12:48:19.084,115.650,0.595,0.772,-0.151
1604162899094,2020-10-31T12:48:19.094,115.660,0.599,0.775,-0.147
1604162899104,2020-10-31T12:48:19.104,115.670,0.599,0.789,-0.152
